 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
1540.0,1.94604189218222e-27
1540.001800360072,2.1277454765978236e-27
1540.003600720144,2.3262640719383698e-27
1540.005401080216,2.5431395800925615e-27
1540.007201440288,2.780053971516216e-27
1540.00900180036,3.038841887027145e-27
1540.0108021604321,3.321504362701656e-27
1540.012602520504,3.630223775906226e-27
1540.0144028805762,3.967380121152835e-27
1540.016203240648,4.335568731647639e-27
1540.0180036007202,4.7376195750039085e-27
1540.0198039607922,5.176618260033383e-27
1540.021604320864,5.655928906363017e-27
1540.0234046809362,6.1792190390568646e-27
1540.0252050410081,6.750486686180033e-27
1540.0270054010803,7.37408987305162e-27
1540.0288057611522,8.05477872110655e-27
1540.0306061212243,8.797730381469407e-27
1540.0324064812962,9.60858704824522e-27
1540.0342068413684,1.0493497323236131e-26
1540.0360072014403,1.1459161221224178e-26
1540.0378075615124,1.2512879136494325e-26
1540.0396079215843,1.3662605111730265e-26
1540.0414082816562,1.4917004787476332e-26
1540.0432086417284,1.628551843568512e-26
1540.0450090018003,1.7778429519974592e-26
1540.0468093618724,1.9406939264216634e-26
1540.0486097219443,2.1183247745578392e-26
1540.0504100820165,2.3120642083324044e-26
1540.0522104420884,2.5233592330568367e-26
1540.0540108021605,2.7537855742568476e-26
1540.0558111622324,3.0050590137033166e-26
1540.0576115223046,3.27904771402161e-26
1540.0594118823765,3.5777856161637597e-26
1540.0612122424484,3.9034870032133784e-26
1540.0630126025205,4.258562330084614e-26
1540.0648129625924,4.645635428298191e-26
1540.0666133226646,5.0675622045608233e-26
1540.0684136827365,5.527450960190388e-26
1540.0702140428086,6.028684472053684e-26
1540.0720144028805,6.574943984231808e-26
1540.0738147629527,7.170235276012747e-26
1540.0756151230246,7.818916981768167e-26
1540.0774154830967,8.525731357563747e-26
1540.0792158431686,9.295837700995223e-26
1540.0810162032406,1.0134848653339271e-25
1540.0828165633127,1.1048869627604911e-25
1540.0846169233846,1.2044541629564816e-25
1540.0864172834567,1.3129087761993149e-25
1540.0882176435287,1.431036372220497e-25
1540.0900180036008,1.559691263635292e-25
1540.0918183636727,1.6998024594097517e-25
1540.0936187237448,1.8523801287374764e-25
1540.0954190838168,2.0185226180413647e-25
1540.097219443889,2.1994240685311764e-25
1540.0990198039608,2.396382684481925e-25
1540.1008201640327,2.6108097079130015e-25
1540.1026205241049,2.8442391587631556e-25
1540.1044208841768,3.098338405346353e-25
1540.106221244249,3.3749196354419794e-25
1540.1080216043208,3.675952303073112e-25
1540.109821964393,4.003576634132991e-25
1540.1116223244649,4.360118278721915e-25
1540.113422684537,4.748104207799697e-25
1540.115223044609,5.170279957209864e-25
1540.117023404681,5.629628333571576e-25
