 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
1540.0,0.005517088327725739
1540.001800360072,0.037408883269672386
1540.003600720144,0.00860471362604493
1540.005401080216,0.04900377543818457
1540.007201440288,0.027151155718866532
1540.00900180036,0.00672808694387756
1540.0108021604321,0.0015690552026738193
1540.012602520504,0.03066840022914366
1540.0144028805762,0.04206233496319811
1540.016203240648,0.007326243588765536
1540.0180036007202,0.03201561649773809
1540.0198039607922,0.03505709488596175
1540.021604320864,0.030872376427466975
1540.0234046809362,0.006554299066146219
1540.0252050410081,0.023731632583239903
1540.0270054010803,0.034761045335364
1540.0288057611522,0.02292042415281901
1540.0306061212243,0.013276417529891832
1540.0324064812962,0.026629132041152775
1540.0342068413684,0.03213835070923057
1540.0360072014403,0.01998272494556909
1540.0378075615124,0.04517477798805061
1540.0396079215843,0.00780616205132435
1540.0414082816562,0.036603859521359375
1540.0432086417284,0.03902082448926263
1540.0450090018003,0.034428855494065574
1540.0468093618724,0.023932163021814556
1540.0486097219443,0.010209804124085932
1540.0504100820165,0.03816092297126317
1540.0522104420884,0.03558622575597863
1540.0540108021605,0.025118849381394654
1540.0558111622324,0.03839702649204219
1540.0576115223046,0.010693526380084212
1540.0594118823765,0.017772334226302262
1540.0612122424484,0.00902761912150391
1540.0630126025205,0.02190946595276242
1540.0648129625924,0.046484234605249
1540.0666133226646,0.0023177714291811534
1540.0684136827365,0.00757680255107992
1540.0702140428086,0.02046581822599713
1540.0720144028805,0.04024637095111814
1540.0738147629527,0.029676850826596404
1540.0756151230246,0.04140404333457349
1540.0774154830967,0.02205647645808061
1540.0792158431686,0.01763798954313805
1540.0810162032406,0.044915122973962635
1540.0828165633127,0.022542943975084023
1540.0846169233846,0.004394995882488356
1540.0864172834567,0.04226553545351838
1540.0882176435287,0.015817573756784404
1540.0900180036008,0.03320870642473651
