 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
1540.0,0.015036894489913905
1540.001800360072,0.02385620191695903
1540.003600720144,0.02672275769856009
1540.005401080216,0.0010705285258969023
1540.007201440288,0.02861925789286096
1540.00900180036,0.014334963043875722
1540.0108021604321,0.035849654142563483
1540.012602520504,0.04497620557690962
1540.0144028805762,0.003257592673206827
1540.016203240648,0.023748284565960176
1540.0180036007202,0.005042018700528944
1540.0198039607922,0.02033361444220479
1540.021604320864,0.010862345631639564
1540.0234046809362,0.020279677645236832
1540.0252050410081,0.037490923066301904
1540.0270054010803,0.022746582347320937
1540.0288057611522,0.022745482909632898
1540.0306061212243,0.008646795664935992
1540.0324064812962,0.04631488711965107
1540.0342068413684,0.0054887399415290755
1540.0360072014403,0.03625770810033699
1540.0378075615124,0.03506205778321469
1540.0396079215843,0.01093113949255008
1540.0414082816562,0.004386791053670541
1540.0432086417284,0.014763045036993628
1540.0450090018003,0.04400396289909022
1540.0468093618724,0.03892578432644336
1540.0486097219443,0.016401573403861447
1540.0504100820165,0.006790365767866131
1540.0522104420884,0.023087284212527995
1540.0540108021605,0.015574302077353575
1540.0558111622324,0.019608841431818194
1540.0576115223046,0.006221890633510386
1540.0594118823765,0.02288886037655398
1540.0612122424484,0.019799963445525526
1540.0630126025205,0.0396470375761204
1540.0648129625924,0.018420097742488713
1540.0666133226646,0.034273378006984795
1540.0684136827365,0.047769706676068495
1540.0702140428086,0.01604640786173651
1540.0720144028805,0.03685066148458973
1540.0738147629527,0.030087071725866294
1540.0756151230246,0.009081659584684933
1540.0774154830967,0.0004499522029843176
1540.0792158431686,0.0008507675274050068
1540.0810162032406,0.039230957788575105
1540.0828165633127,0.002577743613525975
1540.0846169233846,0.04273520361146633
1540.0864172834567,0.019895667147196015
1540.0882176435287,0.03181307107144212
