 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
1540.0,0.0403679807161959
1540.001800360072,0.0037196445049493933
1540.003600720144,0.03456983445225504
1540.005401080216,0.028365269158483704
1540.007201440288,0.026869829848133908
1540.00900180036,0.042047582812832336
1540.0108021604321,0.0188633597877607
1540.012602520504,0.009477704662127402
1540.0144028805762,0.0362978909358614
1540.016203240648,0.0148711975700775
1540.0180036007202,0.042787522024840235
1540.0198039607922,0.047368271548821894
1540.021604320864,0.025672787621972615
1540.0234046809362,0.0004668504937570095
1540.0252050410081,0.033560264658671256
1540.0270054010803,0.022238542765864556
1540.0288057611522,0.010100885429504209
1540.0306061212243,0.03967091392230218
1540.0324064812962,0.027155021091544856
1540.0342068413684,0.03824566715149265
1540.0360072014403,0.04283480620224318
1540.0378075615124,0.047969114370301595
1540.0396079215843,0.03930646907233875
1540.0414082816562,0.031287271894992384
1540.0432086417284,0.029820681283337952
1540.0450090018003,0.0024944096715873113
1540.0468093618724,0.02519060658804416
1540.0486097219443,0.022748682376877417
1540.0504100820165,0.03404737328158354
1540.0522104420884,0.04377563527558487
1540.0540108021605,0.02109009334412279
1540.0558111622324,0.04899487984629574
1540.0576115223046,0.04872755853150471
1540.0594118823765,0.024265627667097757
1540.0612122424484,0.03252272462285507
1540.0630126025205,0.01856917759455534
1540.0648129625924,0.020959897166445415
1540.0666133226646,0.016946138075067552
1540.0684136827365,0.031927281488294684
1540.0702140428086,0.023831361442416155
1540.0720144028805,0.014417555378913122
1540.0738147629527,0.013822599400191272
1540.0756151230246,0.0151706946457906
1540.0774154830967,0.024987133807018336
1540.0792158431686,0.01743912529003069
1540.0810162032406,0.037389263781018145
1540.0828165633127,0.01693499797315438
1540.0846169233846,0.001239503977196993
1540.0864172834567,0.04925749254780733
1540.0882176435287,0.03484853091210251
1540.0900180036008,0.0012365146082121193
1540.0918183636727,0.02960386320931876
1540.0936187237448,0.03941535353156086
1540.0954190838168,0.03381867080201387
1540.097219443889,0.03626197738642351
1540.0990198039608,0.018486697804867565
1540.1008201640327,0.0006651164688867006
1540.1026205241049,0.020647795784544898
1540.1044208841768,0.03187199585212389
1540.106221244249,0.03304476120574132
1540.1080216043208,0.014652607658648831
1540.109821964393,0.028267689411303788
1540.1116223244649,0.0032989385322245712
1540.113422684537,0.04777504060764438
1540.115223044609,0.006657158057848206
1540.117023404681,0.02825181364773159
1540.118823764753,0.025842377816285872
1540.1206241248249,0.0008053778113919608
1540.122424484897,0.016945722765311196
1540.124224844969,0.031757392460630404
1540.126025205041,0.03463014051002871
1540.127825565113,0.04883511566223572
1540.129625925185,0.026958752025572533
1540.131426285257,0.026629310664300604
1540.1332266453292,0.04129555660312005
1540.135027005401,0.0051626125774467185
1540.136827365473,0.015165306479074426
1540.1386277255451,0.012096204338174028
1540.140428085617,0.012701018253799363
1540.1422284456892,0.0174569616984746
1540.144028805761,0.03532218801065813
1540.1458291658332,0.015054043049564609
1540.1476295259051,0.03271497042108964
1540.1494298859773,0.01235540834052586
1540.1512302460492,7.772492537099774e-05
1540.1530306061213,0.036003794048432264
1540.1548309661932,0.020558165616530427
1540.1566313262651,0.024614337752843274
1540.1584316863373,0.012640066787203148
1540.1602320464092,0.017388061644058962
1540.1620324064813,0.03254763974895921
1540.1638327665532,0.011690221805693813
1540.1656331266254,0.030443422982180914
1540.1674334866973,0.03737625477884828
1540.1692338467694,0.016534687641693274
1540.1710342068413,0.013044851384726264
1540.1728345669135,0.004247909126308647
1540.1746349269854,0.006909974663909486
1540.1764352870573,0.047791891746777136
1540.1782356471294,0.041955227190792005
1540.1800360072014,0.021777143087384918
1540.1818363672735,0.024729372996361815
1540.1836367273454,0.03552541533474797
1540.1854370874175,0.035011816812390045
1540.1872374474895,0.04816804142983793
1540.1890378075616,0.045218292366280985
1540.1908381676335,0.015636664061477328
1540.1926385277056,0.043021636066207763
1540.1944388877776,0.02617873750326319
1540.1962392478495,0.00624946835874286
1540.1980396079216,0.020142151283171095
1540.1998399679935,6.029621621989612e-05
1540.2016403280657,0.003174508990493963
1540.2034406881376,0.02843275921437008
1540.2052410482097,0.00911999650173812
1540.2070414082816,0.008157078767927251
1540.2088417683538,0.021431334689281236
1540.2106421284257,0.01594894036756806
1540.2124424884978,0.036219980060996866
1540.2142428485697,0.0489465035082578
1540.2160432086416,0.04430753376287874
1540.2178435687138,0.012412727433327903
1540.2196439287857,0.015099770295177213
1540.2214442888578,0.015093551083454415
1540.2232446489297,0.00927031529631015
1540.2250450090019,0.005327091621903979
1540.2268453690738,0.027170998998187135
1540.228645729146,0.0037980891480157487
1540.2304460892178,0.00021924072676489105
1540.23224644929,0.043445885174868484
1540.2340468093619,0.043109544089132874
1540.2358471694338,0.0450544392733728
1540.237647529506,0.04280696033302392
1540.2394478895778,0.028591655817131002
1540.24124824965,0.004753805652010362
1540.2430486097219,0.022900647982167507
1540.244848969794,0.04749731510967002
1540.246649329866,0.035188222597142195
1540.248449689938,0.03612167942630686
1540.25025005001,0.004810079675421703
1540.2520504100821,0.0421890084803121
1540.253850770154,0.015739894633483076
1540.255651130226,0.04923768522958219
1540.257451490298,0.02831584114648755
1540.25925185037,0.040668482975470266
1540.2610522104421,0.0011974079076754519
1540.262852570514,0.025678035726422566
1540.2646529305862,0.013172509733800653
1540.266453290658,0.01963154023796475
1540.2682536507302,0.04549063304269954
1540.2700540108021,0.032199775144953584
1540.2718543708743,0.02272264956562038
1540.2736547309462,0.034459116121463115
1540.275455091018,0.01771794253738047
1540.2772554510902,0.01895927828438821
1540.2790558111622,0.044821200469222035
1540.2808561712343,0.003256495111727381
1540.2826565313062,0.0037724924327984413
1540.2844568913783,0.0485656687911621
1540.2862572514503,0.03918820834185394
1540.2880576115224,0.023020945642512197
1540.2898579715943,0.009841032446177962
1540.2916583316664,0.04748835642828689
1540.2934586917384,0.0239667494403064
1540.2952590518103,0.02992549107099912
1540.2970594118824,0.022815996385809407
