 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
1540.0,0.020630056148569755
1540.001800360072,0.04091822952461104
1540.003600720144,0.012061907305251219
1540.005401080216,0.017586039137165537
1540.007201440288,0.012625657867960279
1540.00900180036,0.0332024133904151
1540.0108021604321,0.02681184993661075
1540.012602520504,0.04273573703348629
1540.0144028805762,0.034972033160547804
1540.016203240648,0.0034072503756759354
1540.0180036007202,0.02506854905284483
1540.0198039607922,0.04516198635588621
1540.021604320864,0.013132206181395845
1540.0234046809362,0.04989220187186243
1540.0252050410081,0.01543146124962369
1540.0270054010803,0.021445480460399038
1540.0288057611522,0.02894246676141571
1540.0306061212243,0.005684155171152339
1540.0324064812962,0.04715446105928112
1540.0342068413684,0.034057172326282394
1540.0360072014403,0.020909826959665364
1540.0378075615124,0.01791215575875203
1540.0396079215843,0.03846003782493729
1540.0414082816562,0.04281279236822426
1540.0432086417284,0.0028242652939390158
1540.0450090018003,0.02858811881101403
1540.0468093618724,0.044613530271890536
1540.0486097219443,0.011137360341629338
1540.0504100820165,0.03128182006340393
1540.0522104420884,0.013031137413370548
1540.0540108021605,0.027693136816307015
1540.0558111622324,0.043056317918547055
1540.0576115223046,0.009564559405857166
1540.0594118823765,0.034021359154797176
1540.0612122424484,0.017856340244576215
1540.0630126025205,0.015195121541489172
1540.0648129625924,0.039871773604676385
1540.0666133226646,0.03509408963179921
1540.0684136827365,0.02484819502038121
1540.0702140428086,0.026255528863853718
1540.0720144028805,0.04941713911700657
1540.0738147629527,0.04195253021410675
1540.0756151230246,0.03221536520952906
1540.0774154830967,0.023263053264469608
1540.0792158431686,0.010443762375835192
1540.0810162032406,0.0005412071868509838
1540.0828165633127,0.011688013094687005
1540.0846169233846,0.02336068146590452
1540.0864172834567,0.02740619414180372
1540.0882176435287,0.013410738779543685
1540.0900180036008,0.0007866889603291016
1540.0918183636727,0.008350960022504085
1540.0936187237448,0.008252946011255568
1540.0954190838168,0.04189043116989843
1540.097219443889,0.04099781360200509
1540.0990198039608,0.02458816530808189
1540.1008201640327,0.014361083638534855
1540.1026205241049,0.03454577223582769
1540.1044208841768,0.02498881480651808
1540.106221244249,0.044421846537522146
1540.1080216043208,0.04735336075650591
1540.109821964393,0.02960947938156529
1540.1116223244649,0.03325108888135139
1540.113422684537,0.03915481170625964
1540.115223044609,0.020849728856727697
1540.117023404681,0.005037138417542542
1540.118823764753,0.009338441874051718
1540.1206241248249,0.021215657561018727
1540.122424484897,0.032743972247719785
1540.124224844969,0.02388140241573941
1540.126025205041,0.038412835693332884
1540.127825565113,0.03551151879965308
1540.129625925185,0.013927835061262696
1540.131426285257,0.02385941854690013
1540.1332266453292,0.01880249543164412
1540.135027005401,0.010206168748770818
1540.136827365473,0.020090094565619793
1540.1386277255451,0.041525994090582184
1540.140428085617,0.004898152385910093
1540.1422284456892,0.014733983939929675
1540.144028805761,0.026706806445954762
1540.1458291658332,0.007498509221326816
1540.1476295259051,0.04925549980247772
1540.1494298859773,0.039503620738019884
1540.1512302460492,0.04653268066663029
1540.1530306061213,0.03835252327063845
1540.1548309661932,0.04071219715864863
1540.1566313262651,0.022914781839495454
1540.1584316863373,0.02130118476994183
1540.1602320464092,0.04426849213790632
1540.1620324064813,0.01864337433443552
1540.1638327665532,0.030844256644222124
1540.1656331266254,0.02378544802582185
1540.1674334866973,0.04594990294666643
1540.1692338467694,0.01597241152201854
1540.1710342068413,0.03957590541011828
1540.1728345669135,0.040065595013628746
1540.1746349269854,0.028076607992923237
1540.1764352870573,0.04831800730911557
1540.1782356471294,0.04946448065221581
1540.1800360072014,0.0039112463871125045
1540.1818363672735,0.029941360682919665
1540.1836367273454,0.03127087828239959
1540.1854370874175,0.034337403642171374
1540.1872374474895,0.012763182316489992
1540.1890378075616,0.0022912825362156274
1540.1908381676335,0.005622234716191915
1540.1926385277056,0.012535707888146886
1540.1944388877776,0.03665028621770906
1540.1962392478495,0.02184107091056461
1540.1980396079216,0.001066679536949411
1540.1998399679935,0.04181640679098723
1540.2016403280657,0.006354756453660865
1540.2034406881376,0.04258517444350844
1540.2052410482097,0.024198223611411634
1540.2070414082816,0.015908132813676656
1540.2088417683538,0.01750514631467417
1540.2106421284257,0.01774678165270322
1540.2124424884978,0.04452259430766048
1540.2142428485697,0.020838265922805743
1540.2160432086416,0.04346731394659452
1540.2178435687138,0.02993223148369081
1540.2196439287857,0.006853629360007197
1540.2214442888578,0.030415806731721215
1540.2232446489297,0.021932985396131352
1540.2250450090019,0.021594151575013057
1540.2268453690738,0.012151848942572364
1540.228645729146,0.013724243129415831
1540.2304460892178,0.034819230142659786
1540.23224644929,0.012542549121210578
1540.2340468093619,0.03188953809404801
1540.2358471694338,0.019783333463647336
1540.237647529506,0.03798953782506418
1540.2394478895778,0.007103997311412003
1540.24124824965,0.0217912042767706
1540.2430486097219,0.032750884728700635
1540.244848969794,0.027279175104934716
1540.246649329866,0.045027578940764985
1540.248449689938,0.025679890701716612
1540.25025005001,0.03663410642533364
1540.2520504100821,0.01147326310224866
1540.253850770154,0.04521070346133077
1540.255651130226,0.016744389713592885
1540.257451490298,0.02379240279851416
1540.25925185037,0.024396731770235387
1540.2610522104421,0.02684406935801662
1540.262852570514,0.02339898218429129
1540.2646529305862,0.017085148494243124
1540.266453290658,0.02601659068390957
1540.2682536507302,0.002638523718460334
1540.2700540108021,0.036150102732014126
1540.2718543708743,0.04268571404467815
1540.2736547309462,0.03890878398118797
1540.275455091018,0.01540807349659127
1540.2772554510902,0.023092115685674694
1540.2790558111622,0.03329980191590039
1540.2808561712343,0.03978041250090053
1540.2826565313062,0.016205244101025158
1540.2844568913783,0.0404075019565663
1540.2862572514503,0.037106212166572866
1540.2880576115224,0.045057736511940547
1540.2898579715943,0.02590028578085083
1540.2916583316664,0.049597972810037194
1540.2934586917384,0.021067298711503514
1540.2952590518103,0.04727285453945358
1540.2970594118824,0.026826706085915298
1540.2988597719543,0.02166229933261861
1540.3006601320265,0.030248033678157694
1540.3024604920984,0.02895490503337448
1540.3042608521705,0.024402868435836913
1540.3060612122424,0.02263788039977026
1540.3078615723146,0.021964958367115983
1540.3096619323865,0.005615749314921598
1540.3114622924586,0.02397890411650924
1540.3132626525305,0.029605333609021713
1540.3150630126024,0.048143174401727266
1540.3168633726746,0.011478311300477152
1540.3186637327465,0.029993933826878635
1540.3204640928186,0.021173373981870594
1540.3222644528905,0.021906318116494895
