 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
1540.0,0.02422723412593866
1540.001800360072,0.035173556369864446
1540.003600720144,0.024992669595493285
1540.005401080216,0.009039726372868135
1540.007201440288,0.02748708914767686
1540.00900180036,0.012909206879849956
1540.0108021604321,0.04441251064536601
1540.012602520504,0.03387088025174034
1540.0144028805762,0.014496654990772502
1540.016203240648,0.00351014982400244
1540.0180036007202,0.01381039428592294
1540.0198039607922,0.022522158478772245
1540.021604320864,0.014828731452787854
1540.0234046809362,0.003793668633613362
1540.0252050410081,0.02306356524962318
1540.0270054010803,0.026908242261206028
1540.0288057611522,0.033876003625825525
1540.0306061212243,0.0053852846945071815
1540.0324064812962,0.001932364717970392
1540.0342068413684,0.04381501742948899
1540.0360072014403,0.035597476770296364
1540.0378075615124,0.03933452795996997
1540.0396079215843,0.04876855740780972
1540.0414082816562,0.002391609170985987
1540.0432086417284,0.03848011845982495
1540.0450090018003,0.03509350545946347
1540.0468093618724,0.03344875814228742
1540.0486097219443,0.016116206263720456
1540.0504100820165,0.03967567836238195
1540.0522104420884,0.03225879662806415
1540.0540108021605,0.017769366328320182
1540.0558111622324,0.013599497637680058
1540.0576115223046,0.015025829210291348
1540.0594118823765,0.04765551389223902
1540.0612122424484,0.042642181958511084
1540.0630126025205,0.03469210809948511
1540.0648129625924,0.01104166699242753
1540.0666133226646,0.022027747651233734
1540.0684136827365,0.02586507105112783
1540.0702140428086,0.0002473903342049555
1540.0720144028805,0.03177523676798289
1540.0738147629527,0.04203372028513927
1540.0756151230246,0.047076182268916064
1540.0774154830967,0.00437559087207764
1540.0792158431686,0.03868773265855789
1540.0810162032406,0.011146149973378972
1540.0828165633127,0.04213785805334111
1540.0846169233846,0.03189118267156379
1540.0864172834567,0.005130578473376413
1540.0882176435287,0.04651092083997312
1540.0900180036008,0.031908862066276175
1540.0918183636727,0.011022575042669397
1540.0936187237448,0.045649354378896036
1540.0954190838168,0.037035862658250616
1540.097219443889,0.022509235301535032
1540.0990198039608,0.029981047700614452
1540.1008201640327,0.027441710813959165
1540.1026205241049,0.032559049510138834
1540.1044208841768,0.04434574230788108
1540.106221244249,0.02297463066019714
1540.1080216043208,0.004593215572269688
1540.109821964393,0.02507483478277526
1540.1116223244649,0.00890276983536542
1540.113422684537,0.0450894998589603
1540.115223044609,0.030997366207138458
1540.117023404681,0.043582485386290254
1540.118823764753,0.015742838844818963
1540.1206241248249,0.010531807243892894
1540.122424484897,0.026883030578933133
1540.124224844969,0.0010230898163075097
1540.126025205041,0.006397822658322733
1540.127825565113,0.0038756273593943125
1540.129625925185,0.0029506297596105235
1540.131426285257,0.03942707026839595
1540.1332266453292,0.001294255261458932
1540.135027005401,0.04920179524875967
1540.136827365473,0.028946234117004938
1540.1386277255451,0.012141513118762876
1540.140428085617,0.029917294942662473
1540.1422284456892,0.03435590094624603
1540.144028805761,0.04423454868788294
1540.1458291658332,0.03551008615419385
1540.1476295259051,0.006750719990686882
1540.1494298859773,0.021193336860009696
1540.1512302460492,0.027048580224695112
1540.1530306061213,0.01927401296202083
1540.1548309661932,0.007855814826973917
1540.1566313262651,0.029345588530912205
1540.1584316863373,0.04531402196992785
1540.1602320464092,0.032990104275081956
1540.1620324064813,0.04870490346333469
1540.1638327665532,0.04105017638420286
1540.1656331266254,0.015254534074170845
1540.1674334866973,0.04742394349324124
1540.1692338467694,0.025245694114995616
1540.1710342068413,0.04505268423621578
1540.1728345669135,0.004309974969296005
1540.1746349269854,0.007098093422722546
1540.1764352870573,0.010437519057954515
1540.1782356471294,0.044026911305008215
1540.1800360072014,0.016604428569748066
1540.1818363672735,0.039462276918651035
1540.1836367273454,0.03093723979266226
1540.1854370874175,0.004604793880049563
1540.1872374474895,0.046764624861767266
1540.1890378075616,0.02883739354461224
1540.1908381676335,0.044770047631821186
1540.1926385277056,0.007585250169095248
1540.1944388877776,0.04482112584210914
1540.1962392478495,0.04572145310098144
1540.1980396079216,0.03353110939754412
1540.1998399679935,0.00598185095173639
1540.2016403280657,0.02911176478047737
1540.2034406881376,0.04149802712861896
1540.2052410482097,0.04992231028446442
1540.2070414082816,0.030217363282258637
1540.2088417683538,0.03755681163520346
1540.2106421284257,0.018925751614760428
1540.2124424884978,0.012684560956905157
1540.2142428485697,0.014858617370809358
1540.2160432086416,0.025994258290014585
1540.2178435687138,0.021263857196290654
1540.2196439287857,0.01388159426793375
1540.2214442888578,0.025447064479464633
1540.2232446489297,0.000740680138844596
1540.2250450090019,0.011543024232622335
1540.2268453690738,0.013926270481391079
1540.228645729146,0.033679354174723224
1540.2304460892178,0.00429730320314351
1540.23224644929,0.04761728733243253
1540.2340468093619,0.031912497433706305
1540.2358471694338,0.003369957172491278
1540.237647529506,0.03695209566072167
1540.2394478895778,0.0385083332487857
1540.24124824965,0.00856421053261024
1540.2430486097219,0.005941861235209501
1540.244848969794,0.0420377273333564
1540.246649329866,0.02379216731368382
1540.248449689938,0.03178772084365652
1540.25025005001,0.007867648439653074
1540.2520504100821,0.04162718415197952
1540.253850770154,0.01893022814064543
1540.255651130226,0.033611696459910266
1540.257451490298,0.0499636005608024
1540.25925185037,0.03722846277839322
1540.2610522104421,0.02983671881415503
1540.262852570514,0.036562338279301124
1540.2646529305862,0.038839813761564645
1540.266453290658,0.0370367429586017
1540.2682536507302,0.022494125691220824
1540.2700540108021,0.0347160032341289
1540.2718543708743,0.02376204479949442
1540.2736547309462,0.0044412688782653476
1540.275455091018,0.04154150605063285
1540.2772554510902,0.017373017672134367
1540.2790558111622,0.0485318528874158
1540.2808561712343,0.016770651775796144
1540.2826565313062,0.04247984085398329
1540.2844568913783,0.030755624368176013
1540.2862572514503,0.007632856095409979
1540.2880576115224,0.04715579661372225
1540.2898579715943,0.027287851996539398
1540.2916583316664,0.03701658083381017
1540.2934586917384,0.01811050880274816
1540.2952590518103,0.01760435308925445
1540.2970594118824,0.010790294827337166
1540.2988597719543,0.021188561746231155
1540.3006601320265,0.01788625383353191
1540.3024604920984,0.02317945119038538
1540.3042608521705,0.022998494893156946
1540.3060612122424,0.011921406480729002
1540.3078615723146,0.03371013694394224
1540.3096619323865,0.039454147062850164
1540.3114622924586,0.02875202543678373
1540.3132626525305,0.002606993492232007
1540.3150630126024,0.03577453884978469
1540.3168633726746,0.009481116085917674
1540.3186637327465,0.042918803367865424
1540.3204640928186,0.032173675491839616
1540.3222644528905,0.044561589744426165
1540.3240648129627,0.005541627402182814
1540.3258651730346,0.008180246727881335
1540.3276655331067,0.014797474093493647
1540.3294658931786,0.009682507087019033
1540.3312662532508,0.04328000476689655
1540.3330666133227,0.048338131358853065
1540.3348669733946,0.041061851123844695
1540.3366673334667,0.016967528983868635
1540.3384676935386,0.025467743012165568
1540.3402680536108,0.030733122049393352
1540.3420684136827,0.021195896435495593
1540.3438687737548,0.0049669990496732765
1540.3456691338267,0.006711618036852347
1540.3474694938989,0.045585710985358324
1540.3492698539708,0.028129637457229364
1540.351070214043,0.0038169698237033203
1540.3528705741148,0.003998326681986753
1540.3546709341867,0.0357087676639083
1540.3564712942589,0.002846923903503407
1540.3582716543308,0.0017947512021959933
1540.360072014403,0.00679681301014013
1540.3618723744748,0.02590815324092738
1540.363672734547,0.03912262572377208
1540.365473094619,0.01512494743645676
1540.367273454691,0.018547826879607817
1540.369073814763,0.035372525800231244
1540.370874174835,0.02588747519312003
1540.372674534907,0.040968917329441745
1540.374474894979,0.029009945001355078
1540.376275255051,0.04243992181819045
1540.378075615123,0.046381762672477206
1540.379875975195,0.04808806938941519
1540.381676335267,0.030398668949215182
1540.3834766953391,0.045082796695035676
1540.385277055411,0.026528617494068586
1540.3870774154832,0.027384963616206227
1540.388877775555,0.01351919973505441
1540.390678135627,0.02381403943360319
1540.3924784956992,0.02497628065480033
1540.394278855771,0.048776946324230075
1540.3960792158432,0.03581849643349943
1540.397879575915,0.03981846531337638
1540.3996799359873,0.03007773776025345
1540.4014802960592,0.0323094551607267
1540.4032806561313,0.007248595331123337
1540.4050810162032,0.04551237220438813
1540.4068813762754,0.006509363508128263
1540.4086817363473,0.026002330708826123
1540.4104820964192,0.04062109389330677
1540.4122824564913,0.003643445302937443
1540.4140828165632,0.004648387406116406
1540.4158831766354,0.04415237740985468
1540.4176835367073,0.0022858774018556685
1540.4194838967794,0.02093619333068125
1540.4212842568513,0.019718203795146428
1540.4230846169235,0.008390826456577022
1540.4248849769954,0.004253982764599068
1540.4266853370675,0.011077743843643224
1540.4284856971394,0.012413566118331894
1540.4302860572113,0.007580153736494639
1540.4320864172835,0.019848471768811406
1540.4338867773554,0.026619730144722187
1540.4356871374275,0.01719487426065373
1540.4374874974994,0.01749980641633091
1540.4392878575716,0.03572251270360451
1540.4410882176435,0.027282327072852955
1540.4428885777156,0.014497785051628721
1540.4446889377875,0.04425791725463682
1540.4464892978597,0.013399847662068993
1540.4482896579316,0.014927644639561128
1540.4500900180035,0.015691640141420205
1540.4518903780756,0.019069102319341946
1540.4536907381475,0.025950170771951928
1540.4554910982197,0.03689998122023521
1540.4572914582916,0.013244488235137948
1540.4590918183637,0.038103819005574975
1540.4608921784356,0.043597142021153
1540.4626925385078,0.01708926710162102
1540.4644928985797,0.03936979861871855
1540.4662932586518,0.0376597578844793
1540.4680936187237,0.03224627698667938
1540.4698939787957,0.038047164435368604
1540.4716943388678,0.04514240089757991
1540.4734946989397,0.012373506395350816
1540.4752950590118,0.028517365271858754
1540.4770954190838,0.018522193070825706
1540.478895779156,0.007484530419426701
1540.4806961392278,0.03104760870734803
1540.4824964993,0.013432949007135245
1540.4842968593719,0.017485061457127384
1540.486097219444,0.04717647120707547
1540.487897579516,0.003191380559961617
1540.4896979395878,0.0363687117004792
1540.49149829966,0.00826756454414996
1540.4932986597319,0.04330354993566115
1540.495099019804,0.04559036190572504
1540.496899379876,0.03239201175533497
1540.498699739948,0.003699755295309479
1540.50050010002,0.04491805860420688
1540.502300460092,0.04991713128352511
1540.504100820164,0.01645812953580901
1540.5059011802362,0.01590637119559775
1540.507701540308,0.02008800934181562
1540.50950190038,0.04900418477366534
1540.511302260452,0.0037952437486796103
1540.513102620524,0.028967739561497494
1540.5149029805962,0.015013100084827964
1540.516703340668,0.011936252763273059
1540.5185037007402,0.03161388117899806
1540.5203040608121,0.02019856814451845
1540.5221044208843,0.009268432776762543
1540.5239047809562,0.027017160346590234
1540.5257051410283,0.02801167461297007
1540.5275055011002,0.048065449827707336
1540.5293058611721,0.021568002582884455
1540.5311062212443,0.04863314832669525
1540.5329065813162,0.02257387184590869
1540.5347069413883,0.03924395496065954
1540.5365073014602,0.013748706343940952
1540.5383076615324,0.017002364448970735
1540.5401080216043,0.01868047970576235
1540.5419083816764,0.04656417735140693
1540.5437087417483,0.005517165259720986
1540.5455091018205,0.03138448656143506
1540.5473094618924,0.026492627777942257
1540.5491098219643,0.043003354241316814
1540.5509101820364,0.043763282115419654
1540.5527105421083,0.0036087920565343245
1540.5545109021805,0.011906651410968706
1540.5563112622524,0.04782207330409715
1540.5581116223245,0.04024002110904727
1540.5599119823964,0.04062200438309303
1540.5617123424686,0.04840702379859842
1540.5635127025405,0.00468738082604001
1540.5653130626126,0.04307762437928976
1540.5671134226845,0.030852393405089124
1540.5689137827565,0.049208845647179054
1540.5707141428286,0.020992271153980023
1540.5725145029005,0.04466997233861771
1540.5743148629726,0.003321675756732448
1540.5761152230446,0.0432069467591622
1540.5779155831167,0.025009879126496316
1540.5797159431886,0.016493973201175155
1540.5815163032607,0.0442240440396502
1540.5833166633327,0.01686561446052658
1540.5851170234048,0.00540401750466552
1540.5869173834767,0.039309676548316304
1540.5887177435486,0.02339954299304858
1540.5905181036208,0.01910439140193098
1540.5923184636927,0.02871843640202967
1540.5941188237648,0.0008083651247836579
1540.5959191838367,0.011531912639817222
1540.5977195439089,0.04592297146541025
1540.5995199039808,0.0338127863230242
1540.601320264053,0.02310496867083443
1540.6031206241248,0.016477396165339598
1540.604920984197,0.02237510493389671
1540.6067213442689,0.014221527168848138
1540.6085217043408,0.03987485965201138
1540.610322064413,0.006882383413012969
1540.6121224244848,0.01521810870157813
1540.613922784557,0.009702673671437479
1540.6157231446289,0.010518916166907066
1540.617523504701,0.04762612638244331
1540.619323864773,0.01245594890247476
1540.621124224845,0.0035187482658473467
1540.622924584917,0.0463659436520682
1540.6247249449889,0.008962983945432679
1540.626525305061,0.03305111853876294
1540.628325665133,0.048620889786121016
1540.630126025205,0.029493518742118047
1540.631926385277,0.01472947771069757
1540.6337267453491,0.027428988505812546
1540.635527105421,0.011612978631174779
1540.6373274654932,0.021355510979613038
1540.639127825565,0.04646473050762771
1540.6409281856372,0.0069087053758470785
1540.6427285457091,0.04636360693238749
1540.644528905781,0.0431512473596795
1540.6463292658532,0.03680269015836975
1540.648129625925,0.04959724007656499
1540.6499299859972,0.03712657670803364
1540.6517303460691,0.00575344914715874
1540.6535307061413,0.014205472290388934
1540.6553310662132,0.019354422382637983
1540.6571314262853,0.02440134121314025
1540.6589317863572,0.01915450825889758
1540.6607321464294,0.040458879547541446
1540.6625325065013,0.032521694796151634
1540.6643328665732,0.02176832941012228
1540.6661332266453,0.04795058898644996
1540.6679335867173,0.04324627311862829
1540.6697339467894,0.03472841044271659
1540.6715343068613,0.016315713393781645
1540.6733346669334,0.010404813905600024
1540.6751350270054,0.04923927448646372
1540.6769353870775,0.004243241594130262
1540.6787357471494,0.04148355383492206
1540.6805361072215,0.02051906719127819
1540.6823364672935,0.03610243315351658
1540.6841368273654,0.031764618427249085
1540.6859371874375,0.0022806011949630485
1540.6877375475094,0.036189226583688575
1540.6895379075816,9.352622647142287e-05
1540.6913382676535,0.016091662681086055
1540.6931386277256,0.012813367160579549
1540.6949389877975,0.03750816569497371
1540.6967393478697,0.04248458413739922
1540.6985397079416,0.0022832654328694617
1540.7003400680137,0.03518041834799736
1540.7021404280856,0.034239063998173364
1540.7039407881575,0.007540811853507471
1540.7057411482297,0.04217061492336163
1540.7075415083016,0.04362851755990378
1540.7093418683737,0.04961897684901256
1540.7111422284456,0.044691947277633676
1540.7129425885178,0.04295011189551953
1540.7147429485897,0.019250270135814245
1540.7165433086618,0.03630089544773033
1540.7183436687337,0.03152880277967824
1540.7201440288059,0.03061564326458718
1540.7219443888778,0.02777208997194895
1540.7237447489497,0.03256699034383958
1540.7255451090218,0.043695528781802204
1540.7273454690937,0.004168264245646674
1540.7291458291659,0.039890199416597445
1540.7309461892378,0.04782562501086347
1540.73274654931,0.0073447455982515045
1540.7345469093818,0.011598202219413867
1540.736347269454,0.03251273729020017
1540.7381476295259,0.0018149502712379187
1540.739947989598,0.034671892930425295
1540.74174834967,0.03501428694788345
1540.7435487097418,0.0035824600195583254
1540.745349069814,0.0390047098200201
1540.747149429886,0.003227267080374457
1540.748949789958,0.047586681695425535
1540.75075015003,0.04587526612967182
1540.752550510102,0.03605030948862132
1540.754350870174,0.004972898505894733
1540.7561512302461,0.025030083108754084
1540.757951590318,0.020765400012470795
1540.7597519503902,0.029782906470978344
1540.761552310462,0.03126181424244112
1540.763352670534,0.03376834871649225
1540.7651530306061,0.025355396049602383
1540.766953390678,0.008943078975930965
1540.7687537507502,0.00605144413289416
1540.770554110822,0.049432007185984984
1540.7723544708942,0.0010744260140848035
1540.7741548309662,0.011397661584706833
1540.7759551910383,0.033770048340563776
1540.7777555511102,0.03871483742916419
1540.7795559111823,0.017873264141161103
1540.7813562712543,0.007279960186750104
1540.7831566313262,0.04158297243914205
1540.7849569913983,0.0214684232374397
1540.7867573514702,0.04406370227420241
1540.7885577115424,0.027270414959005784
1540.7903580716143,0.020636455811614603
1540.7921584316864,0.025060754970398044
1540.7939587917583,0.03574656815021668
1540.7957591518305,0.02435115351645988
1540.7975595119024,0.03590769929113132
1540.7993598719745,0.009760166698997368
1540.8011602320464,0.03519516433051827
1540.8029605921183,0.011295554966756802
1540.8047609521905,0.026585036400309438
1540.8065613122624,0.04374052145124332
1540.8083616723345,0.021365128495505453
1540.8101620324064,0.04754936930083928
1540.8119623924786,0.0253026556700784
1540.8137627525505,0.010170141464121216
1540.8155631126226,0.0101551187955354
1540.8173634726945,0.022012979709561686
1540.8191638327667,0.02552871957699574
1540.8209641928386,0.013444276457366042
1540.8227645529105,0.043481550255410624
1540.8245649129826,0.03244895711249466
1540.8263652730545,0.03271467121086039
1540.8281656331267,0.030339459445187403
1540.8299659931986,0.009987041679877033
1540.8317663532707,0.038065057976738446
1540.8335667133426,0.04235584193188744
1540.8353670734148,0.04743586300530981
1540.8371674334867,0.009696853941354616
1540.8389677935588,0.04405709426816367
1540.8407681536307,0.02655353288576151
1540.8425685137026,0.028577201233537203
1540.8443688737748,0.03161280714972413
1540.8461692338467,0.010207876398201697
1540.8479695939188,0.015612280191117918
1540.8497699539907,0.023405510959585762
1540.8515703140629,0.047942316522681945
1540.8533706741348,0.03972019522048707
1540.855171034207,0.013824932772229463
1540.8569713942788,0.00623402030182839
1540.858771754351,0.02584567955259924
1540.860572114423,0.031059099279690493
1540.8623724744948,0.03981833741889731
1540.864172834567,0.0010021663346036689
1540.8659731946389,0.018883124126010644
1540.867773554711,0.0012810635182943907
1540.869573914783,0.004504061688375763
1540.871374274855,0.01123597806682899
1540.873174634927,0.02899104569803053
1540.874974994999,0.03813569292397414
1540.876775355071,0.004656068142312082
1540.878575715143,0.007443273932639397
1540.880376075215,0.009900795526736788
1540.882176435287,0.027734883442323915
1540.883976795359,0.030130222386844846
1540.885777155431,0.0431398076543082
1540.8875775155032,0.043633973387443396
1540.889377875575,0.021297277676151548
1540.8911782356472,0.03916217114587789
1540.8929785957191,0.02761730855544895
1540.8947789557913,0.04018270764326706
1540.8965793158632,0.03922551571850758
1540.898379675935,0.032067049430066455
1540.9001800360072,0.04105678133938996
1540.9019803960791,0.00019747351700814255
1540.9037807561513,0.03928144724716365
1540.9055811162232,0.010344823107851042
1540.9073814762953,0.03850979994149828
1540.9091818363672,0.044685046823209604
1540.9109821964394,0.0060537040271404505
1540.9127825565113,0.02908380645913051
1540.9145829165834,0.01637991692089765
1540.9163832766553,0.02093369131151263
1540.9181836367272,0.04543299652761186
1540.9199839967994,0.02067898954599927
1540.9217843568713,0.0028811495616065286
1540.9235847169434,0.011095250656798672
1540.9253850770153,0.02859614868668167
1540.9271854370875,0.036163920206363144
1540.9289857971594,0.03814458726728156
1540.9307861572315,0.02225004739431235
1540.9325865173034,0.02627197288293636
1540.9343868773756,0.03279394332300866
1540.9361872374475,0.0023726176271407127
1540.9379875975194,0.012020753755667348
1540.9397879575915,0.029677282820576342
1540.9415883176634,0.015530541671762746
1540.9433886777356,0.044057163722833165
1540.9451890378075,0.04921098277833344
1540.9469893978796,0.03159674404849497
1540.9487897579515,0.04195212491116905
1540.9505901180237,0.027745576231834285
1540.9523904780956,0.03415493246350252
1540.9541908381677,0.03420771377849575
1540.9559911982396,0.037540240845804505
1540.9577915583116,0.021839456177510173
1540.9595919183837,0.02657567620453088
1540.9613922784556,0.02704335901738942
1540.9631926385277,0.04108098652191939
1540.9649929985997,0.0036557895741732823
1540.9667933586718,0.007981839165600213
1540.9685937187437,0.009610516341522615
1540.9703940788158,0.028321083093474878
1540.9721944388878,0.037749524691228546
1540.97399479896,0.016209258173060164
1540.9757951590318,0.021203360735248637
1540.9775955191037,0.047042155905283954
1540.9793958791759,0.041904783314165486
1540.9811962392478,0.022646980129251697
1540.98299659932,0.042861657128420196
1540.9847969593918,0.023786225063937377
1540.986597319464,0.04173994999050093
1540.9883976795359,0.019645828958640657
1540.990198039608,0.002670915985805919
1540.99199839968,0.01532257861359063
1540.993798759752,0.004639658971923287
1540.995599119824,0.03245524632797496
1540.9973994798959,0.04689655989632831
1540.999199839968,0.011591932403043646
1541.00100020004,0.004562437669769375
1541.002800560112,0.02411551086333456
1541.004600920184,0.011597687625450857
1541.0064012802561,0.012565373889984889
1541.008201640328,0.04842283390567983
1541.0100020004002,0.036681098987280294
1541.011802360472,0.03702360694066525
1541.0136027205442,0.0025759616511414137
1541.0154030806161,0.014940091157752387
1541.017203440688,0.025621065873766558
1541.0190038007602,0.031047615029104504
1541.020804160832,0.002118753505893091
1541.0226045209042,0.0014986784494331043
1541.0244048809761,0.027140185607282593
1541.0262052410483,0.006119637289734078
1541.0280056011202,0.03003822275358271
1541.0298059611923,0.037941585999914824
1541.0316063212642,0.011814671586835898
1541.0334066813364,0.039921593921117014
1541.0352070414083,0.0478589242408616
1541.0370074014802,0.035837589194513755
1541.0388077615523,0.023268849383499025
1541.0406081216242,0.042578589708853136
1541.0424084816964,0.029286724959321993
1541.0442088417683,0.014127538566011389
1541.0460092018404,0.008129446738805468
1541.0478095619123,0.04264164844315589
1541.0496099219845,0.042983657582253025
1541.0514102820564,0.040761145372767815
1541.0532106421285,0.010469525518392525
1541.0550110022004,0.010841955459670281
1541.0568113622724,0.011517447742599596
1541.0586117223445,0.048139962602776094
1541.0604120824164,0.029623778243466615
1541.0622124424885,0.01950050058627092
1541.0640128025605,0.02180220858461925
1541.0658131626326,0.036357145108496795
1541.0676135227045,0.011283038763109753
1541.0694138827766,0.024693799222048327
1541.0712142428486,0.023270914937780017
1541.0730146029207,0.02867980180774949
