 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
1540.0,0.0199568265394086
1540.001800360072,0.001241772760012444
1540.003600720144,0.04514127324255527
1540.005401080216,0.010464771624915348
1540.007201440288,0.026570687201698168
1540.00900180036,0.01663894281063453
1540.0108021604321,0.019994971263263685
1540.012602520504,0.0028933819973152143
1540.0144028805762,0.038663056279898834
1540.016203240648,0.02322160579673559
1540.0180036007202,0.04572894093764699
1540.0198039607922,0.01672081335807049
1540.021604320864,0.02935313863790246
1540.0234046809362,0.04843849845458405
1540.0252050410081,0.024704508723557207
1540.0270054010803,0.011499105648464514
1540.0288057611522,0.021443818772258916
1540.0306061212243,0.04287558323470698
1540.0324064812962,0.017693333382377326
1540.0342068413684,0.03495381180065354
1540.0360072014403,0.02727901150892871
1540.0378075615124,0.04761407267992907
1540.0396079215843,0.00011135005270714316
1540.0414082816562,0.01715692770481932
1540.0432086417284,0.016328265700187274
1540.0450090018003,0.005390887738901018
1540.0468093618724,0.006750203926585041
1540.0486097219443,0.009838186354689683
1540.0504100820165,0.020708425009056453
1540.0522104420884,0.001998978310445937
1540.0540108021605,0.025652776268904005
1540.0558111622324,0.008549573387276105
1540.0576115223046,0.007583789499303073
1540.0594118823765,0.009788574270146046
1540.0612122424484,0.03326557764206619
1540.0630126025205,0.011942448635343307
1540.0648129625924,0.020305453352621496
1540.0666133226646,0.00805286951311202
1540.0684136827365,0.03197820279572853
1540.0702140428086,0.011090183718483727
1540.0720144028805,0.008254775505125544
1540.0738147629527,0.005966785672762193
1540.0756151230246,0.02321080114635017
1540.0774154830967,0.04927104390959062
1540.0792158431686,0.01778459760609714
1540.0810162032406,0.032838216381955825
1540.0828165633127,0.026022388051521517
1540.0846169233846,0.03056796264206408
1540.0864172834567,0.011114742389112765
1540.0882176435287,0.015548636393781562
1540.0900180036008,0.006597620499659085
1540.0918183636727,0.02517567513267325
1540.0936187237448,0.023272854162094687
1540.0954190838168,0.03720772259069212
1540.097219443889,0.031548148700002096
1540.0990198039608,0.04979152666067438
1540.1008201640327,0.014464082303323989
1540.1026205241049,0.00655029199342963
1540.1044208841768,0.03144649122168323
1540.106221244249,0.015705416048930033
1540.1080216043208,0.024168972410374454
1540.109821964393,0.017656337227941864
1540.1116223244649,0.027348307301255637
1540.113422684537,0.0017656527800249734
1540.115223044609,0.020867302869321383
1540.117023404681,0.030929805009634194
1540.118823764753,0.01810104626947302
1540.1206241248249,0.021026993566390952
1540.122424484897,0.004211382032362554
1540.124224844969,0.013691638835873172
1540.126025205041,0.02153499614878815
1540.127825565113,0.049816046194975
1540.129625925185,0.023353683756765477
1540.131426285257,0.018501626311904412
1540.1332266453292,0.02513798877720847
1540.135027005401,0.0497430136334921
1540.136827365473,0.0032429755667885197
1540.1386277255451,0.013036300110915023
1540.140428085617,0.013522718835224668
1540.1422284456892,0.014673308252026696
1540.144028805761,0.021069978804428475
1540.1458291658332,0.012062726273894282
1540.1476295259051,0.010410497812357346
1540.1494298859773,0.014497465854291985
1540.1512302460492,0.03703307072197645
1540.1530306061213,0.03847086802221206
1540.1548309661932,0.0018107279565381608
1540.1566313262651,0.03244180922775812
1540.1584316863373,0.032295912442780454
1540.1602320464092,0.026118992421605054
1540.1620324064813,0.023703154102864332
1540.1638327665532,0.04368354763670585
1540.1656331266254,0.0486945639819088
1540.1674334866973,0.009483398009331418
1540.1692338467694,0.0057738375611409215
1540.1710342068413,0.04619636345982466
1540.1728345669135,0.016047923998357767
1540.1746349269854,0.009894497925917824
1540.1764352870573,0.008114047736192015
1540.1782356471294,0.02602187919508177
1540.1800360072014,0.048182386528431057
1540.1818363672735,0.024725599214772603
1540.1836367273454,0.028731119744822016
1540.1854370874175,0.02744529660158422
1540.1872374474895,0.008238704939486996
1540.1890378075616,0.022391844301504312
1540.1908381676335,0.03166817148795283
1540.1926385277056,0.0440274444560924
1540.1944388877776,0.03871776274666449
1540.1962392478495,0.034871450337680764
1540.1980396079216,0.022206870600122067
1540.1998399679935,0.009657266058251752
1540.2016403280657,0.005366810691553809
1540.2034406881376,0.013486294099800511
1540.2052410482097,0.04997993944918736
1540.2070414082816,0.018669958446763175
1540.2088417683538,0.022624832110811732
1540.2106421284257,0.00692658215863724
1540.2124424884978,0.011279050405903462
1540.2142428485697,0.04956934061792957
1540.2160432086416,0.036511151312389266
1540.2178435687138,0.025957122883240466
1540.2196439287857,0.03957351127910058
1540.2214442888578,0.0023594516833608417
1540.2232446489297,0.0009956265803938269
1540.2250450090019,0.013523470971071927
1540.2268453690738,0.006244518131222243
1540.228645729146,0.014868341677134835
1540.2304460892178,0.027619026202530896
1540.23224644929,0.01423888694093793
1540.2340468093619,0.016757400175452696
1540.2358471694338,0.04886690358331269
1540.237647529506,0.015717122693365632
1540.2394478895778,0.022757937507335735
1540.24124824965,0.03641757223222741
1540.2430486097219,0.02744997511717376
1540.244848969794,0.003184412762822425
1540.246649329866,0.030092057024620717
1540.248449689938,0.03530868851010136
1540.25025005001,0.03063859372249804
1540.2520504100821,0.0057446658149858665
1540.253850770154,0.02632054866250725
1540.255651130226,0.03273418562079145
1540.257451490298,0.005854600765353485
1540.25925185037,0.011161211279297995
1540.2610522104421,0.01819800556123602
1540.262852570514,0.026930705489815566
1540.2646529305862,0.021031023080554784
1540.266453290658,0.04680763600985677
1540.2682536507302,0.020826125703426207
1540.2700540108021,0.02634636185096982
1540.2718543708743,0.029313201910708377
1540.2736547309462,0.026184404634806466
1540.275455091018,0.01638543131527384
1540.2772554510902,0.004219451834383348
1540.2790558111622,0.0453294810657084
1540.2808561712343,0.005878737989040156
1540.2826565313062,0.011995658536562388
1540.2844568913783,0.02731605124531643
1540.2862572514503,0.018579747213330278
1540.2880576115224,0.04915471455577894
1540.2898579715943,0.036164601550879756
1540.2916583316664,0.00020347236167932438
1540.2934586917384,0.04370119254489521
1540.2952590518103,0.020362578580605056
1540.2970594118824,0.027990839625975417
1540.2988597719543,0.042448086306740886
1540.3006601320265,0.0421411167990408
1540.3024604920984,0.032890146158346116
1540.3042608521705,0.020458777556096597
1540.3060612122424,0.0438569898059658
1540.3078615723146,0.013290482685670596
1540.3096619323865,0.021781337386736634
1540.3114622924586,0.01175464210371367
1540.3132626525305,0.03805366768251557
1540.3150630126024,0.00833115055192964
1540.3168633726746,0.040740410204401604
1540.3186637327465,0.021041792272860994
1540.3204640928186,0.024003301921126707
1540.3222644528905,0.036705477753288494
1540.3240648129627,0.005722304978974458
1540.3258651730346,0.03901137193522766
1540.3276655331067,0.039077765038378
1540.3294658931786,0.04352301495257618
1540.3312662532508,0.03700363615842268
1540.3330666133227,0.03233547066729413
1540.3348669733946,0.022465295416836187
1540.3366673334667,0.036036217966377
1540.3384676935386,0.009185393567472638
1540.3402680536108,0.00562098004872646
1540.3420684136827,0.013262179632126687
1540.3438687737548,0.03755085211332463
1540.3456691338267,0.020115593581759822
1540.3474694938989,0.003830187929388368
1540.3492698539708,0.02468943843961673
1540.351070214043,0.006976242849214415
1540.3528705741148,0.010977265868127235
1540.3546709341867,0.03219557178834865
1540.3564712942589,0.029654766983510907
1540.3582716543308,0.046335415023842356
1540.360072014403,0.043452254438110315
1540.3618723744748,0.01486166313041813
1540.363672734547,0.025069365756261265
1540.365473094619,0.04252814319043658
1540.367273454691,0.007036217326941641
1540.369073814763,0.04358274296946876
1540.370874174835,0.04701675241761706
1540.372674534907,0.02879505735282055
1540.374474894979,0.007846008297701467
1540.376275255051,0.02472906799576788
1540.378075615123,0.04306069221778422
1540.379875975195,0.012105785265020803
1540.381676335267,0.04563827139923739
1540.3834766953391,0.006197921278241464
1540.385277055411,0.03505811152765771
1540.3870774154832,0.0047505786050903165
1540.388877775555,0.04519209145892725
1540.390678135627,0.017594791866235467
1540.3924784956992,0.04747803610760222
1540.394278855771,0.03056213808502674
1540.3960792158432,0.012993090010142412
1540.397879575915,0.04506591503796264
1540.3996799359873,0.019437387711831247
1540.4014802960592,0.0015845207122606232
1540.4032806561313,0.034600270987419544
1540.4050810162032,0.03846807077798345
1540.4068813762754,0.041509614834352365
1540.4086817363473,0.01847028623565967
1540.4104820964192,0.018512319674303723
1540.4122824564913,0.0490873117770674
1540.4140828165632,0.034618370929443566
1540.4158831766354,0.0024313087877129106
1540.4176835367073,0.017518329074267397
1540.4194838967794,0.02850314403178314
1540.4212842568513,0.03120704661104223
1540.4230846169235,0.03846080656188282
1540.4248849769954,0.012017559441292243
1540.4266853370675,0.0019470119955770527
1540.4284856971394,0.021839855616293587
1540.4302860572113,0.043245927744747004
1540.4320864172835,0.019181103395353588
1540.4338867773554,0.03886659517526446
1540.4356871374275,0.020114447613073145
1540.4374874974994,0.041484364508954624
1540.4392878575716,0.0251417481060501
1540.4410882176435,0.030000581917064575
1540.4428885777156,0.016983200588731828
1540.4446889377875,0.006129407192569736
1540.4464892978597,0.00399016036829597
1540.4482896579316,0.030633884692314914
1540.4500900180035,0.022946629480979204
1540.4518903780756,0.013456751431426807
1540.4536907381475,0.02057496388184235
1540.4554910982197,0.03771048706624642
1540.4572914582916,0.01060477315172726
1540.4590918183637,0.00762903808013225
1540.4608921784356,0.024199177589831707
1540.4626925385078,0.023273784426417594
1540.4644928985797,0.011808536574178897
1540.4662932586518,0.01742654067395501
1540.4680936187237,0.02896843785782706
1540.4698939787957,0.0009475850913912287
1540.4716943388678,0.035154843497776755
1540.4734946989397,0.021649661783855648
1540.4752950590118,0.0013123158347534527
1540.4770954190838,0.015320936655234868
1540.478895779156,0.015587367981951573
1540.4806961392278,0.014482446841988373
1540.4824964993,0.0454681380663502
1540.4842968593719,0.02020468102943232
1540.486097219444,0.030543124068171064
1540.487897579516,0.000655269450809648
1540.4896979395878,0.024381890116728224
1540.49149829966,0.04007765933680377
1540.4932986597319,0.04365836839827677
1540.495099019804,0.03673032030039134
1540.496899379876,0.035893523939438655
1540.498699739948,0.011646364025979405
1540.50050010002,0.004110462874370569
1540.502300460092,0.03991077596030533
1540.504100820164,0.03541900017588343
1540.5059011802362,0.027581945472279476
1540.507701540308,0.028338832411391623
1540.50950190038,0.04463291407982749
1540.511302260452,0.042527268300156316
1540.513102620524,0.009917063434565321
1540.5149029805962,0.028097881141488302
1540.516703340668,0.033866864963681374
1540.5185037007402,0.003931705671604002
1540.5203040608121,0.0260291872656683
1540.5221044208843,0.04138606564287095
1540.5239047809562,0.025911612755310277
1540.5257051410283,0.01742871843402352
1540.5275055011002,0.007946029564484687
1540.5293058611721,0.01665803615528886
1540.5311062212443,0.041820656019055685
1540.5329065813162,0.03300158336047548
1540.5347069413883,0.0174682998015053
1540.5365073014602,0.03967738110638988
1540.5383076615324,0.03963672246429699
1540.5401080216043,0.030482578877257
1540.5419083816764,0.02567697260578007
1540.5437087417483,0.0378546816463472
1540.5455091018205,0.0371266049084335
1540.5473094618924,0.011350206781099187
1540.5491098219643,0.033263088643986714
1540.5509101820364,0.009902282455217477
1540.5527105421083,0.024989262669964485
1540.5545109021805,0.035385620107659194
1540.5563112622524,0.047650235436548644
1540.5581116223245,0.034903945178466726
1540.5599119823964,0.048090707782466345
1540.5617123424686,0.03150678017874406
1540.5635127025405,0.018189073501033493
1540.5653130626126,0.04169356821652785
1540.5671134226845,0.021724987350774983
1540.5689137827565,0.045365832974678624
1540.5707141428286,0.0008699784152291778
1540.5725145029005,0.03557568941334257
1540.5743148629726,0.04766946533843337
1540.5761152230446,0.012283928800866917
1540.5779155831167,0.0480816134632802
1540.5797159431886,0.027216251258449006
1540.5815163032607,0.003372542588754263
1540.5833166633327,0.020102043179766518
1540.5851170234048,0.03726315109521866
1540.5869173834767,0.010623391422085533
1540.5887177435486,0.004916106386054737
1540.5905181036208,0.03378998784974948
1540.5923184636927,0.016322944346956848
