 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
1540.0,0.006362152778879976
1540.001800360072,0.0048419863960514455
1540.003600720144,0.039507745700609824
1540.005401080216,0.041825368923589595
1540.007201440288,0.004729739789714866
1540.00900180036,0.0033304250150055395
1540.0108021604321,8.594674175488315e-06
1540.012602520504,0.027195003733240887
1540.0144028805762,0.035170276286368915
1540.016203240648,0.03703656249169628
1540.0180036007202,0.017601553470792442
1540.0198039607922,0.002096306142236548
1540.021604320864,0.025774901739656342
1540.0234046809362,0.021849141129476154
1540.0252050410081,0.04212029937611816
1540.0270054010803,0.027504612634803957
1540.0288057611522,0.028937505650736252
1540.0306061212243,0.045053387551893254
1540.0324064812962,0.0323258217774122
1540.0342068413684,0.023586171510772604
1540.0360072014403,0.00046592914469778535
1540.0378075615124,0.04250799172338395
1540.0396079215843,0.020255975007188794
1540.0414082816562,0.019065162616628197
1540.0432086417284,0.009281153464983127
1540.0450090018003,0.026981790148369485
1540.0468093618724,0.014368827702919884
1540.0486097219443,0.041579478567482536
1540.0504100820165,0.02913065775516609
1540.0522104420884,0.030683779122264346
1540.0540108021605,0.01113001224367511
1540.0558111622324,0.0478133207817277
1540.0576115223046,0.0001293646304871554
1540.0594118823765,0.013272903558555866
1540.0612122424484,0.02959524260478537
1540.0630126025205,0.02331874382097405
1540.0648129625924,0.013804830517383689
1540.0666133226646,0.002079389780069635
1540.0684136827365,0.019898964792105983
1540.0702140428086,0.006905715218273068
1540.0720144028805,0.035694316016411265
1540.0738147629527,0.0012777684402492497
1540.0756151230246,0.024902247329655985
1540.0774154830967,0.02582274102106474
1540.0792158431686,0.04076963620496189
1540.0810162032406,0.004648777222104827
1540.0828165633127,0.021505236362962383
1540.0846169233846,0.028404235005198605
1540.0864172834567,0.019570250817335863
1540.0882176435287,0.003108684155189778
1540.0900180036008,0.03853489230617993
1540.0918183636727,0.02153745566474711
1540.0936187237448,0.0447293487980853
1540.0954190838168,0.006304875496151619
1540.097219443889,0.02839966189306563
1540.0990198039608,0.028959939939240616
1540.1008201640327,0.0009585683173942039
1540.1026205241049,0.007621975067750842
1540.1044208841768,0.03262010059655134
1540.106221244249,0.027121908931666744
1540.1080216043208,0.008960148703310062
