 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
1540.0,0.0213949586198348
1540.001800360072,7.004271224203551e-05
1540.003600720144,0.01611493030182452
1540.005401080216,0.022566129209445854
1540.007201440288,0.007468423133295499
1540.00900180036,0.021725952165129014
1540.0108021604321,0.04534816903056662
1540.012602520504,0.0021487719092788517
1540.0144028805762,0.028734768437420545
1540.016203240648,0.00410595536736732
1540.0180036007202,0.03836488001532074
1540.0198039607922,0.02426813678865109
1540.021604320864,0.009949183602535723
1540.0234046809362,0.028514741145907036
1540.0252050410081,0.002845382241717559
1540.0270054010803,0.00595005288768688
1540.0288057611522,0.0420103358118078
1540.0306061212243,0.006598876716081098
1540.0324064812962,0.020749979677035076
1540.0342068413684,0.03757106740066531
1540.0360072014403,0.04018122023378542
1540.0378075615124,0.004094440356625268
1540.0396079215843,0.030556896020561792
1540.0414082816562,0.039934769442170344
1540.0432086417284,0.04097135181431418
1540.0450090018003,0.025583193628234753
1540.0468093618724,0.03002410319294086
1540.0486097219443,0.02879409493015498
1540.0504100820165,0.03966279619861379
1540.0522104420884,0.017408150084219687
1540.0540108021605,0.03770539349565671
1540.0558111622324,0.04673501044722944
1540.0576115223046,0.011521695746971324
1540.0594118823765,0.005646814968987091
1540.0612122424484,0.008376694691913196
1540.0630126025205,0.008347275830149182
1540.0648129625924,0.00026306097885899773
1540.0666133226646,0.03825686087676853
1540.0684136827365,0.034219095961295944
1540.0702140428086,0.03380807506872998
1540.0720144028805,0.04466574334330104
1540.0738147629527,0.01723078873155784
1540.0756151230246,0.0022103482297464064
1540.0774154830967,0.0068108108239361646
1540.0792158431686,0.043842032230926364
1540.0810162032406,0.048550506870695016
1540.0828165633127,0.030861846467847776
1540.0846169233846,0.04037660325413178
1540.0864172834567,0.037581192925760766
1540.0882176435287,0.016584222366248774
1540.0900180036008,0.03108397719954975
1540.0918183636727,0.04462104786371199
1540.0936187237448,0.03619842675667025
1540.0954190838168,0.030659820236733488
1540.097219443889,0.01285114657177653
1540.0990198039608,0.004462307513058611
1540.1008201640327,0.043516166507392755
1540.1026205241049,0.04509210018641041
1540.1044208841768,0.03684568242922925
1540.106221244249,0.04204236669528269
1540.1080216043208,0.007060763390450409
1540.109821964393,0.04406906143024006
1540.1116223244649,0.015820961158986336
1540.113422684537,0.0032333276872020425
1540.115223044609,0.01868785338614621
1540.117023404681,0.008098694807133683
1540.118823764753,0.030281166365750664
