 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
1540.0,0.0015371411519755187
1540.001800360072,0.013746210269240767
1540.003600720144,0.024247090919465704
1540.005401080216,0.03279447445277017
1540.007201440288,0.028806014561652583
1540.00900180036,0.01564838959170205
1540.0108021604321,0.012010610784696113
1540.012602520504,0.045526089629215595
1540.0144028805762,0.005288721991505013
1540.016203240648,0.023385093971939504
1540.0180036007202,0.03470010161004083
1540.0198039607922,0.016386167122389068
1540.021604320864,0.049300465993706945
1540.0234046809362,0.04459329864583559
1540.0252050410081,0.04267361994989123
1540.0270054010803,0.021247637418743727
1540.0288057611522,0.03909378800976526
1540.0306061212243,0.04820074024393304
1540.0324064812962,0.0035485008845986157
1540.0342068413684,0.010857555995975154
1540.0360072014403,0.04584603560629954
1540.0378075615124,0.03496738310493836
1540.0396079215843,0.01643391035488739
1540.0414082816562,0.04640570168944165
1540.0432086417284,0.028034302442025316
1540.0450090018003,0.017938800991518122
1540.0468093618724,0.04357946424812931
1540.0486097219443,0.028787211564073018
1540.0504100820165,0.025909939648705256
1540.0522104420884,0.004595346940877487
1540.0540108021605,0.026126790988301226
1540.0558111622324,0.01374347247823658
1540.0576115223046,0.00674593063119856
1540.0594118823765,0.0021572780026327897
1540.0612122424484,0.028136523459407727
1540.0630126025205,0.014733714395515685
1540.0648129625924,0.04021279672836259
1540.0666133226646,0.021780797929046997
1540.0684136827365,0.03103336871781406
1540.0702140428086,0.01604939523892529
1540.0720144028805,0.03822797011348433
1540.0738147629527,0.027585699642698327
1540.0756151230246,0.016324145440978932
1540.0774154830967,0.04498454586548555
1540.0792158431686,0.0025032311109182527
1540.0810162032406,0.037662340115295255
1540.0828165633127,0.041973388576537214
1540.0846169233846,0.004478311206040398
1540.0864172834567,0.04156245593932714
1540.0882176435287,0.042873094223813586
1540.0900180036008,0.03974363989134532
1540.0918183636727,0.0210846795713468
1540.0936187237448,0.025135334017282795
1540.0954190838168,0.0398004897731957
1540.097219443889,0.04029548727504718
1540.0990198039608,0.032464377409810105
1540.1008201640327,0.012131164382772964
1540.1026205241049,0.010407302749997306
1540.1044208841768,0.01307623639457256
1540.106221244249,0.002105016517997227
1540.1080216043208,0.031886255957861744
1540.109821964393,0.043563624726001456
1540.1116223244649,0.02916933992324431
1540.113422684537,0.04160480423838116
1540.115223044609,0.031492498496695095
1540.117023404681,0.04205971065612548
1540.118823764753,0.0006149339438683455
1540.1206241248249,0.007138872980591671
1540.122424484897,0.006252783417704494
1540.124224844969,0.029491209478763544
1540.126025205041,0.03988434686676887
1540.127825565113,0.028410781187137014
1540.129625925185,0.01105436060754026
1540.131426285257,0.0013635049136098143
1540.1332266453292,0.03750533638580497
1540.135027005401,0.03593594260672636
1540.136827365473,0.011555037788387873
1540.1386277255451,0.034322144939162656
1540.140428085617,0.024197724900274106
1540.1422284456892,0.025289328596162425
1540.144028805761,0.016690902427373765
1540.1458291658332,0.04063299509523649
1540.1476295259051,0.010918455008791335
1540.1494298859773,0.028658731452565995
1540.1512302460492,0.037019145621766135
1540.1530306061213,0.0023671328280612304
1540.1548309661932,0.047217016947719626
1540.1566313262651,0.03162516892139536
1540.1584316863373,4.887579502454442e-05
1540.1602320464092,0.03305367538193429
1540.1620324064813,0.028969537063687163
1540.1638327665532,0.026621554747054313
1540.1656331266254,0.039072468467700155
1540.1674334866973,0.04617329237942315
1540.1692338467694,0.00038850690259937816
1540.1710342068413,0.0013831696054918575
1540.1728345669135,0.037039290077914025
1540.1746349269854,0.0104616381955649
1540.1764352870573,0.030275303945439275
1540.1782356471294,0.026228154099025125
1540.1800360072014,0.013449467102018414
1540.1818363672735,0.027547916353382565
1540.1836367273454,0.016878960607293776
1540.1854370874175,0.01318860583850296
1540.1872374474895,0.0028635791947651313
1540.1890378075616,0.0004712633234520147
1540.1908381676335,0.035793115939701144
1540.1926385277056,0.0012527951986274878
1540.1944388877776,0.025464764410249585
1540.1962392478495,0.0022314526806229418
1540.1980396079216,0.04944399862706782
1540.1998399679935,0.031039238726646157
1540.2016403280657,0.03973394968219637
1540.2034406881376,0.027683021095161478
1540.2052410482097,0.012685168660760172
1540.2070414082816,0.031976174900247865
1540.2088417683538,8.988288995414596e-05
1540.2106421284257,0.0013127592501740726
1540.2124424884978,0.0014177974810150097
1540.2142428485697,0.029117161650198026
1540.2160432086416,0.04134512534482038
1540.2178435687138,0.04483098342557007
1540.2196439287857,0.002891416798991242
1540.2214442888578,0.037789608714143844
1540.2232446489297,0.02674451493438301
1540.2250450090019,0.014175151049775708
1540.2268453690738,0.011652794743988337
1540.228645729146,0.02040484532019912
1540.2304460892178,0.04851674122070442
1540.23224644929,0.03715712522988158
1540.2340468093619,0.027755811256033627
1540.2358471694338,0.0077241293652030255
1540.237647529506,0.0074458526128804384
1540.2394478895778,0.03837612442742377
1540.24124824965,0.004102509041717351
1540.2430486097219,0.012597154998386368
1540.244848969794,0.005733037285554299
1540.246649329866,0.042186585760318335
1540.248449689938,0.03365518609523368
1540.25025005001,0.016311875967243407
1540.2520504100821,0.04192613573256118
1540.253850770154,8.256876486213982e-05
1540.255651130226,0.005589942037302476
1540.257451490298,0.002115510884090799
1540.25925185037,0.04108986653978522
1540.2610522104421,0.03681517172669368
1540.262852570514,0.046563137915811736
1540.2646529305862,0.04893555723650733
1540.266453290658,0.029115270816172763
1540.2682536507302,0.010343710145994263
1540.2700540108021,0.013190013080477726
1540.2718543708743,0.0032553392298463046
1540.2736547309462,0.008552221453184522
1540.275455091018,0.04782108445782972
1540.2772554510902,0.013098215581452534
1540.2790558111622,0.006905102993740625
1540.2808561712343,0.031139763897766112
1540.2826565313062,0.0231782839534387
1540.2844568913783,0.018692211923408326
1540.2862572514503,0.00022865518904632842
1540.2880576115224,0.04466746677373941
1540.2898579715943,0.03922641585368941
1540.2916583316664,0.04821553296933451
1540.2934586917384,0.019635753036378573
1540.2952590518103,0.04942689489149345
1540.2970594118824,0.017149179699359817
1540.2988597719543,0.026837192190021647
1540.3006601320265,0.022037363495467206
1540.3024604920984,0.02913403227675661
1540.3042608521705,0.04256772263423789
1540.3060612122424,0.016619280117948953
1540.3078615723146,0.003271733595642884
1540.3096619323865,0.011863722716966452
1540.3114622924586,0.035913832679980745
1540.3132626525305,0.014579307196568926
1540.3150630126024,0.020294119367658726
1540.3168633726746,0.035591986898108385
1540.3186637327465,0.029559019533466926
1540.3204640928186,0.010014927289856701
1540.3222644528905,0.015391024949813438
1540.3240648129627,0.019206541730108048
1540.3258651730346,0.002052733324384254
1540.3276655331067,0.03400089146168569
1540.3294658931786,0.0064221398687819625
1540.3312662532508,0.036897181479581334
1540.3330666133227,0.01622896164899597
1540.3348669733946,0.038789003338188514
1540.3366673334667,0.017033411826071515
1540.3384676935386,0.02265842245408955
1540.3402680536108,0.024614138440494017
1540.3420684136827,0.005191937180825535
1540.3438687737548,0.04683349755099088
1540.3456691338267,0.035930548129737894
1540.3474694938989,0.042021325274889915
1540.3492698539708,0.0015280044834951934
1540.351070214043,0.019111739355527343
1540.3528705741148,0.025770848777651928
1540.3546709341867,0.044740648133110295
1540.3564712942589,0.0014158693514927934
1540.3582716543308,0.007443024390514064
1540.360072014403,0.01598947689240887
1540.3618723744748,0.04428675497454093
1540.363672734547,0.032278520755387174
1540.365473094619,0.017870937671020944
1540.367273454691,0.010866947763081803
1540.369073814763,0.007153531272102193
1540.370874174835,0.0037643556131335635
1540.372674534907,0.019340992420611065
1540.374474894979,0.022033114404726648
1540.376275255051,0.034326525742345924
1540.378075615123,0.00948762477890467
1540.379875975195,0.004698234386931533
1540.381676335267,0.02149787787813033
1540.3834766953391,0.011375556892622174
1540.385277055411,0.03207248407357287
1540.3870774154832,0.03501630614031151
1540.388877775555,0.026388060153464905
1540.390678135627,0.01587889082414365
1540.3924784956992,0.030799082264551192
1540.394278855771,0.04727115776971094
1540.3960792158432,0.03852087340816877
1540.397879575915,0.02415081006303209
1540.3996799359873,0.037698870645474336
1540.4014802960592,0.015148182323445242
1540.4032806561313,0.0009556318905512507
1540.4050810162032,0.01828071729138128
1540.4068813762754,0.03009499564236003
1540.4086817363473,0.03727376067693751
1540.4104820964192,0.024408377572180274
1540.4122824564913,0.005605611733902583
1540.4140828165632,0.027674190912868185
1540.4158831766354,0.01872005391688039
1540.4176835367073,0.00873306389264949
1540.4194838967794,0.006196902385137576
1540.4212842568513,0.010352687260175093
1540.4230846169235,0.02358263618924457
1540.4248849769954,0.03906453034521947
1540.4266853370675,0.03422683805803917
1540.4284856971394,0.02573580690117891
1540.4302860572113,0.017822285437802326
1540.4320864172835,0.025412288686911047
1540.4338867773554,0.04101835747610307
1540.4356871374275,0.03043015180394723
1540.4374874974994,0.03308282046301899
1540.4392878575716,0.03436569912035171
1540.4410882176435,0.0017166686232068463
1540.4428885777156,0.03908328722707958
1540.4446889377875,0.029447541155099746
1540.4464892978597,0.033060326059971244
1540.4482896579316,0.04548343440625331
1540.4500900180035,0.04988013816533768
1540.4518903780756,0.02742044484415316
1540.4536907381475,0.021922315440632136
1540.4554910982197,0.012909151520053992
1540.4572914582916,0.027977281698275236
1540.4590918183637,0.030531360634779604
1540.4608921784356,0.037623961255591386
1540.4626925385078,0.027130353040447804
1540.4644928985797,0.03335507857859204
1540.4662932586518,0.042026408669802916
1540.4680936187237,0.04472083032936852
1540.4698939787957,0.020096728662653003
1540.4716943388678,0.022587493671393268
1540.4734946989397,0.0009089860998942379
1540.4752950590118,0.020842174298831957
1540.4770954190838,0.006418124993571472
1540.478895779156,0.005484437506023405
1540.4806961392278,0.01700971040326185
1540.4824964993,0.03353750974169585
1540.4842968593719,0.03877494338479223
1540.486097219444,0.017004099825872004
1540.487897579516,0.028210155441644416
1540.4896979395878,0.0001551990917210977
1540.49149829966,0.00025446557202347123
1540.4932986597319,0.026893926056598356
1540.495099019804,0.044794952418616196
1540.496899379876,0.021297991513592157
1540.498699739948,0.02171877348747607
1540.50050010002,0.009328887364210054
1540.502300460092,0.016045645020519507
1540.504100820164,0.008265249097887567
1540.5059011802362,0.022386178140559855
1540.507701540308,0.03443628035161758
1540.50950190038,0.0017755554561855625
1540.511302260452,0.048468130426935534
1540.513102620524,0.0012923467210905594
1540.5149029805962,0.0414443785729288
1540.516703340668,0.011994062165120596
1540.5185037007402,0.01719868914772597
1540.5203040608121,0.019240161855894597
1540.5221044208843,0.03444432630366833
1540.5239047809562,0.02570625822929103
1540.5257051410283,0.019583554420531297
1540.5275055011002,0.003318688499054745
1540.5293058611721,0.03538040273201236
1540.5311062212443,0.0358244613417038
1540.5329065813162,0.023225463568060156
1540.5347069413883,0.02925747957014814
1540.5365073014602,0.028660852760430774
1540.5383076615324,0.03208283790884095
1540.5401080216043,0.028499194947122383
1540.5419083816764,0.0035012313515813912
1540.5437087417483,0.0331981560366253
1540.5455091018205,0.0020128952227374155
1540.5473094618924,0.04314210280021118
