 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
1540.0,0.01886292227642254
1540.001800360072,0.006422188279175097
1540.003600720144,0.03418457401896647
1540.005401080216,0.034380820361598
1540.007201440288,0.03940113159140704
1540.00900180036,0.004892572766382722
1540.0108021604321,0.01618453297967779
1540.012602520504,0.04402577906312084
1540.0144028805762,0.027595079097490042
1540.016203240648,0.021330164331603556
1540.0180036007202,0.04205006880768012
1540.0198039607922,0.03305304019538621
1540.021604320864,0.0019471280313647411
1540.0234046809362,0.016906343242608632
1540.0252050410081,0.0038869016667475273
1540.0270054010803,0.015531969272115786
1540.0288057611522,0.03438404582901575
1540.0306061212243,0.011643908709170927
1540.0324064812962,0.00565549763375718
1540.0342068413684,0.002281240880327714
1540.0360072014403,0.04807093341502096
1540.0378075615124,0.0483189481781406
1540.0396079215843,0.012373087675147247
1540.0414082816562,0.026140122557926148
1540.0432086417284,0.015929639150635257
1540.0450090018003,0.04595494172850055
1540.0468093618724,0.01490102702223364
1540.0486097219443,0.03510505560119437
1540.0504100820165,0.02712570177700023
1540.0522104420884,0.01419694149164708
1540.0540108021605,0.02383390410597089
1540.0558111622324,0.0024750107213440354
1540.0576115223046,0.006211319797041806
1540.0594118823765,0.02208305534914013
1540.0612122424484,0.007758901376471205
1540.0630126025205,0.026458099962878248
1540.0648129625924,0.009067813157615326
1540.0666133226646,0.003621137698785553
1540.0684136827365,0.020992945854631365
1540.0702140428086,0.035613444511675064
1540.0720144028805,0.026708571124970652
1540.0738147629527,0.0413907383747555
1540.0756151230246,0.04931612129494991
1540.0774154830967,0.0018429819843272435
1540.0792158431686,0.008127474282289576
1540.0810162032406,0.015478244553368084
1540.0828165633127,0.02971035538530496
1540.0846169233846,0.02246371203712982
1540.0864172834567,0.0390539892954089
1540.0882176435287,0.02512864341805329
1540.0900180036008,0.019096264329623882
1540.0918183636727,0.01756604353807943
1540.0936187237448,0.0025870127941124968
1540.0954190838168,0.025798983984609794
1540.097219443889,0.0012317056178458236
1540.0990198039608,0.03793690738341894
1540.1008201640327,0.0020781535005664946
1540.1026205241049,0.03280369877248483
1540.1044208841768,0.012371089608471159
1540.106221244249,0.007391479749112676
1540.1080216043208,0.016441224071517803
1540.109821964393,0.00266742868613427
1540.1116223244649,0.018893113648028252
1540.113422684537,0.030657175694481825
1540.115223044609,0.003088064393902344
1540.117023404681,0.019827148336142845
1540.118823764753,0.01779326546092005
1540.1206241248249,0.030315375483471296
1540.122424484897,0.0042151545301524415
1540.124224844969,0.007002389832106691
1540.126025205041,0.04737230729971764
1540.127825565113,0.002571660596500759
1540.129625925185,0.002470535942891071
1540.131426285257,0.03520727044232065
1540.1332266453292,0.02611558773646387
1540.135027005401,0.029219235995123084
1540.136827365473,0.04453340513545579
1540.1386277255451,0.029974114777943064
1540.140428085617,0.010717806526855164
1540.1422284456892,0.03511450447703138
1540.144028805761,0.025586663307082133
1540.1458291658332,0.047348668279025515
1540.1476295259051,0.036003311760575134
1540.1494298859773,0.04853710871903613
1540.1512302460492,0.013089112203465777
1540.1530306061213,0.03838025213107512
1540.1548309661932,0.03558439562510364
1540.1566313262651,0.004127595425697017
1540.1584316863373,0.03345448829489631
1540.1602320464092,0.012103217327075958
1540.1620324064813,0.0172742858432999
1540.1638327665532,0.04432656384788543
1540.1656331266254,0.018380327132485177
1540.1674334866973,0.04570315413920796
1540.1692338467694,0.006007906787548006
1540.1710342068413,0.009794662772187105
1540.1728345669135,0.04558256528427936
1540.1746349269854,0.005031169627712441
1540.1764352870573,0.04031939123696641
1540.1782356471294,0.02172958598798672
1540.1800360072014,0.01455725644395462
1540.1818363672735,0.03312122452908899
1540.1836367273454,0.04204322379866214
1540.1854370874175,0.043315363465332934
1540.1872374474895,0.0031035841070440368
1540.1890378075616,0.008219500331597683
1540.1908381676335,0.002515971931520853
1540.1926385277056,0.02098895815521362
1540.1944388877776,0.023738073592766872
1540.1962392478495,0.02992475062264956
1540.1980396079216,0.03850971662509923
1540.1998399679935,0.011111703052817185
1540.2016403280657,0.04866781460513409
1540.2034406881376,0.045169999516240546
1540.2052410482097,0.04820569733000917
1540.2070414082816,0.008647873680424616
1540.2088417683538,0.030479365810333236
1540.2106421284257,0.04543209179774743
1540.2124424884978,0.026513861653693314
1540.2142428485697,0.021580124621800804
1540.2160432086416,0.0006885163542485978
1540.2178435687138,0.027044467467183524
1540.2196439287857,0.03160437165951093
1540.2214442888578,0.020282269720384393
1540.2232446489297,0.0379416640013031
1540.2250450090019,0.00014709596964075972
1540.2268453690738,0.01466309036544497
1540.228645729146,0.0376651325786201
1540.2304460892178,0.010432021926431051
1540.23224644929,0.01744087652826666
1540.2340468093619,0.002762732562756221
1540.2358471694338,0.026586205280908284
1540.237647529506,0.034642612523165646
1540.2394478895778,0.0007107449763513821
1540.24124824965,0.014573246830730488
1540.2430486097219,0.007492196540145252
1540.244848969794,0.02840487892416058
1540.246649329866,0.024279124185206058
1540.248449689938,0.009550932140667249
1540.25025005001,0.004978348667217548
1540.2520504100821,0.03249784528216947
1540.253850770154,0.0033926470051553336
1540.255651130226,0.04914439179313784
1540.257451490298,0.007296580770706329
1540.25925185037,0.03945948418809744
1540.2610522104421,0.007128082724607687
1540.262852570514,0.018691112245414008
1540.2646529305862,0.04273993842306089
1540.266453290658,0.03127079960842237
1540.2682536507302,0.026813436040799016
1540.2700540108021,0.008095674907130151
1540.2718543708743,0.0031751955817875908
1540.2736547309462,0.015177857329713036
1540.275455091018,0.023338683569413342
1540.2772554510902,0.01680631996139055
1540.2790558111622,0.04628635680315909
