 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
1540.0,0.014682250899465689
1540.001800360072,0.04972444170441937
1540.003600720144,0.021207131997688013
1540.005401080216,0.019692937570551534
1540.007201440288,0.02784625526411116
1540.00900180036,0.043083967586998256
1540.0108021604321,0.028283813273020115
1540.012602520504,0.03880525245037949
1540.0144028805762,0.03554758379416154
1540.016203240648,0.014034082089743077
1540.0180036007202,0.030141671467383342
1540.0198039607922,0.020312773125578235
1540.021604320864,0.008327622786634282
1540.0234046809362,0.009645660797155571
1540.0252050410081,0.04524900978093362
1540.0270054010803,0.013685498485673459
1540.0288057611522,0.008899954277749533
1540.0306061212243,0.008370683658069962
1540.0324064812962,0.02653952713609836
1540.0342068413684,0.0005139864364104629
1540.0360072014403,0.046798982335769096
1540.0378075615124,0.028960733032731525
1540.0396079215843,0.029738644255507724
1540.0414082816562,0.041256601915549695
1540.0432086417284,0.02382188599813135
1540.0450090018003,0.027662129090575544
1540.0468093618724,0.003617900155617521
1540.0486097219443,0.024079865784991845
1540.0504100820165,0.017215965360893284
1540.0522104420884,0.0029708614681562442
1540.0540108021605,0.022640341755838414
1540.0558111622324,0.046015560674223445
1540.0576115223046,0.032194974975190825
1540.0594118823765,0.030480389170220487
1540.0612122424484,0.018890714127501373
1540.0630126025205,0.04603282106842473
1540.0648129625924,0.031011167880632323
1540.0666133226646,0.01845181377049473
1540.0684136827365,0.008220163397543324
1540.0702140428086,0.04269836941196013
1540.0720144028805,0.02918412845660842
1540.0738147629527,0.012583256982803376
1540.0756151230246,0.029757137854819107
1540.0774154830967,0.04537498464890006
1540.0792158431686,0.009620632988598238
1540.0810162032406,0.036169225756592475
1540.0828165633127,0.00745373617404157
1540.0846169233846,0.004796342153073069
1540.0864172834567,0.04880912434034659
1540.0882176435287,0.029353909626452342
1540.0900180036008,0.0006980585869134138
1540.0918183636727,0.02312899501631436
1540.0936187237448,0.019186911706233708
1540.0954190838168,0.02263335048867085
1540.097219443889,0.008957456666108166
1540.0990198039608,0.030744570995950862
1540.1008201640327,0.04741107602849083
1540.1026205241049,0.0195102781858793
1540.1044208841768,0.0286372956115447
1540.106221244249,0.012434327393357765
1540.1080216043208,0.032116286069812205
1540.109821964393,0.04497342159538739
1540.1116223244649,0.002227769562320131
1540.113422684537,0.007126720973088952
1540.115223044609,0.032656231270187394
1540.117023404681,0.012898252840503688
1540.118823764753,0.024289330375681213
1540.1206241248249,0.039643286200609286
1540.122424484897,0.026982835649705494
1540.124224844969,0.02398582997110123
1540.126025205041,0.0010815130746826996
1540.127825565113,0.00844344023009423
1540.129625925185,0.0369780152018096
1540.131426285257,0.0006438137093816689
1540.1332266453292,0.012017875653470879
1540.135027005401,0.03371895920396869
1540.136827365473,0.0023241275515484827
1540.1386277255451,0.006029232740474133
1540.140428085617,0.04247995570176849
1540.1422284456892,0.02471386049731127
1540.144028805761,0.029712372685385697
1540.1458291658332,0.0021210753829253694
1540.1476295259051,0.048943344165355784
1540.1494298859773,0.041339570197368114
1540.1512302460492,0.02585910497991062
1540.1530306061213,0.014836518058108566
1540.1548309661932,0.029070634925319423
1540.1566313262651,0.014011253381642759
1540.1584316863373,0.03663813391180405
1540.1602320464092,0.033855300207029475
1540.1620324064813,0.014228426492832869
1540.1638327665532,0.04762583785565593
1540.1656331266254,0.033467782820913054
1540.1674334866973,0.009225663374985999
1540.1692338467694,0.03238071540614148
1540.1710342068413,0.03073361842683102
1540.1728345669135,0.0009156586542796558
1540.1746349269854,0.02721774501452949
1540.1764352870573,0.005309114137522809
1540.1782356471294,0.030399498131265495
1540.1800360072014,0.0051373199234534105
1540.1818363672735,0.03810640451225264
1540.1836367273454,0.014314740462905174
1540.1854370874175,0.02073970997370571
1540.1872374474895,0.0022152287780301213
1540.1890378075616,0.018551035882819627
1540.1908381676335,0.04771476719406889
1540.1926385277056,0.038267314148483576
1540.1944388877776,0.04804397438694178
1540.1962392478495,0.037003716267315544
1540.1980396079216,0.033727943342549215
