 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
1540.0,1.5349848123583948e-59
1540.001800360072,1.7524145417073452e-59
1540.003600720144,2.0005133797736446e-59
1540.005401080216,2.283588876320936e-59
1540.007201440288,2.606550981857863e-59
1540.00900180036,2.9749959247373068e-59
1540.0108021604321,3.3953017163833857e-59
1540.012602520504,3.8747368880001866e-59
1540.0144028805762,4.421584285410092e-59
1540.016203240648,5.045281996042127e-59
1540.0180036007202,5.756583770638942e-59
1540.0198039607922,6.567741621819863e-59
1540.021604320864,7.492713654287215e-59
1540.0234046809362,8.547400595178002e-59
1540.0252050410081,9.749914970875528e-59
1540.0270054010803,1.1120887417745628e-58
1540.0288057611522,1.2683815222462366e-58
1540.0306061212243,1.4465458893164536e-58
1540.0324064812962,1.6496293344169887e-58
1540.0342068413684,1.881102118865601e-58
1540.0360072014403,2.144915664192635e-58
1540.0378075615124,2.4455689714258334e-58
1540.0396079215843,2.788184167286712e-58
1540.0414082816562,3.1785924269521947e-58
1540.0432086417284,3.623431691170224e-58
1540.0450090018003,4.130257789689002e-58
1540.0468093618724,4.7076708026733944e-58
1540.0486097219443,5.365458738435089e-58
1540.0504100820165,6.11476089196724e-58
1540.0522104420884,6.968253565182578e-58
1540.0540108021605,7.940361198977524e-58
1540.0558111622324,9.047496374841105e-58
1540.0576115223046,1.0308332619467918e-57
1540.0594118823765,1.1744114470816395e-57
1540.0612122424484,1.3379009876646006e-57
1540.0630126025205,1.5240510674340476e-57
1540.0648129625924,1.7359887683532988e-57
1540.0666133226646,1.9772707827913225e-57
1540.0684136827365,2.2519421694806736e-57
1540.0702140428086,2.5646031092404697e-57
1540.0720144028805,2.920484743517328e-57
1540.0738147629527,3.325535327133995e-57
1540.0756151230246,3.786518090079675e-57
1540.0774154830967,4.311122394019136e-57
1540.0792158431686,4.9080899794082725e-57
1540.0810162032406,5.587358344480417e-57
1540.0828165633127,6.360223568380368e-57
1540.0846169233846,7.239525203690281e-57
1540.0864172834567,8.23985621708347e-57
1540.0882176435287,9.377801352752213e-57
1540.0900180036008,1.0672207752698315e-56
1540.0918183636727,1.2144492174141355e-56
1540.0936187237448,1.3818989735429214e-56
1540.0954190838168,1.5723349771939692e-56
1540.097219443889,1.788898514288101e-56
1540.0990198039608,2.0351582164762864e-56
1540.1008201640327,2.3151679322308263e-56
1540.1026205241049,2.6335323982431397e-56
1540.1044208841768,2.995481757823155e-56
1540.106221244249,3.4069561130739186e-56
1540.1080216043208,3.8747014543052545e-56
1540.109821964393,4.406378492032045e-56
1540.1116223244649,5.010686116894502e-56
1540.113422684537,5.697501446511205e-56
1540.115223044609,6.47803867476465e-56
1540.117023404681,7.365029238773782e-56
1540.118823764753,8.372926147705278e-56
1540.1206241248249,9.51813570184697e-56
1540.122424484897,1.0819280253237255e-55
1540.124224844969,1.2297496147500823e-55
1540.126025205041,1.3976771537151645e-55
1540.127825565113,1.5884329371756022e-55
1540.129625925185,1.805106158455478e-55
1540.131426285257,2.0512021278931828e-55
1540.1332266453292,2.330698063441029e-55
1540.135027005401,2.6481063255549537e-55
1540.136827365473,3.008546086033822e-55
1540.1386277255451,3.417824549369061e-55
1540.140428085617,3.882528994047005e-55
1540.1422284456892,4.410131068970098e-55
1540.144028805761,5.009104967354916e-55
1540.1458291658332,5.6890613178566356e-55
1540.1476295259051,6.4608988708440224e-55
1540.1494298859773,7.336976336333484e-55
1540.1512302460492,8.331307034718372e-55
1540.1530306061213,9.459779377843699e-55
1540.1548309661932,1.0740406587558739e-54
1540.1566313262651,1.219360951453743e-54
1540.1584316863373,1.3842536919827327e-54
1540.1602320464092,1.5713428158745501e-54
1540.1620324064813,1.7836023856368634e-54
1540.1638327665532,2.0244030887950805e-54
1540.1656331266254,2.2975648818776552e-54
1540.1674334866973,2.6074165877678132e-54
1540.1692338467694,2.958863361488064e-54
1540.1710342068413,3.3574630569413696e-54
1540.1728345669135,3.809512664647123e-54
1540.1746349269854,4.3221461405008007e-54
1540.1764352870573,4.903445121133412e-54
1540.1782356471294,5.562564213556075e-54
1540.1800360072014,6.309872768725404e-54
1540.1818363672735,7.15711529823499e-54
1540.1836367273454,8.117592971158633e-54
1540.1854370874175,9.206368950935621e-54
1540.1872374474895,1.0440500684449942e-53
1540.1890378075616,1.1839302668042794e-53
1540.1908381676335,1.342464366440025e-53
1540.1926385277056,1.5221282870554566e-53
1540.1944388877776,1.7257250110025885e-53
1540.1962392478495,1.9564275792971968e-53
1540.1980396079216,2.2178277120859134e-53
1540.1998399679935,2.513990785876823e-53
1540.2016403280657,2.849517994949762e-53
1540.2034406881376,3.229616630092157e-53
1540.2052410482097,3.6601795307303424e-53
1540.2070414082816,4.147874900353298e-53
1540.2088417683538,4.700247831984496e-53
1540.2106421284257,5.325835060863537e-53
1540.2124424884978,6.03429466129388e-53
1540.2142428485697,6.836552621573099e-53
1540.2160432086416,7.744968485218922e-53
1540.2178435687138,8.773522523836149e-53
1540.2196439287857,9.93802722728962e-53
1540.2214442888578,1.1256366256337068e-52
1540.2232446489297,1.2748764401983566e-52
1540.2250450090019,1.4438092560054737e-52
1540.2268453690738,1.6350212233764337e-52
1540.228645729146,1.851436466861365e-52
1540.2304460892178,2.0963610365117034e-52
1540.23224644929,2.3735325467223114e-52
1540.2340468093619,2.6871762339405345e-52
1540.2358471694338,3.042068260160141e-52
1540.237647529506,3.443607193092214e-52
1540.2394478895778,3.897894714125811e-52
1540.24124824965,4.4118267399720514e-52
1540.2430486097219,4.993196293318162e-52
1540.244848969794,5.6508096317286956e-52
1540.246649329866,6.394617332500375e-52
1540.248449689938,7.235862252480243e-52
1540.25025005001,8.187246521121952e-52
1540.2520504100821,9.263120006106845e-52
1540.253850770154,1.0479692994583373e-51
1540.255651130226,1.1855276189733025e-51
1540.257451490298,1.3410551509299016e-51
1540.25925185037,1.5168877620250052e-51
1540.2610522104421,1.715663464501187e-51
1540.262852570514,1.9403613029632986e-51
1540.2646529305862,2.1943452210509967e-51
1540.266453290658,2.4814135414940985e-51
1540.2682536507302,2.805854775199635e-51
1540.2700540108021,3.172510563581306e-51
1540.2718543708743,3.586846662481275e-51
1540.2736547309462,4.055032988290725e-51
1540.275455091018,4.58403387882973e-51
1540.2772554510902,5.18170986436489e-51
1540.2790558111622,5.856932409399681e-51
1540.2808561712343,6.619713270781596e-51
1540.2826565313062,7.481350322080025e-51
1540.2844568913783,8.454591932393598e-51
1540.2862572514503,9.553822244632865e-51
1540.2880576115224,1.0795270000590025e-50
1540.2898579715943,1.2197243885256178e-50
1540.2916583316664,1.3780397745594833e-50
1540.2934586917384,1.5568029450495738e-50
1540.2952590518103,1.7586417642902732e-50
1540.2970594118824,1.9865201157955635e-50
1540.2988597719543,2.2437806486287733e-50
1540.3006601320265,2.534192933819011e-50
1540.3024604920984,2.862007711116571e-50
1540.3042608521705,3.232017993435212e-50
1540.3060612122424,3.6496278900065814e-50
1540.3078615723146,4.1209301196403585e-50
1540.3096619323865,4.652793303875018e-50
1540.3114622924586,5.252960269351063e-50
1540.3132626525305,5.930158738360923e-50
1540.3150630126024,6.694225962817019e-50
1540.3168633726746,7.556249046739964e-50
1540.3186637327465,8.528722922274334e-50
1540.3204640928186,9.625728189790125e-50
1540.3222644528905,1.0863131303258805e-49
1540.3240648129627,1.225880989795605e-49
1540.3258651730346,1.383290639639071e-49
1540.3276655331067,1.560811342806795e-49
1540.3294658931786,1.760999502628962e-49
1540.3312662532508,1.986734806984295e-49
1540.3330666133227,2.241260897700291e-49
1540.3348669733946,2.5282311295843972e-49
1540.3366673334667,2.8517600518641392e-49
1540.3384676935386,3.2164813240618588e-49
1540.3402680536108,3.6276128667251315e-49
1540.3420684136827,4.091030144703966e-49
1540.3438687737548,4.613348594298132e-49
1540.3456691338267,5.202016327157711e-49
1540.3474694938989,5.8654183874138784e-49
1540.3492698539708,6.6129939916909875e-49
1540.351070214043,7.455368362669125e-49
1540.3528705741148,8.404500959868716e-49
1540.3546709341867,9.473852139333031e-49
1540.3564712942589,1.067857051813743e-48
1540.3582716543308,1.2035703602935672e-48
1540.360072014403,1.3564434557373842e-48
1540.3618723744748,1.5286348329975137e-48
1540.363672734547,1.7225730769570586e-48
1540.365473094619,1.9409904787893958e-48
1540.367273454691,2.1869608140651715e-48
1540.369073814763,2.4639417942559238e-48
1540.370874174835,2.7758227675980553e-48
1540.372674534907,3.1269783137445275e-48
1540.374474894979,3.5223284576421394e-48
1540.376275255051,3.9674063146088e-48
1540.378075615123,4.4684340790253545e-48
1540.379875975195,5.032408380838542e-48
1540.381676335267,5.667196156684705e-48
1540.3834766953391,6.381642325966019e-48
1540.385277055411,7.185690714855471e-48
1540.3870774154832,8.090519852076333e-48
1540.388877775555,9.108695452059268e-48
1540.390678135627,1.0254341628276566e-47
1540.3924784956992,1.1543333121666779e-47
1540.394278855771,1.2993511110273451e-47
1540.3960792158432,1.462492547889121e-47
1540.397879575915,1.646010677001193e-47
1540.3996799359873,1.8524371438633902e-47
1540.4014802960592,2.0846164459205354e-47
1540.4032806561313,2.3457443838099353e-47
1540.4050810162032,2.6394112119146606e-47
1540.4068813762754,2.9696500603916e-47
1540.4086817363473,3.340991267859712e-47
1540.4104820964192,3.758523343473364e-47
1540.4122824564913,4.227961361615346e-47
1540.4140828165632,4.755723690682329e-47
1540.4158831766354,5.349018066546474e-47
1540.4176835367073,6.015938140585146e-47
1540.4194838967794,6.765571772123139e-47
1540.4212842568513,7.608122483138497e-47
1540.4230846169235,8.555045669017774e-47
1540.4248849769954,9.619201344561996e-47
1540.4266853370675,1.0815025425004755e-46
1540.4284856971394,1.215872177408916e-46
1540.4302860572113,1.366847752747358e-46
1540.4320864172835,1.5364704492280468e-46
1540.4338867773554,1.7270309764035362e-46
1540.4356871374275,1.9410999079880687e-46
1540.4374874974994,2.1815616839162374e-46
1540.4392878575716,2.451652720668419e-46
1540.4410882176435,2.7550041224238606e-46
1540.4428885777156,3.0956895463880647e-46
1540.4446889377875,3.4782788394780026e-46
1540.4464892978597,3.907898139635553e-46
1540.4482896579316,4.390297214896056e-46
1540.4500900180035,4.931924908484401e-46
1540.4518903780756,5.5400136586579705e-46
1540.4536907381475,6.222674179021489e-46
1540.4554910982197,6.989001514687614e-46
1540.4572914582916,7.849193830910154e-46
1540.4590918183637,8.81468545697129e-46
1540.4608921784356,9.898295882629729e-46
1540.4626925385078,1.1114396612740996e-45
1540.4644928985797,1.2479098003641773e-45
1540.4662932586518,1.4010458465259525e-45
1540.4680936187237,1.572871868517149e-45
1540.4698939787957,1.765656385593702e-45
1540.4716943388678,1.9819417229068334e-45
1540.4734946989397,2.2245768717913702e-45
1540.4752950590118,2.4967542713180306e-45
1540.4770954190838,2.8020509754909356e-45
1540.478895779156,3.144474727028052e-45
1540.4806961392278,3.528515517855635e-45
1540.4824964993,3.959203287257511e-45
1540.4842968593719,4.4421724824392387e-45
1540.486097219444,4.983734294644587e-45
1540.487897579516,5.5909574760262054e-45
1540.4896979395878,6.271758752655397e-45
1540.49149829966,7.0350039645709e-45
1540.4932986597319,7.890621198663517e-45
1540.495099019804,8.849727329286442e-45
1540.496899379876,9.92476954330812e-45
1540.498699739948,1.11296836172833e-44
1540.50050010002,1.2480070913524245e-44
1540.502300460092,1.3993396300621297e-44
1540.504100820164,1.5689209451890641e-44
1540.5059011802362,1.75893922727795e-44
1540.507701540308,1.9718435517019978e-44
1540.50950190038,2.210374802171217e-44
1540.511302260452,2.4776002378472573e-44
1540.513102620524,2.7769521310198887e-44
1540.5149029805962,3.1122709522491226e-44
1540.516703340668,3.4878536339737747e-44
1540.5185037007402,3.9085075075439333e-44
1540.5203040608121,4.3796105750555154e-44
1540.5221044208843,4.907178857224197e-44
1540.5239047809562,5.497941641119903e-44
1540.5257051410283,6.159425550956795e-44
1540.5275055011002,6.900048467823248e-44
1540.5293058611721,7.729224447752347e-44
1540.5311062212443,8.657480916073268e-44
1540.5329065813162,9.696589566500246e-44
1540.5347069413883,1.0859712559372394e-43
1540.5365073014602,1.2161565792826099e-43
1540.5383076615324,1.3618601233145867e-43
1540.5401080216043,1.5249210510289772e-43
1540.5419083816764,1.7073952249532551e-43
1540.5437087417483,1.9115805882969764e-43
1540.5455091018205,2.140045501383932e-43
1540.5473094618924,2.3956603745320223e-43
1540.5491098219643,2.6816329794030026e-43
1540.5509101820364,3.0015478631923558e-43
1540.5527105421083,3.3594103396976902e-43
1540.5545109021805,3.759695585995395e-43
1540.5563112622524,4.207403432437287e-43
1540.5581116223245,4.708119503690382e-43
1540.5599119823964,5.2680834406462505e-43
1540.5617123424686,5.894265020213733e-43
1540.5635127025405,6.594449079384995e-43
1540.5653130626126,7.377330258139338e-43
1540.5671134226845,8.25261868654616e-43
1540.5689137827565,9.23115787548253e-43
1540.5707141428286,1.032505620873581e-42
1540.5725145029005,1.1547833596842136e-42
1540.5743148629726,1.2914585031762478e-42
1540.5761152230446,1.444216297386663e-42
1540.5779155831167,1.6149380731524232e-42
1540.5797159431886,1.8057239228225597e-42
1540.5815163032607,2.0189179836756645e-42
1540.5833166633327,2.2571366250328643e-42
1540.5851170234048,2.5232998713166076e-42
1540.5869173834767,2.820666429247239e-42
1540.5887177435486,3.152872730997534e-42
1540.5905181036208,3.523976449959422e-42
1540.5923184636927,3.938504998553246e-42
1540.5941188237648,4.4015095754653186e-42
1540.5959191838367,4.9186253919164154e-42
1540.5977195439089,5.49613878075081e-42
1540.5995199039808,6.141061967853618e-42
1540.601320264053,6.861216377549683e-42
1540.6031206241248,7.665325437202476e-42
1540.604920984197,8.563117960225327e-42
1540.6067213442689,9.565443302356638e-42
