 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
1540.0,9.104467323806183e-56
1540.001800360072,1.0349295315388174e-55
1540.003600720144,1.176356249881733e-55
1540.005401080216,1.3370227443751078e-55
1540.007201440288,1.5195345272144244e-55
1540.00900180036,1.7268483365880495e-55
1540.0108021604321,1.9623192624024246e-55
1540.012602520504,2.2297541648815674e-55
1540.0144028805762,2.5334722233035513e-55
1540.016203240648,2.8783735609506794e-55
1540.0180036007202,3.270017019598516e-55
1540.0198039607922,3.7147082961841664e-55
1540.021604320864,4.219599817161802e-55
1540.0234046809362,4.792803904917095e-55
1540.0252050410081,5.4435209971971765e-55
1540.0270054010803,6.182184913199733e-55
1540.0288057611522,7.020627419574699e-55
1540.0306061212243,7.972264651107763e-55
1540.0324064812962,9.052308271038443e-55
1540.0342068413684,1.0278004642221117e-54
1540.0360072014403,1.1668905702494114e-54
1540.0378075615124,1.32471757316115e-54
1540.0396079215843,1.5037938736784513e-54
1540.0414082816562,1.7069671815206258e-54
1540.0432086417284,1.9374650543885593e-54
1540.0450090018003,2.1989453246448228e-54
1540.0468093618724,2.495553188600423e-54
1540.0486097219443,2.831985833544375e-54
1540.0504100820165,3.213565594092877e-54
1540.0522104420884,3.6463227566867456e-54
1540.0540108021605,4.137089280019028e-54
1540.0558111622324,4.6936048616337813e-54
1540.0576115223046,5.324636971155847e-54
1540.0594118823765,6.040116677989221e-54
1540.0612122424484,6.851292344072056e-54
1540.0630126025205,7.770903517791984e-54
1540.0648129625924,8.813377671949989e-54
1540.0666133226646,9.995052773531145e-54
1540.0684136827365,1.1334429056833725e-53
1540.0702140428086,1.2852453817568416e-53
1540.0720144028805,1.457284353196693e-53
1540.0738147629527,1.652244817475003e-53
1540.0756151230246,1.8731663229890133e-53
1540.0774154830967,2.12348956146913e-53
1540.0792158431686,2.4071090528094513e-53
1540.0810162032406,2.728432715995352e-53
1540.0828165633127,3.092449220864534e-53
1540.0846169233846,3.504804132225956e-53
1540.0864172834567,3.971885989028569e-53
1540.0882176435287,4.500923607041445e-53
1540.0900180036008,5.100096063005913e-53
1540.0918183636727,5.778657002651425e-53
1540.0936187237448,6.547075131186039e-53
1540.0954190838168,7.41719297962363e-53
1540.097219443889,8.40240631562022e-53
1540.0990198039608,9.517866866272315e-53
1540.1008201640327,1.078071137060679e-52
1540.1026205241049,1.2210320361021595e-52
1540.1044208841768,1.3828610513951269e-52
1540.106221244249,1.5660364904858162e-52
1540.1080216043208,1.773360605182791e-52
1540.109821964393,2.0080017270927098e-52
1540.1116223244649,2.273541856006843e-52
