 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
1540.0,6.325403998221803e-42
1540.001800360072,7.067053791152392e-42
1540.003600720144,7.895149746837787e-42
1540.005401080216,8.819707713746023e-42
1540.007201440288,9.85189694740431e-42
1540.00900180036,1.1004172113010356e-41
1540.0108021604321,1.2290420302482854e-41
1540.012602520504,1.3726124758147982e-41
1540.0144028805762,1.5328547194636494e-41
1540.016203240648,1.711693081228728e-41
1540.0180036007202,1.9112726341757598e-41
1540.0198039607922,2.13398437086089e-41
1540.021604320864,2.382493221074154e-41
1540.0234046809362,2.6597692411661977e-41
1540.0252050410081,2.969122331888488e-41
1540.0270054010803,3.314240881808044e-41
1540.0288057611522,3.6992347762617375e-41
1540.0306061212243,4.12868326320305e-41
1540.0324064812962,4.607688219302735e-41
1540.0342068413684,5.141933423352109e-41
1540.0360072014403,5.737750508127086e-41
1540.0378075615124,6.402192340462115e-41
1540.0396079215843,7.143114658317632e-41
1540.0414082816562,7.969266890475524e-41
1540.0432086417284,8.890393182788124e-41
1540.0450090018003,9.917344771274043e-41
1540.0468093618724,1.1062204969641747e-40
1540.0486097219443,1.2338428174569964e-40
1540.0504100820165,1.3760994455112002e-40
1540.0522104420884,1.534658145673715e-40
1540.0540108021605,1.7113755552338978e-40
1540.0558111622324,1.9083184374556024e-40
1540.0576115223046,2.1277873112430666e-40
1540.0594118823765,2.3723427204096043e-40
1540.0612122424484,2.6448344363184275e-40
1540.0630126025205,2.9484339185552325e-40
1540.0648129625924,3.2866703949612718e-40
1540.0666133226646,3.6634709623975333e-40
1540.0684136827365,4.0832051522049e-40
1540.0702140428086,4.550734455635404e-40
1540.0720144028805,5.071467355903896e-40
1540.0738147629527,5.6514204769448745e-40
1540.0756151230246,6.297286522088721e-40
1540.0774154830967,7.0165097539189224e-40
1540.0792158431686,7.817369844164428e-40
1540.0810162032406,8.709075018368666e-40
1540.0828165633127,9.701865516369408e-40
1540.0846169233846,1.08071285042108e-39
1540.0864172834567,1.203752569805741e-39
1540.0882176435287,1.3407135093213649e-39
1540.0900180036008,1.493160835153073e-39
1540.0918183636727,1.6628345559922195e-39
1540.0936187237448,1.8516689270511518e-39
1540.0954190838168,2.061813992852799e-39
1540.097219443889,2.2956595037085292e-39
1540.0990198039608,2.555861464802244e-39
1540.1008201640327,2.845371606608084e-39
1540.1026205241049,3.167470095128592e-39
1540.1044208841768,3.5258018359644815e-39
1540.106221244249,3.9244167648901e-39
1540.1080216043208,4.3678145585096196e-39
1540.109821964393,4.8609942481632255e-39
1540.1116223244649,5.4095092693304166e-39
1540.113422684537,6.019528539940787e-39
1540.115223044609,6.697904221116366e-39
1540.117023404681,7.452246888908121e-39
1540.118823764753,8.291008919243471e-39
1540.1206241248249,9.223576980213577e-39
1540.122424484897,1.0260374617046258e-38
1540.124224844969,1.141297602433002e-38
1540.126025205041,1.269423221872661e-38
1540.127825565113,1.4118410950565242e-38
1540.129625925185,1.5701351845047326e-38
1540.131426285257,1.746063841356151e-38
1540.1332266453292,1.9415788763243007e-38
