 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
1540.0,3.027393020456068e-20
1540.001800360072,3.2674331719908296e-20
1540.003600720144,3.52627735958741e-20
1540.005401080216,3.8053803403768707e-20
1540.007201440288,4.1063079700976554e-20
1540.00900180036,4.4307455741244973e-20
1540.0108021604321,4.780506941125029e-20
1540.012602520504,5.1575439836769085e-20
1540.0144028805762,5.563957116003783e-20
1540.016203240648,6.00200639976917e-20
1540.0180036007202,6.474123515588358e-20
1540.0198039607922,6.982924618772496e-20
1540.021604320864,7.531224145498174e-20
1540.0234046809362,8.122049637100252e-20
1540.0252050410081,8.758657657029367e-20
1540.0270054010803,9.444550880715684e-20
1540.0288057611522,1.0183496441420244e-19
1540.0306061212243,1.0979545625717965e-19
1540.0324064812962,1.183705501345471e-19
1540.0342068413684,1.2760709169762857e-19
1540.0360072014403,1.375554499793757e-19
1540.0378075615124,1.482697787665811e-19
1540.0396079215843,1.5980829706338472e-19
1540.0414082816562,1.7223359006133868e-19
1540.0432086417284,1.8561293205816138e-19
1540.0450090018003,2.0001863291446977e-19
1540.0468093618724,2.1552840975856815e-19
1540.0486097219443,2.3222578570453824e-19
1540.0504100820165,2.50200517578242e-19
1540.0522104420884,2.69549054662446e-19
1540.0540108021605,2.903750307491715e-19
1540.0558111622324,3.127897918028253e-19
1540.0576115223046,3.3691296185633217e-19
1540.0594118823765,3.6287304977791684e-19
1540.0612122424484,3.908080999090903e-19
1540.0630126025205,4.208663896188204e-19
1540.0648129625924,4.532071771337076e-19
1540.0666133226646,4.880015032571907e-19
1540.0684136827365,5.254330506957657e-19
1540.0702140428086,5.656990652046553e-19
1540.0720144028805,6.090113427806031e-19
1540.0738147629527,6.555972877266229e-19
1540.0756151230246,7.057010464233477e-19
1540.0774154830967,7.595847223276508e-19
1540.0792158431686,8.175296777254786e-19
1540.0810162032406,8.798379285459865e-19
1540.0828165633127,9.468336386105818e-19
1540.0846169233846,1.0188647203582207e-18
1540.0864172834567,1.0963045496152528e-18
1540.0882176435287,1.1795538021721658e-18
1540.0900180036008,1.2690424209879344e-18
1540.0918183636727,1.3652317228302146e-18
1540.0936187237448,1.4686166544398389e-18
1540.0954190838168,1.5797282082759068e-18
1540.097219443889,1.6991360093669448e-18
1540.0990198039608,1.8274510847461874e-18
1540.1008201640327,1.9653288286165355e-18
1540.1026205241049,2.1134721764684366e-18
1540.1044208841768,2.27263500278105e-18
1540.106221244249,2.4436257580237962e-18
1540.1080216043208,2.627311361022048e-18
1540.109821964393,2.824621364999821e-18
1540.1116223244649,3.0365524154903444e-18
1540.113422684537,3.264173021027557e-18
1540.115223044609,3.5086286573534414e-18
1540.117023404681,3.7711472289965564e-18
1540.118823764753,4.053044911849357e-18
1540.1206241248249,4.355732403908453e-18
1540.122424484897,4.6807216113715455e-18
1540.124224844969,5.02963280022693e-18
1540.126025205041,5.404202245694663e-18
1540.127825565113,5.806290412468793e-18
1540.129625925185,6.237890703457733e-18
1540.131426285257,6.701138814255804e-18
1540.1332266453292,7.198322736331679e-18
1540.135027005401,7.731893451305039e-18
1540.136827365473,8.304476365193262e-18
1540.1386277255451,8.918883531357276e-18
1540.140428085617,9.57812671622876e-18
1540.1422284456892,1.0285431365869165e-17
1540.144028805761,1.1044251532277502e-17
1540.1458291658332,1.1858285827068327e-17
1540.1476295259051,1.2731494468980671e-17
1540.1494298859773,1.366811750223071e-17
1540.1512302460492,1.467269426124039e-17
1540.1530306061213,1.5750084169340708e-17
1540.1548309661932,1.6905488957265732e-17
1540.1566313262651,1.8144476400888382e-17
1540.1584316863373,1.947300567680117e-17
1540.1602320464092,2.089745444539884e-17
1540.1620324064813,2.2424647779106727e-17
1540.1638327665532,2.4061889054664336e-17
1540.1656331266254,2.581699294651142e-17
1540.1674334866973,2.7698320655109427e-17
1540.1692338467694,2.9714817526049224e-17
1540.1710342068413,3.187605321179779e-17
1540.1728345669135,3.419226455307959e-17
1540.1746349269854,3.6674401352137257e-17
1540.1764352870573,3.93341752384851e-17
1540.1782356471294,4.218411182489839e-17
1540.1800360072014,4.523760637404627e-17
1540.1818363672735,4.850898321213105e-17
1540.1836367273454,5.2013559127367114e-17
1540.1854370874175,5.576771102868733e-17
1540.1872374474895,5.978894813175395e-17
1540.1890378075616,6.409598898498302e-17
1540.1908381676335,6.87088436381153e-17
1540.1926385277056,7.364890130792021e-17
1540.1944388877776,7.893902388363019e-17
1540.1962392478495,8.460364567332423e-17
1540.1980396079216,9.066887978428449e-17
1540.1998399679935,9.716263157648837e-17
1540.2016403280657,1.0411471965998573e-16
1540.2034406881376,1.115570049076134e-16
1540.2052410482097,1.1952352803167189e-16
1540.2070414082816,1.2805065625274027e-16
1540.2088417683538,1.3717723968270441e-16
1540.2106421284257,1.4694477801927245e-16
1540.2124424884978,1.5739759825629176e-16
1540.2142428485697,1.6858304408509905e-16
1540.2160432086416,1.8055167778250405e-16
1540.2178435687138,1.9335749535950776e-16
1540.2196439287857,2.0705815583814688e-16
1540.2214442888578,2.2171522558594298e-16
1540.2232446489297,2.3739443863399503e-16
1540.2250450090019,2.5416597406240384e-16
1540.2268453690738,2.7210475148801305e-16
1540.228645729146,2.9129074588142975e-16
1540.2304460892178,3.118093228817412e-16
1540.23224644929,3.33751595995931e-16
1540.2340468093619,3.5721480700172904e-16
1540.2358471694338,3.8230273111800993e-16
1540.237647529506,4.091261084536661e-16
1540.2394478895778,4.3780310343312e-16
1540.24124824965,4.684597940177955e-16
1540.2430486097219,5.012306925258835e-16
1540.244848969794,5.362593001728167e-16
1540.246649329866,5.736986973418838e-16
1540.248449689938,6.137121719843313e-16
1540.25025005001,6.564738884138303e-16
1540.2520504100821,7.021695992031862e-16
1540.253850770154,7.5099740273538155e-16
1540.255651130226,8.031685494574356e-16
1540.257451490298,8.589082997594178e-16
1540.25925185037,9.184568367742183e-16
1540.2610522104421,9.820702376279027e-16
1540.262852570514,1.0500215066166554e-15
1540.2646529305862,1.122601674431317e-15
1540.266453290658,1.2001209672950384e-15
1540.2682536507302,1.2829100506658836e-15
1540.2700540108021,1.3713213518538558e-15
1540.2718543708743,1.4657304667944562e-15
1540.2736547309462,1.5665376558711703e-15
1540.275455091018,1.6741694346783694e-15
1540.2772554510902,1.7890802653245636e-15
1540.2790558111622,1.911754354616046e-15
1540.2808561712343,2.042707565909023e-15
1540.2826565313062,2.1824894512729554e-15
1540.2844568913783,2.331685411898029e-15
1540.2862572514503,2.4909189941137207e-15
1540.2880576115224,2.660854329960217e-15
1540.2898579715943,2.8421987305879634e-15
1540.2916583316664,3.0357054425460855e-15
1540.2934586917384,3.242176576251725e-15
1540.2952590518103,3.4624662179282516e-15
1540.2970594118824,3.697483735644599e-15
1540.2988597719543,3.94819729154457e-15
1540.3006601320265,4.215637573207007e-15
1540.3024604920984,4.50090175671255e-15
1540.3042608521705,4.805157716557625e-15
1540.3060612122424,5.129648496323587e-15
1540.3078615723146,5.475697057143179e-15
1540.3096619323865,5.8447113195596066e-15
1540.3114622924586,6.23818951792252e-15
1540.3132626525305,6.657725884803603e-15
1540.3150630126024,7.1050166868732846e-15
1540.3168633726746,7.581866632237894e-15
1540.3186637327465,8.090195672085666e-15
1540.3204640928186,8.632046221094219e-15
1540.3222644528905,9.209590820184892e-15
1540.3240648129627,9.825140270274909e-15
1540.3258651730346,1.0481152263035821e-14
1540.3276655331067,1.1180240540859179e-14
1540.3294658931786,1.192518461514303e-14
1540.3312662532508,1.271894007901805e-14
1540.3330666133227,1.3564649547090293e-14
1540.3348669733946,1.446565426258448e-14
1540.3366673334667,1.5425506409152684e-14
1540.3384676935386,1.6447982170151e-14
1540.3402680536108,1.7537095581180372e-14
1540.3420684136827,1.8697113219713805e-14
1540.3438687737548,1.993256978555882e-14
1540.3456691338267,2.124828462032688e-14
1540.3474694938989,2.26493792262367e-14
1540.3492698539708,2.414129583808044e-14
1540.351070214043,2.5729817115908613e-14
1540.3528705741148,2.742108701856465e-14
1540.3546709341867,2.9221632933471135e-14
1540.3564712942589,3.113838913145165e-14
1540.3582716543308,3.317872162605702e-14
1540.360072014403,3.5350454522418214e-14
1540.3618723744748,3.7661897936260695e-14
1540.363672734547,4.012187758306272e-14
1540.365473094619,4.273976612571191e-14
1540.367273454691,4.552551639271643e-14
1540.369073814763,4.848969656552624e-14
1540.370874174835,5.1643527460254967e-14
1540.372674534907,5.499892201370183e-14
1540.374474894979,5.856852711326085e-14
1540.376275255051,6.236576789647277e-14
1540.378075615123,6.640489466644533e-14
1540.379875975195,7.07010325795985e-14
1540.381676335267,7.527023425268139e-14
1540.3834766953391,8.012953547345644e-14
1540.385277055411,8.529701417551757e-14
1540.3870774154832,9.079185288361761e-14
1540.388877775555,9.663440480816998e-14
1540.390678135627,1.0284626381851681e-13
1540.3924784956992,1.094503384994855e-13
1540.394278855771,1.164709305304829e-13
1540.3960792158432,1.2393381764310412e-13
1540.397879575915,1.318663413956326e-13
1540.3996799359873,1.4029750006676418e-13
1540.4014802960592,1.4925804692808844e-13
1540.4032806561313,1.587805942333086e-13
1540.4050810162032,1.6889972321275056e-13
1540.4068813762754,1.7965210044999352e-13
1540.4086817363473,1.9107660096131583e-13
1540.4104820964192,2.0321443839642868e-13
1540.4122824564913,2.161093027278265e-13
1540.4140828165632,2.29807505861918e-13
1540.4158831766354,2.443581356353616e-13
1540.4176835367073,2.598132186233904e-13
1540.4194838967794,2.7622789230905473e-13
1540.4212842568513,2.936605870762504e-13
1540.4230846169235,3.1217321863938586e-13
1540.4248849769954,3.31831391423287e-13
1540.4266853370675,3.527046135756699e-13
1540.4284856971394,3.748665241818662e-13
1540.4302860572113,3.9839513343815285e-13
1540.4320864172835,4.233730764368783e-13
1540.4338867773554,4.4988788134057537e-13
1540.4356871374275,4.780322527766981e-13
1540.4374874974994,5.079043712093414e-13
1540.4392878575716,5.396082092763092e-13
1540.4410882176435,5.732538659083974e-13
1540.4428885777156,6.089579193329234e-13
1540.4446889377875,6.468437998662284e-13
1540.4464892978597,6.870421837200887e-13
1540.4482896579316,7.296914088237803e-13
1540.4500900180035,7.749379140170825e-13
1540.4518903780756,8.229367027641938e-13
1540.4536907381475,8.73851832770479e-13
1540.4554910982197,9.278569329811851e-13
1540.4572914582916,9.851357492890184e-13
1540.4590918183637,1.0458827207149647e-12
1540.4608921784356,1.1103035874892562e-12
1540.4626925385078,1.1786160329969291e-12
1540.4644928985797,1.2510503611654515e-12
1540.4662932586518,1.3278502114745783e-12
1540.4680936187237,1.4092733133315833e-12
1540.4698939787957,1.4955922822197923e-12
1540.4716943388678,1.5870954596243328e-12
1540.4734946989397,1.6840877991702935e-12
1540.4752950590118,1.786891801580526e-12
1540.4770954190838,1.895848500756977e-12
1540.478895779156,2.011318504108688e-12
1540.4806961392278,2.1336830895921833e-12
1540.4824964993,2.263345362937057e-12
1540.4842968593719,2.400731477777006e-12
1540.486097219444,2.5462919225350264e-12
1540.487897579516,2.70050287706237e-12
1540.4896979395878,2.8638676432741095e-12
1540.49149829966,3.0369181532368204e-12
1540.4932986597319,3.2202165589610396e-12
1540.495099019804,3.4143569084530708e-12
1540.496899379876,3.6199669119844946e-12
1540.498699739948,3.8377098040612525e-12
1540.50050010002,4.068286305306332e-12
1540.502300460092,4.312436690344144e-12
1540.504100820164,4.570942966326322e-12
1540.5059011802362,4.8446311688351424e-12
1540.507701540308,5.134373780270964e-12
1540.50950190038,5.441092278135344e-12
1540.511302260452,5.765759819106962e-12
1540.513102620524,6.1094040662683935e-12
1540.5149029805962,6.473110167370169e-12
1540.516703340668,6.8580238908594855e-12
1540.5185037007402,7.265354929215135e-12
1540.5203040608121,7.696380376709946e-12
1540.5221044208843,8.152448392184554e-12
1540.5239047809562,8.634982054655937e-12
1540.5257051410283,9.145483423454318e-12
1540.5275055011002,9.685537811481201e-12
1540.5293058611721,1.0256818284427893e-11
1540.5311062212443,1.0861090395909612e-11
1540.5329065813162,1.1500217171132112e-11
1540.5347069413883,1.2176164352623086e-11
1540.5365073014602,1.2891005919335944e-11
1540.5383076615324,1.364692989559674e-11
1540.5401080216043,1.4446244461787712e-11
1540.5419083816764,1.5291384385014622e-11
1540.5437087417483,1.6184917782796693e-11
1540.5455091018205,1.7129553239908954e-11
1540.5473094618924,1.8128147292665884e-11
1540.5491098219643,1.9183712302707507e-11
1540.5509101820364,2.0299424736901617e-11
1540.5527105421083,2.1478633874806014e-11
1540.5545109021805,2.2724870966696866e-11
1540.5563112622524,2.4041858860960373e-11
1540.5581116223245,2.5433522129039662e-11
1540.5599119823964,2.690399770756467e-11
1540.5617123424686,2.8457646088862468e-11
1540.5635127025405,3.00990630813201e-11
1540.5653130626126,3.1833092173960654e-11
1540.5671134226845,3.366483752870984e-11
1540.5689137827565,3.559967763794192e-11
1540.5707141428286,3.7643279674720735e-11
1540.5725145029005,3.980161457183767e-11
1540.5743148629726,4.208097286842935e-11
1540.5761152230446,4.448798135503678e-11
1540.5779155831167,4.702962056497815e-11
1540.5797159431886,4.971324314401401e-11
