 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
1540.0,9.365786804802588e-36
1540.001800360072,1.0373882888787607e-35
1540.003600720144,1.1489741573213555e-35
1540.005401080216,1.272480180946426e-35
1540.007201440288,1.409170813363006e-35
1540.00900180036,1.5604436801643538e-35
1540.0108021604321,1.7278435026437814e-35
1540.012602520504,1.9130774661634e-35
1540.0144028805762,2.118032182607983e-35
1540.016203240648,2.3447924102648285e-35
1540.0180036007202,2.5956617126577453e-35
1540.0198039607922,2.8731852547188545e-35
1540.021604320864,3.1801749567162057e-35
1540.0234046809362,3.519737247101628e-35
1540.0252050410081,3.895303681037441e-35
1540.0270054010803,4.3106647187768336e-35
1540.0288057611522,4.770006986252285e-35
1540.0306061212243,5.277954375741188e-35
1540.0324064812962,5.839613377465157e-35
1540.0342068413684,6.460623076366377e-35
1540.0360072014403,7.147210288190884e-35
1540.0378075615124,7.906250361602631e-35
1540.0396079215843,8.745334221317942e-35
1540.0414082816562,9.672842290862398e-35
1540.0432086417284,1.0698025992925627e-34
1540.0450090018003,1.1831097598914132e-34
1540.0468093618724,1.3083329278002692e-34
1540.0486097219443,1.4467162276522138e-34
1540.0504100820165,1.599632726064961e-34
1540.0522104420884,1.7685976949321272e-34
1540.0540108021605,1.9552832288915064e-34
1540.0558111622324,2.161534353466417e-34
1540.0576115223046,2.389386775462896e-34
1540.0594118823765,2.6410864409060575e-34
1540.0612122424484,2.919111084019542e-34
1540.0630126025205,3.226193967593754e-34
1540.0648129625924,3.565350036099871e-34
1540.0666133226646,3.93990472530935e-34
1540.0684136827365,4.353525695000395e-34
1540.0702140428086,4.81025778046891e-34
1540.0720144028805,5.3145614850851505e-34
1540.0738147629527,5.8713553716547514e-34
1540.0756151230246,6.48606274230775e-34
1540.0774154830967,7.164663039570301e-34
1540.0792158431686,7.913748439829103e-34
1540.0810162032406,8.740586162165347e-34
1540.0828165633127,9.653187062904975e-34
1540.0846169233846,1.0660381145696232e-33
1540.0864172834567,1.17719006801821e-33
1540.0882176435287,1.2998471686446726e-33
1540.0900180036008,1.4351914624874101e-33
1540.0918183636727,1.584525520528131e-33
1540.0936187237448,1.7492846329605593e-33
1540.0954190838168,1.931050227172445e-33
1540.097219443889,2.1315646319190493e-33
1540.0990198039608,2.3527473209197983e-33
1540.1008201640327,2.596712783702243e-33
1540.1026205241049,2.865790184723223e-33
1540.1044208841768,3.1625449884926524e-33
1540.106221244249,3.4898027461350535e-33
1540.1080216043208,3.8506752566839515e-33
1540.109821964393,4.248589339553095e-33
1540.1116223244649,4.6873184752182215e-33
1540.113422684537,5.1710175993053425e-33
1540.115223044609,5.7042613600152425e-33
1540.117023404681,6.292086182751144e-33
1540.118823764753,6.940036515557459e-33
1540.1206241248249,7.654215669770422e-33
1540.122424484897,8.441341706789498e-33
1540.124224844969,9.308808868362782e-33
1540.126025205041,1.026475509695743e-32
1540.127825565113,1.1318136242115005e-32
1540.129625925185,1.2478807613145393e-32
1540.131426285257,1.3757613595146473e-32
1540.1332266453292,1.5166486123676388e-32
1540.135027005401,1.6718552881307604e-32
1540.136827365473,1.8428256173347583e-32
1540.1386277255451,2.0311483523331024e-32
1540.140428085617,2.238571113570546e-32
1540.1422284456892,2.4670161485828173e-32
1540.144028805761,2.718597640994147e-32
1540.1458291658332,2.995640721589445e-32
1540.1476295259051,3.3007023464099895e-32
1540.1494298859773,3.63659422480938e-32
1540.1512302460492,4.0064079958187667e-32
1540.1530306061213,4.413542872791628e-32
1540.1548309661932,4.861735994776215e-32
1540.1566313262651,5.355095748979195e-32
1540.1584316863373,5.898138351351619e-32
1540.1602320464092,6.495828001633045e-32
1540.1620324064813,7.153620960014807e-32
1540.1638327665532,7.877513923180772e-32
1540.1656331266254,8.674097118132481e-32
1540.1674334866973,9.550612567032518e-32
1540.1692338467694,1.051501802562169e-31
1540.1710342068413,1.157605713940169e-31
1540.1728345669135,1.2743336420966247e-31
1540.1746349269854,1.4027409701702787e-31
1540.1764352870573,1.543987078192021e-31
1540.1782356471294,1.6993455064595024e-31
1540.1800360072014,1.8702151037654897e-31
1540.1818363672735,2.0581322553347917e-31
1540.1836367273454,2.2647842935712793e-31
1540.1854370874175,2.4920242057809115e-31
1540.1872374474895,2.7418867623805263e-31
1540.1890378075616,3.016606202513914e-31
1540.1908381676335,3.3186356251467813e-31
1540.1926385277056,3.650668249786686e-31
1540.1944388877776,4.015660724297237e-31
1540.1962392478495,4.416858676483918e-31
1540.1980396079216,4.8578247224671975e-31
1540.1998399679935,5.3424691663823e-31
1540.2016403280657,5.875083648435571e-31
1540.2034406881376,6.460378020387929e-31
1540.2052410482097,7.10352075741268e-31
1540.2070414082816,7.810183240113905e-31
1540.2088417683538,8.586588276677123e-31
1540.2106421284257,9.439563264715815e-31
1540.2124424884978,1.037659843567768e-30
1540.2142428485697,1.1405910659982146e-30
1540.2160432086416,1.2536513342714641e-30
1540.2178435687138,1.3778292983007154e-30
1540.2196439287857,1.5142093027834788e-30
1540.2214442888578,1.6639805710973208e-30
1540.2232446489297,1.8284472626235945e-30
1540.2250450090019,2.0090394864145986e-30
1540.2268453690738,2.2073253606637557e-30
1540.228645729146,2.4250242171236285e-30
1540.2304460892178,2.6640210573981166e-30
1540.23224644929,2.9263823796090626e-30
1540.2340468093619,3.2143735032063785e-30
1540.2358471694338,3.530477533475114e-30
1540.237647529506,3.877416118663651e-30
1540.2394478895778,4.2581721679521646e-30
1540.24124824965,4.676014714356355e-30
1540.2430486097219,5.1345261219909554e-30
1540.244848969794,5.637631858386179e-30
1540.246649329866,6.189633069633613e-30
1540.248449689938,6.795242221856636e-30
1540.25025005001,7.459622092777605e-30
1540.2520504100821,8.188428427843384e-30
1540.253850770154,8.98785659948086e-30
1540.255651130226,9.864692644552194e-30
1540.257451490298,1.0826369084659569e-29
1540.25925185037,1.18810259742417e-29
1540.2610522104421,1.3037577663050137e-29
1540.262852570514,1.4305785799492783e-29
1540.2646529305862,1.5696339157405022e-29
1540.266453290658,1.722094091299534e-29
1540.2682536507302,1.889240406647198e-29
1540.2700540108021,2.0724755755193877e-29
1540.2718543708743,2.2733351285942495e-29
1540.2736547309462,2.4934998776036578e-29
1540.275455091018,2.734809538887758e-29
1540.2772554510902,2.9992776225801013e-29
1540.2790558111622,3.289107704134032e-29
1540.2808561712343,3.6067112057407393e-29
