 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
1540.0,4.048817389077672e-52
1540.001800360072,4.58255725884332e-52
1540.003600720144,5.186321763522105e-52
1540.005401080216,5.869253407687461e-52
1540.007201440288,6.641682501555557e-52
1540.00900180036,7.515280714892759e-52
1540.0108021604321,8.503234383394987e-52
1540.012602520504,9.620440091890257e-52
1540.0144028805762,1.088372538722177e-51
1540.016203240648,1.231209782856681e-51
1540.0180036007202,1.3927025999968033e-51
1540.0198039607922,1.575275656015723e-51
1540.021604320864,1.7816671933721214e-51
1540.0234046809362,2.0149693821084354e-51
1540.0252050410081,2.2786738368149033e-51
1540.0270054010803,2.5767229579179047e-51
1540.0288057611522,2.9135678378452714e-51
1540.0306061212243,3.2942335683579817e-51
1540.0324064812962,3.724392888761506e-51
1540.0342068413684,4.2104492363148224e-51
1540.0360072014403,4.759630391197881e-51
1540.0378075615124,5.380094062538331e-51
1540.0396079215843,6.081046928026476e-51
1540.0414082816562,6.872878834871133e-51
1540.0432086417284,7.767314080991744e-51
1540.0450090018003,8.777581939693022e-51
1540.0468093618724,9.918608864393377e-51
1540.0486097219443,1.1207235111991987e-50
1540.0504100820165,1.2662458875487607e-50
1540.0522104420884,1.4305711395796385e-50
1540.0540108021605,1.616116696923622e-50
1540.0558111622324,1.8256092247054784e-50
1540.0576115223046,2.062123978854052e-50
1540.0594118823765,2.3291291436383282e-50
1540.0612122424484,2.6305357797671276e-50
1540.0630126025205,2.9707540885008043e-50
1540.0648129625924,3.354756786503855e-50
1540.0666133226646,3.788150485932247e-50
1540.0684136827365,4.277256084319185e-50
1540.0702140428086,4.829199297220374e-50
1540.0720144028805,5.45201260457523e-50
1540.0738147629527,6.15475004437526e-50
1540.0756151230246,6.947616461553768e-50
1540.0774154830967,7.842113025554484e-50
1540.0792158431686,8.851201050242268e-50
1540.0810162032406,9.989486409366341e-50
1540.0828165633127,1.1273427120097787e-49
1540.0846169233846,1.2721566990733575e-49
1540.0864172834567,1.4354798589858521e-49
1540.0882176435287,1.6196659192135118e-49
1540.0900180036008,1.8273663820429955e-49
1540.0918183636727,2.0615680001888644e-49
1540.0936187237448,2.3256349443146427e-49
1540.0954190838168,2.623356245791467e-49
1540.097219443889,2.9589991721685367e-49
1540.0990198039608,3.337369272044911e-49
1540.1008201640327,3.763877919527896e-49
1540.1026205241049,4.244618288808522e-49
1540.1044208841768,4.786450805706498e-49
1540.106221244249,5.397099252743975e-49
1540.1080216043208,6.0852588469681935e-49
1540.109821964393,6.860717776445446e-49
1540.1116223244649,7.734493859535566e-49
