File,WaveData20200709_029.csv,
Date/Time,20-07-09/15:26,

Trace,A
Center Wavelength,1545.15,nm
Span Wavelength,3.1,nm
Start Wavelength,1543.6,nm
Stop Wavelength,1546.7,nm
Value In Air/Vacuum,Vacuum,
Optical Attenuater,Off,
Resolution,0.03,nm
Actual Resolution,0.031,nm
VBW,1000,Hz
Point Average,Off,
Sweep Average,15,
Smooth,Off,
Sampling Points,50001,pt
Trace Type,Write,
Trace Storage Mode,Off,
Trace Calculate Trace 1,-,
Trace Calculate Trace 2,-,
Dynamic Range,Normal,
Ext-Trigger,Off,
Interval Time,Off,
MM Mode,Off,
Start,1543.6,nm
Stop,1546.7,nm
Trace,B
Center Wavelength,1545.15,nm
Span Wavelength,3.1,nm
Start Wavelength,1543.6,nm
Stop Wavelength,1546.7,nm
Value In Air/Vacuum,Vacuum,
Optical Attenuater,Off,
Resolution,0.03,nm
Actual Resolution,0.031,nm
VBW,1000,Hz
Point Average,Off,
Sweep Average,15,
Smooth,Off,
Sampling Points,50001,pt
Trace Type,Write,
Trace Storage Mode,Off,
Trace Calculate Trace 1,-,
Trace Calculate Trace 2,-,
Dynamic Range,Normal,
Ext-Trigger,Off,
Interval Time,Off,
MM Mode,Off,
Start,1543.6,nm
Stop,1546.7,nm
Trace,C
Center Wavelength,1537.97,nm
Span Wavelength,2,nm
Start Wavelength,1536.97,nm
Stop Wavelength,1538.97,nm
Value In Air/Vacuum,Air,
Optical Attenuater,Off,
Resolution,0.03,nm
Actual Resolution,0.031,nm
VBW,1000,Hz
Point Average,Off,
Sweep Average,1,
Smooth,Off,
Sampling Points,501,pt
Trace Type,Fix,
Trace Storage Mode,Off,
Trace Calculate Trace 1,-,
Trace Calculate Trace 2,-,
Dynamic Range,Normal,
Ext-Trigger,Off,
Interval Time,Off,
MM Mode,Off,

Wavelength(A),Level(A),Wavelength(B),Level(B)
1544.137292,1.0500E-006,1544.137292,1.0500E-006
1544.137354,1.0210E-006,1544.137354,1.0210E-006
1544.137416,1.0350E-006,1544.137416,1.0350E-006
1544.137478,1.1020E-006,1544.137478,1.1020E-006
1544.137540,1.0250E-006,1544.137540,1.0250E-006
1544.137602,1.0350E-006,1544.137602,1.0350E-006
1544.137664,1.0570E-006,1544.137664,1.0570E-006
1544.137726,1.0560E-006,1544.137726,1.0560E-006
1544.137788,9.9840E-007,1544.137788,9.9840E-007
1544.137850,9.8130E-007,1544.137850,9.8130E-007
1544.137912,1.0280E-006,1544.137912,1.0280E-006
1544.137974,1.0830E-006,1544.137974,1.0830E-006
1544.138036,1.0410E-006,1544.138036,1.0410E-006
1544.138098,1.0110E-006,1544.138098,1.0110E-006
1544.138160,1.0140E-006,1544.138160,1.0140E-006
1544.138222,1.0430E-006,1544.138222,1.0430E-006
1544.138284,1.0190E-006,1544.138284,1.0190E-006
1544.138346,1.0120E-006,1544.138346,1.0120E-006
1544.138408,1.0000E-006,1544.138408,1.0000E-006
1544.138470,9.7050E-007,1544.138470,9.7050E-007
1544.138532,1.0880E-006,1544.138532,1.0880E-006
1544.138594,1.0300E-006,1544.138594,1.0300E-006
1544.138656,1.0710E-006,1544.138656,1.0710E-006
1544.138718,1.0280E-006,1544.138718,1.0280E-006
1544.138780,1.0440E-006,1544.138780,1.0440E-006
1544.138842,1.0480E-006,1544.138842,1.0480E-006
1544.138904,9.7340E-007,1544.138904,9.7340E-007
1544.138966,1.0070E-006,1544.138966,1.0070E-006
1544.139028,1.0720E-006,1544.139028,1.0720E-006
1544.139090,9.9790E-007,1544.139090,9.9790E-007
1544.139152,1.0830E-006,1544.139152,1.0830E-006
1544.139214,1.0410E-006,1544.139214,1.0410E-006
1544.139276,1.0550E-006,1544.139276,1.0550E-006
1544.139338,9.9860E-007,1544.139338,9.9860E-007
1544.139400,1.0890E-006,1544.139400,1.0890E-006
1544.139462,1.0250E-006,1544.139462,1.0250E-006
1544.139524,9.8740E-007,1544.139524,9.8740E-007
1544.139586,1.0740E-006,1544.139586,1.0740E-006
1544.139648,1.0340E-006,1544.139648,1.0340E-006
1544.139710,1.0650E-006,1544.139710,1.0650E-006
1544.139772,1.0430E-006,1544.139772,1.0430E-006
1544.139834,1.0540E-006,1544.139834,1.0540E-006
1544.139896,9.9230E-007,1544.139896,9.9230E-007
1544.139958,1.0700E-006,1544.139958,1.0700E-006
1544.140020,9.6970E-007,1544.140020,9.6970E-007
1544.140082,1.0620E-006,1544.140082,1.0620E-006
1544.140144,1.0240E-006,1544.140144,1.0240E-006
1544.140206,1.0290E-006,1544.140206,1.0290E-006
1544.140268,1.0760E-006,1544.140268,1.0760E-006
1544.140330,1.0500E-006,1544.140330,1.0500E-006
1544.140392,9.8520E-007,1544.140392,9.8520E-007
1544.140454,1.0180E-006,1544.140454,1.0180E-006
1544.140516,9.3840E-007,1544.140516,9.3840E-007
1544.140578,1.0480E-006,1544.140578,1.0480E-006
1544.140640,9.9860E-007,1544.140640,9.9860E-007
1544.140702,1.0410E-006,1544.140702,1.0410E-006
1544.140764,1.0010E-006,1544.140764,1.0010E-006
1544.140826,9.9840E-007,1544.140826,9.9840E-007
1544.140888,1.0550E-006,1544.140888,1.0550E-006
1544.140950,1.0540E-006,1544.140950,1.0540E-006
1544.141012,1.0130E-006,1544.141012,1.0130E-006
1544.141074,1.0240E-006,1544.141074,1.0240E-006
1544.141136,1.0280E-006,1544.141136,1.0280E-006
1544.141198,9.9250E-007,1544.141198,9.9250E-007
1544.141260,1.0140E-006,1544.141260,1.0140E-006
1544.141322,1.0060E-006,1544.141322,1.0060E-006
1544.141384,1.0690E-006,1544.141384,1.0690E-006
1544.141446,1.0360E-006,1544.141446,1.0360E-006
1544.141508,1.0110E-006,1544.141508,1.0110E-006
1544.141570,1.0420E-006,1544.141570,1.0420E-006
1544.141632,1.0600E-006,1544.141632,1.0600E-006
1544.141694,1.0430E-006,1544.141694,1.0430E-006
1544.141756,1.0600E-006,1544.141756,1.0600E-006
1544.141818,1.0560E-006,1544.141818,1.0560E-006
1544.141880,1.1120E-006,1544.141880,1.1120E-006
1544.141942,1.0690E-006,1544.141942,1.0690E-006
1544.142004,1.0770E-006,1544.142004,1.0770E-006
1544.142066,9.8390E-007,1544.142066,9.8390E-007
1544.142128,1.0360E-006,1544.142128,1.0360E-006
1544.142190,1.0980E-006,1544.142190,1.0980E-006
1544.142252,1.0190E-006,1544.142252,1.0190E-006
1544.142314,1.0530E-006,1544.142314,1.0530E-006
1544.142376,1.0560E-006,1544.142376,1.0560E-006
1544.142438,1.0520E-006,1544.142438,1.0520E-006
1544.142500,9.5700E-007,1544.142500,9.5700E-007
1544.142562,1.0330E-006,1544.142562,1.0330E-006
1544.142624,1.0880E-006,1544.142624,1.0880E-006
1544.142686,1.0370E-006,1544.142686,1.0370E-006
1544.142748,1.0440E-006,1544.142748,1.0440E-006
1544.142810,1.0230E-006,1544.142810,1.0230E-006
1544.142872,1.0110E-006,1544.142872,1.0110E-006
1544.142934,1.0230E-006,1544.142934,1.0230E-006
1544.142996,1.0310E-006,1544.142996,1.0310E-006
1544.143058,1.0820E-006,1544.143058,1.0820E-006
1544.143120,1.0310E-006,1544.143120,1.0310E-006
1544.143182,1.0460E-006,1544.143182,1.0460E-006
1544.143244,1.0910E-006,1544.143244,1.0910E-006
1544.143306,9.8090E-007,1544.143306,9.8090E-007
1544.143368,1.0400E-006,1544.143368,1.0400E-006
1544.143430,9.8090E-007,1544.143430,9.8090E-007
1544.143492,9.5780E-007,1544.143492,9.5780E-007
1544.143554,1.0520E-006,1544.143554,1.0520E-006
1544.143616,1.0220E-006,1544.143616,1.0220E-006
1544.143678,9.8910E-007,1544.143678,9.8910E-007
1544.143740,1.0100E-006,1544.143740,1.0100E-006
1544.143802,1.0300E-006,1544.143802,1.0300E-006
1544.143864,1.0590E-006,1544.143864,1.0590E-006
1544.143926,1.0680E-006,1544.143926,1.0680E-006
1544.143988,1.0460E-006,1544.143988,1.0460E-006
1544.144050,1.0590E-006,1544.144050,1.0590E-006
1544.144112,9.7920E-007,1544.144112,9.7920E-007
1544.144174,1.0560E-006,1544.144174,1.0560E-006
1544.144236,1.0320E-006,1544.144236,1.0320E-006
1544.144298,1.0390E-006,1544.144298,1.0390E-006
1544.144360,1.0650E-006,1544.144360,1.0650E-006
1544.144422,1.0640E-006,1544.144422,1.0640E-006
1544.144484,1.0280E-006,1544.144484,1.0280E-006
1544.144546,1.0000E-006,1544.144546,1.0000E-006
1544.144608,1.0320E-006,1544.144608,1.0320E-006
1544.144670,1.0460E-006,1544.144670,1.0460E-006
1544.144732,1.0730E-006,1544.144732,1.0730E-006
1544.144794,1.0040E-006,1544.144794,1.0040E-006
1544.144856,1.0530E-006,1544.144856,1.0530E-006
1544.144918,1.0410E-006,1544.144918,1.0410E-006
1544.144980,1.0430E-006,1544.144980,1.0430E-006
1544.145042,9.9980E-007,1544.145042,9.9980E-007
1544.145104,1.0630E-006,1544.145104,1.0630E-006
1544.145166,1.0200E-006,1544.145166,1.0200E-006
1544.145228,1.0140E-006,1544.145228,1.0140E-006
1544.145290,1.0410E-006,1544.145290,1.0410E-006
1544.145352,1.0120E-006,1544.145352,1.0120E-006
1544.145414,1.0600E-006,1544.145414,1.0600E-006
1544.145476,1.0870E-006,1544.145476,1.0870E-006
1544.145538,1.0490E-006,1544.145538,1.0490E-006
1544.145600,1.0550E-006,1544.145600,1.0550E-006
1544.145662,9.9640E-007,1544.145662,9.9640E-007
1544.145724,1.0020E-006,1544.145724,1.0020E-006
1544.145786,1.0470E-006,1544.145786,1.0470E-006
1544.145848,1.0400E-006,1544.145848,1.0400E-006
1544.145910,1.0370E-006,1544.145910,1.0370E-006
1544.145972,1.0420E-006,1544.145972,1.0420E-006
1544.146034,1.0660E-006,1544.146034,1.0660E-006
1544.146096,1.0260E-006,1544.146096,1.0260E-006
1544.146158,1.0330E-006,1544.146158,1.0330E-006
1544.146220,1.0330E-006,1544.146220,1.0330E-006
1544.146282,1.0230E-006,1544.146282,1.0230E-006
1544.146344,1.0050E-006,1544.146344,1.0050E-006
1544.146406,1.0190E-006,1544.146406,1.0190E-006
1544.146468,1.0590E-006,1544.146468,1.0590E-006
1544.146530,1.0410E-006,1544.146530,1.0410E-006
1544.146592,1.0770E-006,1544.146592,1.0770E-006
1544.146654,1.0760E-006,1544.146654,1.0760E-006
1544.146716,1.0150E-006,1544.146716,1.0150E-006
1544.146778,1.0490E-006,1544.146778,1.0490E-006
1544.146840,9.8730E-007,1544.146840,9.8730E-007
1544.146902,1.0570E-006,1544.146902,1.0570E-006
1544.146964,1.0850E-006,1544.146964,1.0850E-006
1544.147026,9.9420E-007,1544.147026,9.9420E-007
1544.147088,1.0340E-006,1544.147088,1.0340E-006
1544.147150,1.0600E-006,1544.147150,1.0600E-006
1544.147212,1.0860E-006,1544.147212,1.0860E-006
1544.147274,1.0300E-006,1544.147274,1.0300E-006
1544.147336,1.0510E-006,1544.147336,1.0510E-006
1544.147398,1.0070E-006,1544.147398,1.0070E-006
1544.147460,1.0070E-006,1544.147460,1.0070E-006
1544.147522,1.0360E-006,1544.147522,1.0360E-006
1544.147584,1.0750E-006,1544.147584,1.0750E-006
1544.147646,1.0170E-006,1544.147646,1.0170E-006
1544.147708,1.0590E-006,1544.147708,1.0590E-006
1544.147770,1.0300E-006,1544.147770,1.0300E-006
1544.147832,1.0530E-006,1544.147832,1.0530E-006
1544.147894,1.0660E-006,1544.147894,1.0660E-006
1544.147956,1.0350E-006,1544.147956,1.0350E-006
1544.148018,1.0660E-006,1544.148018,1.0660E-006
1544.148080,1.1160E-006,1544.148080,1.1160E-006
1544.148142,1.0530E-006,1544.148142,1.0530E-006
1544.148204,1.0540E-006,1544.148204,1.0540E-006
1544.148266,9.2460E-007,1544.148266,9.2460E-007
1544.148328,1.0490E-006,1544.148328,1.0490E-006
1544.148390,1.0380E-006,1544.148390,1.0380E-006
1544.148452,1.0890E-006,1544.148452,1.0890E-006
1544.148514,1.1030E-006,1544.148514,1.1030E-006
1544.148576,1.0290E-006,1544.148576,1.0290E-006
1544.148638,1.0290E-006,1544.148638,1.0290E-006
1544.148700,1.0420E-006,1544.148700,1.0420E-006
1544.148762,1.0410E-006,1544.148762,1.0410E-006
1544.148824,1.0810E-006,1544.148824,1.0810E-006
1544.148886,1.0790E-006,1544.148886,1.0790E-006
1544.148948,1.0540E-006,1544.148948,1.0540E-006
1544.149010,1.0350E-006,1544.149010,1.0350E-006
1544.149072,9.4150E-007,1544.149072,9.4150E-007
1544.149134,1.0520E-006,1544.149134,1.0520E-006
1544.149196,1.1010E-006,1544.149196,1.1010E-006
1544.149258,1.0940E-006,1544.149258,1.0940E-006
1544.149320,1.0280E-006,1544.149320,1.0280E-006
1544.149382,1.0210E-006,1544.149382,1.0210E-006
1544.149444,1.0910E-006,1544.149444,1.0910E-006
1544.149506,1.0590E-006,1544.149506,1.0590E-006
1544.149568,1.0580E-006,1544.149568,1.0580E-006
1544.149630,1.0250E-006,1544.149630,1.0250E-006
1544.149692,1.1030E-006,1544.149692,1.1030E-006
1544.149754,1.0620E-006,1544.149754,1.0620E-006
1544.149816,1.0490E-006,1544.149816,1.0490E-006
1544.149878,1.0580E-006,1544.149878,1.0580E-006
1544.149940,1.0790E-006,1544.149940,1.0790E-006
1544.150002,1.0850E-006,1544.150002,1.0850E-006
1544.150064,1.0350E-006,1544.150064,1.0350E-006
1544.150126,1.1000E-006,1544.150126,1.1000E-006
1544.150188,1.0460E-006,1544.150188,1.0460E-006
1544.150250,1.0570E-006,1544.150250,1.0570E-006
1544.150312,1.0480E-006,1544.150312,1.0480E-006
1544.150374,1.0370E-006,1544.150374,1.0370E-006
1544.150436,1.0260E-006,1544.150436,1.0260E-006
1544.150498,1.0000E-006,1544.150498,1.0000E-006
1544.150560,1.0430E-006,1544.150560,1.0430E-006
1544.150622,1.0730E-006,1544.150622,1.0730E-006
1544.150684,1.0960E-006,1544.150684,1.0960E-006
1544.150746,1.0240E-006,1544.150746,1.0240E-006
1544.150808,1.0610E-006,1544.150808,1.0610E-006
1544.150870,1.0640E-006,1544.150870,1.0640E-006
1544.150932,1.0720E-006,1544.150932,1.0720E-006
1544.150994,1.0330E-006,1544.150994,1.0330E-006
1544.151056,1.0550E-006,1544.151056,1.0550E-006
1544.151118,1.0480E-006,1544.151118,1.0480E-006
1544.151180,1.0410E-006,1544.151180,1.0410E-006
1544.151242,1.0300E-006,1544.151242,1.0300E-006
1544.151304,1.0660E-006,1544.151304,1.0660E-006
1544.151366,1.0020E-006,1544.151366,1.0020E-006
1544.151428,1.1140E-006,1544.151428,1.1140E-006
1544.151490,1.0560E-006,1544.151490,1.0560E-006
1544.151552,1.1100E-006,1544.151552,1.1100E-006
1544.151614,1.1040E-006,1544.151614,1.1040E-006
1544.151676,1.0600E-006,1544.151676,1.0600E-006
1544.151738,1.0900E-006,1544.151738,1.0900E-006
1544.151800,1.0970E-006,1544.151800,1.0970E-006
1544.151862,1.0480E-006,1544.151862,1.0480E-006
1544.151924,1.0460E-006,1544.151924,1.0460E-006
1544.151986,1.0630E-006,1544.151986,1.0630E-006
1544.152048,1.0660E-006,1544.152048,1.0660E-006
1544.152110,1.0790E-006,1544.152110,1.0790E-006
1544.152172,1.0770E-006,1544.152172,1.0770E-006
1544.152234,1.0560E-006,1544.152234,1.0560E-006
1544.152296,1.0790E-006,1544.152296,1.0790E-006
1544.152358,1.1580E-006,1544.152358,1.1580E-006
1544.152420,1.0650E-006,1544.152420,1.0650E-006
1544.152482,1.1000E-006,1544.152482,1.1000E-006
1544.152544,1.1030E-006,1544.152544,1.1030E-006
1544.152606,1.0400E-006,1544.152606,1.0400E-006
1544.152668,1.0550E-006,1544.152668,1.0550E-006
1544.152730,1.0720E-006,1544.152730,1.0720E-006
1544.152792,1.0320E-006,1544.152792,1.0320E-006
1544.152854,1.0520E-006,1544.152854,1.0520E-006
1544.152916,1.0610E-006,1544.152916,1.0610E-006
1544.152978,1.0210E-006,1544.152978,1.0210E-006
1544.153040,1.0530E-006,1544.153040,1.0530E-006
1544.153102,1.0570E-006,1544.153102,1.0570E-006
1544.153164,1.0030E-006,1544.153164,1.0030E-006
1544.153226,1.0160E-006,1544.153226,1.0160E-006
1544.153288,1.0160E-006,1544.153288,1.0160E-006
1544.153350,1.0310E-006,1544.153350,1.0310E-006
1544.153412,1.0370E-006,1544.153412,1.0370E-006
1544.153474,1.0430E-006,1544.153474,1.0430E-006
1544.153536,1.0710E-006,1544.153536,1.0710E-006
1544.153598,1.0620E-006,1544.153598,1.0620E-006
1544.153660,1.0300E-006,1544.153660,1.0300E-006
1544.153722,1.0460E-006,1544.153722,1.0460E-006
1544.153784,1.0620E-006,1544.153784,1.0620E-006
1544.153846,1.0950E-006,1544.153846,1.0950E-006
1544.153908,1.0120E-006,1544.153908,1.0120E-006
1544.153970,1.0850E-006,1544.153970,1.0850E-006
1544.154032,1.0440E-006,1544.154032,1.0440E-006
1544.154094,1.0300E-006,1544.154094,1.0300E-006
1544.154156,1.0510E-006,1544.154156,1.0510E-006
1544.154218,1.0990E-006,1544.154218,1.0990E-006
1544.154280,1.0650E-006,1544.154280,1.0650E-006
1544.154342,1.1360E-006,1544.154342,1.1360E-006
1544.154404,1.0680E-006,1544.154404,1.0680E-006
1544.154466,1.1050E-006,1544.154466,1.1050E-006
1544.154528,1.0820E-006,1544.154528,1.0820E-006
1544.154590,1.0850E-006,1544.154590,1.0850E-006
1544.154652,1.0340E-006,1544.154652,1.0340E-006
1544.154714,1.0660E-006,1544.154714,1.0660E-006
1544.154776,1.1230E-006,1544.154776,1.1230E-006
1544.154838,1.1070E-006,1544.154838,1.1070E-006
1544.154900,1.0420E-006,1544.154900,1.0420E-006
1544.154962,1.0690E-006,1544.154962,1.0690E-006
1544.155024,9.9840E-007,1544.155024,9.9840E-007
1544.155086,1.0830E-006,1544.155086,1.0830E-006
1544.155148,1.0430E-006,1544.155148,1.0430E-006
1544.155210,1.0840E-006,1544.155210,1.0840E-006
1544.155272,1.0240E-006,1544.155272,1.0240E-006
1544.155334,1.0330E-006,1544.155334,1.0330E-006
1544.155396,1.0360E-006,1544.155396,1.0360E-006
1544.155458,1.0770E-006,1544.155458,1.0770E-006
1544.155520,1.0710E-006,1544.155520,1.0710E-006
1544.155582,1.0680E-006,1544.155582,1.0680E-006
1544.155644,1.0530E-006,1544.155644,1.0530E-006
1544.155706,1.0690E-006,1544.155706,1.0690E-006
1544.155768,1.0520E-006,1544.155768,1.0520E-006
1544.155830,1.0130E-006,1544.155830,1.0130E-006
1544.155892,1.0930E-006,1544.155892,1.0930E-006
1544.155954,1.0830E-006,1544.155954,1.0830E-006
1544.156016,1.0580E-006,1544.156016,1.0580E-006
1544.156078,1.0640E-006,1544.156078,1.0640E-006
1544.156140,1.0470E-006,1544.156140,1.0470E-006
1544.156202,1.0870E-006,1544.156202,1.0870E-006
1544.156264,1.0970E-006,1544.156264,1.0970E-006
1544.156326,1.1050E-006,1544.156326,1.1050E-006
1544.156388,1.0220E-006,1544.156388,1.0220E-006
1544.156450,1.0980E-006,1544.156450,1.0980E-006
1544.156512,1.1110E-006,1544.156512,1.1110E-006
1544.156574,1.0660E-006,1544.156574,1.0660E-006
1544.156636,1.0940E-006,1544.156636,1.0940E-006
1544.156698,1.0740E-006,1544.156698,1.0740E-006
1544.156760,1.1000E-006,1544.156760,1.1000E-006
1544.156822,1.1300E-006,1544.156822,1.1300E-006
1544.156884,1.0070E-006,1544.156884,1.0070E-006
1544.156946,1.0190E-006,1544.156946,1.0190E-006
1544.157008,1.0740E-006,1544.157008,1.0740E-006
1544.157070,1.0340E-006,1544.157070,1.0340E-006
1544.157132,1.1250E-006,1544.157132,1.1250E-006
1544.157194,1.0960E-006,1544.157194,1.0960E-006
1544.157256,1.1130E-006,1544.157256,1.1130E-006
1544.157318,1.0340E-006,1544.157318,1.0340E-006
1544.157380,1.0530E-006,1544.157380,1.0530E-006
1544.157442,1.0590E-006,1544.157442,1.0590E-006
1544.157504,1.0960E-006,1544.157504,1.0960E-006
1544.157566,1.0370E-006,1544.157566,1.0370E-006
1544.157628,1.1210E-006,1544.157628,1.1210E-006
1544.157690,1.0930E-006,1544.157690,1.0930E-006
1544.157752,1.1460E-006,1544.157752,1.1460E-006
1544.157814,1.0070E-006,1544.157814,1.0070E-006
1544.157876,1.0950E-006,1544.157876,1.0950E-006
1544.157938,1.1480E-006,1544.157938,1.1480E-006
1544.158000,1.0430E-006,1544.158000,1.0430E-006
1544.158062,1.0300E-006,1544.158062,1.0300E-006
1544.158124,1.1260E-006,1544.158124,1.1260E-006
1544.158186,1.0890E-006,1544.158186,1.0890E-006
1544.158248,1.0270E-006,1544.158248,1.0270E-006
1544.158310,1.0630E-006,1544.158310,1.0630E-006
1544.158372,1.1060E-006,1544.158372,1.1060E-006
1544.158434,1.1010E-006,1544.158434,1.1010E-006
1544.158496,1.0760E-006,1544.158496,1.0760E-006
1544.158558,1.1100E-006,1544.158558,1.1100E-006
1544.158620,1.0630E-006,1544.158620,1.0630E-006
1544.158682,1.0870E-006,1544.158682,1.0870E-006
1544.158744,1.0830E-006,1544.158744,1.0830E-006
1544.158806,1.1320E-006,1544.158806,1.1320E-006
1544.158868,1.0810E-006,1544.158868,1.0810E-006
1544.158930,1.1140E-006,1544.158930,1.1140E-006
1544.158992,1.0900E-006,1544.158992,1.0900E-006
1544.159054,1.0410E-006,1544.159054,1.0410E-006
1544.159116,1.0880E-006,1544.159116,1.0880E-006
1544.159178,1.1270E-006,1544.159178,1.1270E-006
1544.159240,1.0950E-006,1544.159240,1.0950E-006
1544.159302,1.1080E-006,1544.159302,1.1080E-006
1544.159364,1.0290E-006,1544.159364,1.0290E-006
1544.159426,1.0950E-006,1544.159426,1.0950E-006
1544.159488,1.0500E-006,1544.159488,1.0500E-006
1544.159550,1.0960E-006,1544.159550,1.0960E-006
1544.159612,1.0760E-006,1544.159612,1.0760E-006
1544.159674,1.1240E-006,1544.159674,1.1240E-006
1544.159736,1.0630E-006,1544.159736,1.0630E-006
1544.159798,1.0620E-006,1544.159798,1.0620E-006
1544.159860,1.0590E-006,1544.159860,1.0590E-006
1544.159922,1.0570E-006,1544.159922,1.0570E-006
1544.159984,1.0790E-006,1544.159984,1.0790E-006
1544.160046,1.0650E-006,1544.160046,1.0650E-006
1544.160108,1.0070E-006,1544.160108,1.0070E-006
1544.160170,1.1380E-006,1544.160170,1.1380E-006
1544.160232,1.1120E-006,1544.160232,1.1120E-006
1544.160294,1.0420E-006,1544.160294,1.0420E-006
1544.160356,1.0380E-006,1544.160356,1.0380E-006
1544.160418,1.0670E-006,1544.160418,1.0670E-006
1544.160480,1.0480E-006,1544.160480,1.0480E-006
1544.160542,1.1230E-006,1544.160542,1.1230E-006
1544.160604,1.0990E-006,1544.160604,1.0990E-006
1544.160666,1.1080E-006,1544.160666,1.1080E-006
1544.160728,1.1520E-006,1544.160728,1.1520E-006
1544.160790,1.1060E-006,1544.160790,1.1060E-006
1544.160852,1.0830E-006,1544.160852,1.0830E-006
1544.160914,1.0930E-006,1544.160914,1.0930E-006
1544.160976,1.0730E-006,1544.160976,1.0730E-006
1544.161038,1.1240E-006,1544.161038,1.1240E-006
1544.161100,1.1310E-006,1544.161100,1.1310E-006
1544.161162,1.0480E-006,1544.161162,1.0480E-006
1544.161224,1.0420E-006,1544.161224,1.0420E-006
1544.161286,1.0190E-006,1544.161286,1.0190E-006
1544.161348,1.1540E-006,1544.161348,1.1540E-006
1544.161410,1.0370E-006,1544.161410,1.0370E-006
1544.161472,1.1190E-006,1544.161472,1.1190E-006
1544.161534,1.1210E-006,1544.161534,1.1210E-006
1544.161596,1.0940E-006,1544.161596,1.0940E-006
1544.161658,1.0290E-006,1544.161658,1.0290E-006
1544.161720,1.0750E-006,1544.161720,1.0750E-006
1544.161782,1.0400E-006,1544.161782,1.0400E-006
1544.161844,1.1020E-006,1544.161844,1.1020E-006
1544.161906,1.1150E-006,1544.161906,1.1150E-006
1544.161968,1.0210E-006,1544.161968,1.0210E-006
1544.162030,1.0820E-006,1544.162030,1.0820E-006
1544.162092,1.0720E-006,1544.162092,1.0720E-006
1544.162154,1.1020E-006,1544.162154,1.1020E-006
1544.162216,1.0970E-006,1544.162216,1.0970E-006
1544.162278,1.0550E-006,1544.162278,1.0550E-006
1544.162340,1.0770E-006,1544.162340,1.0770E-006
1544.162402,1.0440E-006,1544.162402,1.0440E-006
1544.162464,1.1640E-006,1544.162464,1.1640E-006
1544.162526,1.0910E-006,1544.162526,1.0910E-006
1544.162588,1.0900E-006,1544.162588,1.0900E-006
1544.162650,1.0600E-006,1544.162650,1.0600E-006
1544.162712,1.1170E-006,1544.162712,1.1170E-006
1544.162774,1.0900E-006,1544.162774,1.0900E-006
1544.162836,1.1130E-006,1544.162836,1.1130E-006
1544.162898,1.0520E-006,1544.162898,1.0520E-006
1544.162960,1.0780E-006,1544.162960,1.0780E-006
1544.163022,1.0690E-006,1544.163022,1.0690E-006
1544.163084,1.0590E-006,1544.163084,1.0590E-006
1544.163146,1.0850E-006,1544.163146,1.0850E-006
1544.163208,1.0270E-006,1544.163208,1.0270E-006
1544.163270,1.0940E-006,1544.163270,1.0940E-006
1544.163332,1.1000E-006,1544.163332,1.1000E-006
1544.163394,1.0810E-006,1544.163394,1.0810E-006
1544.163456,1.0290E-006,1544.163456,1.0290E-006
1544.163518,1.1290E-006,1544.163518,1.1290E-006
1544.163580,1.1410E-006,1544.163580,1.1410E-006
1544.163642,1.0940E-006,1544.163642,1.0940E-006
1544.163704,1.0880E-006,1544.163704,1.0880E-006
1544.163766,1.0630E-006,1544.163766,1.0630E-006
1544.163828,1.0980E-006,1544.163828,1.0980E-006
1544.163890,1.0730E-006,1544.163890,1.0730E-006
1544.163952,1.0420E-006,1544.163952,1.0420E-006
1544.164014,1.0470E-006,1544.164014,1.0470E-006
1544.164076,1.1070E-006,1544.164076,1.1070E-006
1544.164138,1.0530E-006,1544.164138,1.0530E-006
1544.164200,1.0750E-006,1544.164200,1.0750E-006
1544.164262,1.0550E-006,1544.164262,1.0550E-006
1544.164324,1.0610E-006,1544.164324,1.0610E-006
1544.164386,1.0480E-006,1544.164386,1.0480E-006
1544.164448,1.0760E-006,1544.164448,1.0760E-006
1544.164510,1.0970E-006,1544.164510,1.0970E-006
1544.164572,1.1390E-006,1544.164572,1.1390E-006
1544.164634,1.0990E-006,1544.164634,1.0990E-006
1544.164696,1.1140E-006,1544.164696,1.1140E-006
1544.164758,1.0610E-006,1544.164758,1.0610E-006
1544.164820,1.1130E-006,1544.164820,1.1130E-006
1544.164882,1.0840E-006,1544.164882,1.0840E-006
1544.164944,1.1000E-006,1544.164944,1.1000E-006
1544.165006,1.1080E-006,1544.165006,1.1080E-006
1544.165068,1.1180E-006,1544.165068,1.1180E-006
1544.165130,1.0570E-006,1544.165130,1.0570E-006
1544.165192,1.0720E-006,1544.165192,1.0720E-006
1544.165254,1.0660E-006,1544.165254,1.0660E-006
1544.165316,1.1140E-006,1544.165316,1.1140E-006
1544.165378,1.0880E-006,1544.165378,1.0880E-006
1544.165440,1.1180E-006,1544.165440,1.1180E-006
1544.165502,1.1300E-006,1544.165502,1.1300E-006
1544.165564,1.0610E-006,1544.165564,1.0610E-006
1544.165626,1.1090E-006,1544.165626,1.1090E-006
1544.165688,1.1300E-006,1544.165688,1.1300E-006
1544.165750,1.0550E-006,1544.165750,1.0550E-006
1544.165812,1.0600E-006,1544.165812,1.0600E-006
1544.165874,1.0890E-006,1544.165874,1.0890E-006
1544.165936,1.0740E-006,1544.165936,1.0740E-006
1544.165998,1.1230E-006,1544.165998,1.1230E-006
1544.166060,1.1450E-006,1544.166060,1.1450E-006
1544.166122,1.0550E-006,1544.166122,1.0550E-006
