 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
1540.0,1.6297330413652836e-70
1540.001800360072,1.882150120434749e-70
1540.003600720144,2.173521292296482e-70
1540.005401080216,2.509836252545162e-70
1540.007201440288,2.8980023079496904e-70
1540.00900180036,3.3459844313097227e-70
1540.0108021604321,3.862966613678939e-70
1540.012602520504,4.4595377384583856e-70
1540.0144028805762,5.1479056921289835e-70
1540.016203240648,5.9421439824495e-70
1540.0180036007202,6.858475783678296e-70
1540.0198039607922,7.915601063990662e-70
1540.021604320864,9.135073308284478e-70
1540.0234046809362,1.054173332378558e-69
1540.0252050410081,1.2164208745978995e-69
1540.0270054010803,1.403548915978335e-69
1540.0288057611522,1.6193588233468713e-69
1540.0306061212243,1.868230598713434e-69
1540.0324064812962,2.1552106272485277e-69
1540.0342068413684,2.4861126820856053e-69
1540.0360072014403,2.8676341799384625e-69
1540.0378075615124,3.307489982802655e-69
1540.0396079215843,3.8145663822136637e-69
1540.0414082816562,4.3990983004231215e-69
1540.0432086417284,5.072873194091199e-69
1540.0450090018003,5.849465669319215e-69
1540.0468093618724,6.744507417042142e-69
1540.0486097219443,7.775997763015414e-69
1540.0504100820165,8.964660923325108e-69
1540.0522104420884,1.0334356958455747e-68
1540.0540108021605,1.191255447097588e-68
1540.0558111622324,1.373087428207035e-68
1540.0576115223046,1.5825714710114782e-68
1540.0594118823765,1.8238970644392695e-68
1540.0612122424484,2.1018860437403897e-68
1540.0630126025205,2.4220876712429986e-68
1540.0648129625924,2.790887958607899e-68
1540.0666133226646,3.2156353559845804e-68
1540.0684136827365,3.704785247620927e-68
1540.0702140428086,4.268066058624361e-68
1540.0720144028805,4.916670190515912e-68
1540.0738147629527,5.663473484693665e-68
1540.0756151230246,6.523287456923148e-68
1540.0774154830967,7.51314918027808e-68
1540.0792158431686,8.652654410464456e-68
1540.0810162032406,9.964340382704702e-68
1540.0828165633127,1.1474125654254729e-67
1540.0846169233846,1.3211815461433644e-67
1540.0864172834567,1.521168231386405e-67
1540.0882176435287,1.7513132977328997e-67
1540.0900180036008,2.0161474656781194e-67
1540.0918183636727,2.3208795066113707e-67
1540.0936187237448,2.6714973257191877e-67
1540.0954190838168,3.074884054717252e-67
1540.097219443889,3.538951375866336e-67
1540.0990198039608,4.072792623121279e-67
1540.1008201640327,4.6868585843497834e-67
1540.1026205241049,5.393159355745133e-67
1540.1044208841768,6.205496094338303e-67
1540.106221244249,7.13972708069841e-67
1540.1080216043208,8.214073148439711e-67
1540.109821964393,9.449468285886455e-67
1540.1116223244649,1.0869962059817886e-66
1540.113422684537,1.250318149564767e-66
1540.115223044609,1.4380861157743845e-66
1540.117023404681,1.653945146670704e-66
1540.118823764753,1.9020816747281767e-66
1540.1206241248249,2.18730361983362e-66
1540.122424484897,2.5151322892124073e-66
1540.124224844969,2.891907812818835e-66
1540.126025205041,3.324910100343583e-66
1540.127825565113,3.8224975944190033e-66
1540.129625925185,4.394266429578232e-66
1540.131426285257,5.051232983876868e-66
1540.1332266453292,5.806043249880483e-66
1540.135027005401,6.673212946640633e-66
1540.136827365473,7.6694028710066e-66
1540.1386277255451,8.813734636696857e-66
1540.140428085617,1.0128152702035017e-65
1540.1422284456892,1.1637839447042057e-65
1540.144028805761,1.3371691037577039e-65
1540.1458291658332,1.5362862948696684e-65
1540.1476295259051,1.7649395295956938e-65
1540.1494298859773,2.0274929611107676e-65
1540.1512302460492,2.3289530370902542e-65
1540.1530306061213,2.675062653676947e-65
1540.1548309661932,3.0724090553362347e-65
1540.1566313262651,3.528547480606834e-65
1540.1584316863373,4.0521428410406385e-65
1540.1602320464092,4.65313205306201e-65
1540.1620324064813,5.34291002200136e-65
1540.1638327665532,6.134542708398346e-65
1540.1656331266254,7.043011206839174e-65
1540.1674334866973,8.085491329640334e-65
1540.1692338467694,9.281673842663312e-65
1540.1710342068413,1.0654131235728778e-64
1540.1728345669135,1.2228737766910816e-64
1540.1746349269854,1.4035150481483112e-64
1540.1764352870573,1.6107360026553607e-64
1540.1782356471294,1.8484321341789368e-64
1540.1800360072014,2.1210675763493375e-64
1540.1818363672735,2.4337577741133293e-64
1540.1836367273454,2.7923641250047876e-64
1540.1854370874175,3.203602317154011e-64
1540.1872374474895,3.6751663366206614e-64
1540.1890378075616,4.215870402676166e-64
1540.1908381676335,4.835811410269136e-64
1540.1926385277056,5.546554832544935e-64
1540.1944388877776,6.361347454974704e-64
1540.1962392478495,7.295360800453895e-64
1540.1980396079216,8.365969652349607e-64
1540.1998399679935,9.593070715801658e-64
1540.2016403280657,1.0999447179402517e-63
1540.2034406881376,1.2611185757140095e-63
1540.2052410482097,1.4458153739491624e-63
1540.2070414082816,1.6574544645959683e-63
