 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
1540.0,8.939487445577158e-35
1540.001800360072,9.887447327466977e-35
1540.003600720144,1.0935221730311227e-34
1540.005401080216,1.2093244975799478e-34
1540.007201440288,1.3373034163417259e-34
1540.00900180036,1.4787300689371629e-34
1540.0108021604321,1.635007316623836e-34
1540.012602520504,1.8076832894024819e-34
1540.0144028805762,1.9984663160601606e-34
1540.016203240648,2.2092413765215363e-34
1540.0180036007202,2.4420882312847165e-34
1540.0198039607922,2.699301396701517e-34
1540.021604320864,2.983412153466438e-34
1540.0234046809362,3.2972127928690794e-34
1540.0252050410081,3.643783326814819e-34
1540.0270054010803,4.026520910489951e-34
1540.0288057611522,4.449172249839511e-34
1540.0306061212243,4.915869295775664e-34
1540.0324064812962,5.431168554099495e-34
1540.0342068413684,6.000094376385434e-34
1540.0360072014403,6.628186629695745e-34
1540.0378075615124,7.3215531868224015e-34
1540.0396079215843,8.086927718099822e-34
1540.0414082816562,8.93173331868055e-34
1540.0432086417284,9.864152553505262e-34
1540.0450090018003,1.0893204562902253e-33
1540.0468093618724,1.2028829936308653e-33
1540.0486097219443,1.3281984127043876e-33
1540.0504100820165,1.4664740265225924e-33
1540.0522104420884,1.6190402301673665e-33
1540.0540108021605,1.7873629518130296e-33
1540.0558111622324,1.9730573530269293e-33
1540.0576115223046,2.1779029033655657e-33
1540.0594118823765,2.403859965256614e-33
1540.0612122424484,2.6530880400509284e-33
1540.0630126025205,2.927965839603461e-33
1540.0648129625924,3.231113364782237e-33
1540.0666133226646,3.56541619037545e-33
1540.0684136827365,3.9340521740933135e-33
1540.0702140428086,4.3405208309838403e-33
1540.0720144028805,4.788675635591948e-33
1540.0738147629527,5.282759542930567e-33
1540.0756151230246,5.827444044568199e-33
1540.0774154830967,6.427872110772112e-33
1540.0792158431686,7.089705399985737e-33
1540.0810162032406,7.819176158553198e-33
1540.0828165633127,8.623144270845784e-33
1540.0846169233846,9.509159967378856e-33
1540.0864172834567,1.0485532748689535e-32
1540.0882176435287,1.1561407133064241e-32
1540.0900180036008,1.2746845901985233e-32
1540.0918183636727,1.4052921574926134e-32
1540.0936187237448,1.5491816925073028e-32
1540.0954190838168,1.707693541681243e-32
1540.097219443889,1.8823022542023112e-32
1540.0990198039608,2.0746299115362916e-32
