1542.5655655655655,5.793240732022369e-10
1542.5705705705707,6.686086630170283e-10
1542.5755755755756,7.712671730275618e-10
1542.5805805805805,8.892423119814677e-10
1542.5855855855855,1.024749737160302e-09
1542.5905905905906,1.1803150282050335e-09
1542.5955955955956,1.3588154707970943e-09
1542.6006006006005,1.5635272482058176e-09
1542.6056056056057,1.7981787090230277e-09
1542.6106106106106,2.0670104579539306e-09
1542.6156156156155,2.3748431036399444e-09
1542.6206206206207,2.7271535937185463e-09
1542.6256256256256,3.1301611745950883e-09
1542.6306306306305,3.59092413209169e-09
1542.6356356356357,4.117448599918906e-09
1542.6406406406406,4.718810868465893e-09
1542.6456456456456,5.4052947870736626e-09
1542.6506506506507,6.188546029515125e-09
1542.6556556556557,7.081745188596391e-09
1542.6606606606606,8.099801881845268e-09
1542.6656656656658,9.259572287007384e-09
1542.6706706706707,1.0580102788756049e-08
1542.6756756756756,1.2082902706582887e-08
1542.6806806806808,1.379224938913553e-08
1542.6856856856857,1.5735529309593e-08
1542.6906906906906,1.7943619179431052e-08
1542.6956956956958,2.045131151489595e-08
1542.7007007007007,2.3297789551828787e-08
1542.7057057057057,2.652715690864897e-08
1542.7107107107106,3.0189027944602605e-08
1542.7157157157158,3.4339185366744034e-08
1542.7207207207207,3.90403122934909e-08
1542.7257257257256,4.4362806705844284e-08
1542.7307307307308,5.038568699459515e-08
1542.7357357357357,5.719759817052109e-08
1542.7407407407406,6.489792923679602e-08
1542.7457457457458,7.359805322701641e-08
1542.7507507507507,8.342270251899937e-08
1542.7557557557557,9.451149323267198e-08
1542.7607607607608,1.070206138060791e-07
1542.7657657657658,1.211246942594197e-07
1542.7707707707707,1.3701887418507168e-07
1542.7757757757759,1.5492108913458572e-07
1542.7807807807808,1.7507459687084605e-07
1542.7857857857857,1.9775076688688596e-07
1542.7907907907909,2.2325215864980435e-07
1542.7957957957958,2.5191591629124413e-07
1542.8008008008007,2.8411750989174617e-07
1542.805805805806,3.2027485607508755e-07
1542.8108108108108,3.6085285345457334e-07
1542.8158158158158,4.0636837149141545e-07
1542.820820820821,4.5739573450449387e-07
1542.8258258258259,5.145727460694187e-07
1542.8308308308308,5.78607302766639e-07
1542.8358358358357,6.502846501327009e-07
1542.8408408408409,7.304753379892973e-07
1542.8458458458458,8.201439367756354e-07
1542.8508508508507,9.203585814294565e-07
1542.855855855856,1.032301414378297e-06
1542.8608608608608,1.157280004763173e-06
1542.8658658658658,1.2967398268670162e-06
1542.870870870871,1.4522778867476153e-06
1542.8758758758759,1.625657592743647e-06
1542.8808808808808,1.8188249725045826e-06
1542.885885885886,2.033926346326475e-06
1542.890890890891,2.2733275744943697e-06
1542.8958958958958,2.5396350045732517e-06
1542.900900900901,2.8357182529222647e-06
1542.905905905906,3.164734964006065e-06
1542.9109109109108,3.530157700689578e-06
1542.915915915916,3.9358031283070325e-06
1542.920920920921,4.38586366608761e-06
1542.9259259259259,4.88494179058877e-06
1542.930930930931,5.43808718669135e-06
1542.935935935936,6.05083695407496e-06
1542.940940940941,6.7292590896596415e-06
1542.945945945946,7.479999478664559e-06
1542.950950950951,8.3103326409056e-06
1542.955955955956,9.228216493001213e-06
1542.960960960961,1.0242351400458119e-05
1542.965965965966,1.1362243809155835e-05
1542.970970970971,1.2598274761173524e-05
1542.9759759759759,1.3961773614039305e-05
1542.980980980981,1.546509730000883e-05
1542.985985985986,1.7121715476751156e-05
1542.990990990991,1.894630193909095e-05
1542.995995995996,2.095483267583859e-05
1543.001001001001,2.31646909743659e-05
1543.006006006006,2.559477999317887e-05
1543.011011011011,2.826564323721535e-05
1543.016016016016,3.119959338990388e-05
1543.021021021021,3.4420849973726066e-05
1543.026026026026,3.795568632434062e-05
1543.031031031031,4.183258638280225e-05
1543.036036036036,4.6082411827471603e-05
1543.0410410410411,5.073858007822179e-05
1543.046046046046,5.5837253724458e-05
1543.051051051051,6.141754194390793e-05
1543.0560560560561,6.752171448639163e-05
1543.061061061061,7.419542881421006e-05
1543.066066066066,8.148797100340684e-05
1543.0710710710712,8.945251101184094e-05
1543.076076076076,9.814637293488297e-05
1543.081081081081,0.00010763132087786951
1543.0860860860862,0.00011797386106841167
1543.0910910910911,0.00012924556084271756
1543.096096096096,0.00014152338514242973
1543.101101101101,0.00015489005114153873
1543.1061061061062,0.00016943440163387974
1543.111111111111,0.0001852517977884529
1543.116116116116,0.00020244453188495343
1543.1211211211212,0.00022112226060332923
1543.126126126126,0.0002414024594384197
1543.131131131131,0.0002634108987914966
1543.1361361361362,0.00028728214223820643
1543.1411411411411,0.0003131600674606922
1543.146146146146,0.0003411984102996857
1543.1511511511512,0.0003715613323085886
1543.1561561561562,0.00040442401217025744
1543.161161161161,0.00043997326129035255
1543.1661661661662,0.00047840816378192015
1543.1711711711712,0.0005199407410242288
1543.176176176176,0.0005647966409152589
1543.1811811811813,0.000613215851808541
1543.1861861861862,0.0006654534410828301
1543.1911911911911,0.0007217803182112616
1543.1961961961963,0.0007824840220342306
1543.2012012012012,0.0008478695318881688
1543.2062062062062,0.000918260102141413
1543.2112112112113,0.0009939981194882258
1543.2162162162163,0.0010754459822918886
1543.2212212212212,0.0011629870011476528
1543.2262262262261,0.0012570263195901764
1543.2312312312313,0.001357991853840642
1543.2362362362362,0.0014663352502264299
1543.2412412412411,0.0015825328588620128
1543.2462462462463,0.0017070867218491215
1543.2512512512512,0.0018405255741946976
1543.2562562562562,0.0019834058554864145
1543.2612612612613,0.0021363127300149773
1543.2662662662663,0.0022998611129796793
1543.2712712712712,0.0024746967002446992
1543.2762762762763,0.0026614969987128036
1543.2812812812813,0.0028609723543512903
1543.2862862862862,0.003073866974731915
1543.2912912912914,0.0033009599424947077
1543.2962962962963,0.0035430662161477274
1543.3013013013012,0.0038010376144460784
1543.3063063063064,0.004075763780090397
1543.3113113113113,0.004368173118537417
1543.3163163163163,0.004679233707561139
1543.3213213213214,0.005009954172649472
1543.3263263263264,0.005361384523442994
1543.3313313313313,0.00573461694629541
1543.3363363363364,0.006130786547432256
1543.3413413413414,0.0065510720413977895
1543.3463463463463,0.006996696379394053
1543.3513513513512,0.0074689273114430625
1543.3563563563564,0.00796907787680949
1543.3613613613613,0.008498506816474275
1543.3663663663663,0.009058618901961153
1543.3713713713714,0.009650865173956897
1543.3763763763764,0.010276743084713009
1543.3813813813813,0.010937796538288665
1543.3863863863864,0.011635615821934196
1543.3913913913914,0.012371837422627095
1543.3963963963963,0.013148143722939008
1543.4014014014015,0.013966262569603422
1543.4064064064064,0.01482796670908025
1543.4114114114113,0.015735073084690913
1543.4164164164165,0.0166894419890346
1543.4214214214214,0.01769297606656829
1543.4264264264264,0.01874761916163388
1543.4314314314315,0.019855355006290834
1543.4364364364365,0.02101820574375854
1543.4414414414414,0.022238230283807718
1543.4464464464465,0.02351752248543905
1543.4514514514515,0.024858209163934063
1543.4564564564564,0.02626244792003842
1543.4614614614616,0.02773242478794099
1543.4664664664665,0.02927035170078282
1543.4714714714714,0.03087846377324641
1543.4764764764764,0.03255901639947725
1543.4814814814815,0.034314282167628586
1543.4864864864865,0.036146547591084384
1543.4914914914914,0.038058109659321104
1543.4964964964965,0.040051272209384155
1543.5015015015015,0.042128342121911966
1543.5065065065064,0.04429162534674672
1543.5115115115116,0.046543422761517704
1543.5165165165165,0.04888602586983289
1543.5215215215214,0.05132171234690903
1543.5265265265266,0.05385274143854975
1543.5315315315315,0.05648134922298716
1543.5365365365365,0.05920974374635168
1543.5415415415416,0.062040100040287975
1543.5465465465466,0.06497455503418141
1543.5515515515515,0.06801520237572646
1543.5565565565566,0.07116408717092462
1543.5615615615616,0.0744232006588701
1543.5665665665665,0.07779447483791654
1543.5715715715717,0.08127977705670614
1543.5765765765766,0.0848809045881117
1543.5815815815815,0.08859957920529155
1543.5865865865867,0.09243744177540342
1543.5915915915916,0.09639604689136094
1543.5965965965966,0.1004768575630217
1543.6016016016017,0.10468123998493076
1543.6066066066066,0.10901045840280928
1543.6116116116116,0.1134656701017903
1543.6166166166165,0.1180479205342387
1543.6216216216217,0.12275813861194716
1543.6266266266266,0.12759713218215107
1543.6316316316315,0.1325655837126937
1543.6366366366367,0.13766404620416264
1543.6416416416416,0.14289293935249456
1543.6466466466466,0.14825254598569626
1543.6516516516517,0.15374300879155675
1543.6566566566567,0.15936432735884093
1543.6616616616616,0.16511635555425808
1543.6666666666667,0.17099879924988554
1543.6716716716717,0.1770112144214602
1543.6766766766766,0.183153005637387
1543.6816816816818,0.1894234249498503
1543.6866866866867,0.1958215712052609
1543.6916916916916,0.2023463897903394
1543.6966966966968,0.20899667282083623
1543.7017017017017,0.2157710597858638
1543.7067067067067,0.2226680386595288
1543.7117117117118,0.2296859474814599
1543.7167167167167,0.23682297641395186
1543.7217217217217,0.24407717028184692
1543.7267267267268,0.25144643159045166
1543.7317317317318,0.25892852402311023
1543.7367367367367,0.26652107641820066
1543.7417417417416,0.2742215872135082
1543.7467467467468,0.28202742935532904
1543.7517517517517,0.2899358556577635
1543.7567567567567,0.29794400460504084
1543.7617617617618,0.30604890657489836
1543.7667667667668,0.3142474904684083
1543.7717717717717,0.32253659072954605
1543.7767767767768,0.3309129547253408
1543.7817817817818,0.33937325046492917
1543.7867867867867,0.3479140746338121
1543.7917917917919,0.3565319609069903
1543.7967967967968,0.3652233885126752
1543.8018018018017,0.3739847910164537
1543.806806806807,0.3828125652831604
1543.8118118118118,0.39170308058236186
1543.8168168168168,0.40065268780187646
1543.821821821822,0.40965772872128925
1543.8268268268268,0.41871454530679564
1543.8318318318318,0.42781948898768285
1543.836836836837,0.43696892986261554
1543.8418418418419,0.4461592657940677
1543.8468468468468,0.455386931348778
1543.851851851852,0.46464840653043726
1543.856856856857,0.47394022526183865
1543.8618618618618,0.4832589835739158
1543.8668668668668,0.4926013474475849
1543.871871871872,0.5019640602696117
1543.8768768768768,0.5113439498527352
1543.8818818818818,0.5207379349832403
1543.886886886887,0.5301430314456271
1543.8918918918919,0.5395563574875174
1543.8968968968968,0.5489751386898383
1543.901901901902,0.5583967121978828
1543.906906906907,0.567818530282737
1543.9119119119118,0.5772381632051855
1543.916916916917,0.5866533013454824
1543.921921921922,0.5960617565769984
1543.9269269269269,0.6054614628650326
1543.931931931932,0.6148504760640092
1543.936936936937,0.6242269729015181
1543.9419419419419,0.6335892491414689
1543.946946946947,0.6429357169111323
1543.951951951952,0.6522649011925156
1543.956956956957,0.6615754354827335
1543.961961961962,0.6708660566209542
1543.966966966967,0.6801355987954223
1543.971971971972,0.6893829867484946
1543.976976976977,0.6986072281907806
1543.981981981982,0.7078074054514316
1543.986986986987,0.7169826663960702
1543.9919919919919,0.7261322146366229
1543.996996996997,0.7352552990763926
1544.002002002002,0.744351202826319
1544.007007007007,0.7534192315442079
1544.012012012012,0.7624587012382598
1544.017017017017,0.7714689255917437
1544.022022022022,0.7804492028692671
1544.027027027027,0.7893988024575082
1544.032032032032,0.7983169511076267
1544.037037037037,0.807202818949438
1544.042042042042,0.8160555053391754
1544.047047047047,0.8248740246160489
1544.052052052052,0.8336572918447623
1544.0570570570571,0.8424041086120309
1544.062062062062,0.8511131489573924
1544.067067067067,0.8597829455194756
1544.0720720720722,0.8684118759687924
1544.077077077077,0.8769981498090986
1544.082082082082,0.8855397956290441
1544.0870870870872,0.8940346488746874
1544.0920920920921,0.9024803402230674
1544.097097097097,0.9108742846354526
1544.1021021021022,0.9192136711566817
1544.1071071071071,0.9274954535352329
1544.112112112112,0.9357163417358515
1544.117117117117,0.9438727944029707
1544.1221221221222,0.9519610123429891
1544.127127127127,0.9599769330791349
1544.132132132132,0.9679162265388614
1544.1371371371372,0.9757742919163473
1544.1421421421421,0.9835462557582421
1544.147147147147,0.9912269713154426
1544.1521521521522,0.9988110191887305
1544.1571571571571,1.0062927093002123
1544.162162162162,1.0136660842163319
1544.1671671671672,1.0209249238329732
1544.1721721721722,1.028062751436358
1544.177177177177,1.0350728411467431
1544.1821821821823,1.0419482267366553
1544.1871871871872,1.0486817118179363
1544.1921921921921,1.0552658813848625
1544.1971971971973,1.0616931146857553
1544.2022022022022,1.0679555993975391
1544.2072072072071,1.0740453470707676
1544.2122122122123,1.0799542097985155
1544.2172172172172,1.085673898064395
1544.2222222222222,1.0911959997183112
1544.2272272272273,1.0965120000156465
1544.2322322322323,1.1016133026573909
1544.2372372372372,1.1064912517627343
1544.2422422422424,1.1111371546942426
1544.2472472472473,1.1155423056577531
1544.2522522522522,1.1196980099940095
1544.2572572572572,1.123595609069374
1544.2622622622623,1.127226505676682
1544.2672672672672,1.1305821898484758
1544.2722722722722,1.13365426498701
1544.2772772772773,1.1364344742072636
1544.2822822822823,1.1389147267922934
1544.2872872872872,1.1410871246579701
1544.2922922922924,1.1429439887201187
1544.2972972972973,1.1444778850604267
1544.3023023023022,1.1456816507865657
1544.3073073073074,1.1465484194806188
1544.3123123123123,1.1470716461335866
1544.3173173173172,1.1472451314642766
1544.3223223223224,1.147063045522177
1544.3273273273273,1.1465199504778982
1544.3323323323323,1.1456108225065909
1544.3373373373374,1.1443310726737737
1544.3423423423424,1.1426765667370065
1544.3473473473473,1.1406436437799163
1544.3523523523525,1.1382291336016805
1544.3573573573574,1.1354303727888844
1544.3623623623623,1.1322452194007975
1544.3673673673675,1.1286720662080936
1544.3723723723724,1.1247098524284147
1544.3773773773773,1.120358073907086
1544.3823823823823,1.1156167917026858
1544.3873873873874,1.1104866390379684
1544.3923923923924,1.1049688265883737
1544.3973973973973,1.0990651460811232
1544.4024024024025,1.0927779721928907
1544.4074074074074,1.0861102627349308
1544.4124124124123,1.0790655571202652
1544.4174174174175,1.0716479731225899
1544.4224224224224,1.063862201936139
1544.4274274274273,1.0557135015513115
1544.4324324324325,1.047207688477043
1544.4374374374374,1.0383511278386963
1544.4424424424424,1.0291507218854077
1544.4474474474475,1.0196138969577477
1544.4524524524525,1.009748588962372
1544.4574574574574,0.9995632274047973
1544.4624624624626,0.9890667180488419
1544.4674674674675,0.9782684242648663
1544.4724724724724,0.9671781471325787
1544.4774774774776,0.9558061043816806
1544.4824824824825,0.9441629082449677
1544.4874874874874,0.9322595423010971
1544.4924924924926,0.9201073374016133
1544.4974974974975,0.9077179467658802
1544.5025025025025,0.8951033203290066
1544.5075075075074,0.8822756784455208
1544.5125125125126,0.8692474850336203
1544.5175175175175,0.8560314202615593
1544.5225225225224,0.8426403528620414
1544.5275275275276,0.8290873121813286
1544.5325325325325,0.8153854600531762
1544.5375375375374,0.8015480625864874
1544.5425425425426,0.7875884619713506
1544.5475475475475,0.7735200483901972
1544.5525525525525,0.7593562321185713
1544.5575575575576,0.7451104159151135
1544.5625625625626,0.7307959677808235
1544.5675675675675,0.7164261941645275
1544.5725725725727,0.7020143137059345
1544.5775775775776,0.6875734315868243
1544.5825825825825,0.6731165145570618
1544.5875875875877,0.6586563667159697
1544.5925925925926,0.6442056061077968
1544.5975975975975,0.6297766421856612
1544.6026026026027,0.6153816542116322
1544.6076076076076,0.6010325706382296
1544.6126126126126,0.5867410495119624
1544.6176176176177,0.5725184599523518
1544.6226226226227,0.5583758647372692
1544.6276276276276,0.5443240040206856
1544.6326326326325,0.5303732802220087
1544.6376376376377,0.5165337440986532
1544.6426426426426,0.5028150820265533
1544.6476476476475,0.48922660449076516
1544.6526526526527,0.4757772358055576
1544.6576576576576,0.46247550506094476
1544.6626626626626,0.44932953828846633
1544.6676676676677,0.4363470518509516
1544.6726726726727,0.4235353470400452
1544.6776776776776,0.4109013058616577
1544.6826826826828,0.3984513880013208
1544.6876876876877,0.3861916289415609
1544.6926926926926,0.37412763920043
1544.6976976976978,0.36226460467208776
1544.7027027027027,0.3506072880317334
1544.7077077077076,0.33916003116494187
1544.7127127127128,0.32792675859315884
1544.7177177177177,0.3169109818499336
1544.7227227227227,0.3061158047609851
1544.7277277277278,0.29554392959284803
1544.7327327327328,0.2851976640191627
1544.7377377377377,0.27507892885296664
1544.7427427427428,0.26518926650490904
1544.7477477477478,0.255529850113163
1544.7527527527527,0.24610149329084843
1544.7577577577576,0.23690466044862138
1544.7627627627628,0.2279394776341604
1544.7677677677677,0.21920574384256616
1544.7727727727727,0.21070294274018764
1544.7777777777778,0.2024302547590837
1544.7827827827828,0.1943865695082256
1544.7877877877877,0.18657049844905746
1544.7927927927929,0.17898038779386652
1544.7977977977978,0.17161433157612455
1544.8028028028027,0.16447018484394282
1544.8078078078079,0.15754557693823068
1544.8128128128128,0.15083792480911332
1544.8178178178177,0.14434444632650203
1544.822822822823,0.1380621735506891
1544.8278278278278,0.1319879659219318
1544.8328328328328,0.12611852333057422
1544.837837837838,0.12045039903868206
1544.8428428428429,0.11498001241825685
1544.8478478478478,0.1097036614738082
1544.852852852853,0.1046175351258744
1544.8578578578579,0.09971772522703236
1544.8628628628628,0.09500023828467417
1544.867867867868,0.0904610068729716
1544.872872872873,0.08609590071212325
1544.8778778778778,0.08190073739565285
1544.882882882883,0.07787129275395574
1544.887887887888,0.07400331083857052
1544.8928928928929,0.07029251351417884
1544.8978978978978,0.06673460965218926
1544.902902902903,0.0633253039152631
1544.9079079079079,0.06006030512889443
1544.9129129129128,0.05693533423337855
1544.917917917918,0.053946131816633144
1544.922922922923,0.05108846522543495
1544.9279279279278,0.04835813525461376
1544.932932932933,0.045750982418708175
1544.937937937938,0.04326289280815226
1544.9429429429429,0.04088980353375442
1544.947947947948,0.03862770776748346
1544.952952952953,0.03647265938536843
1544.957957957958,0.03442077721971251
1544.962962962963,0.0324682489314063
1544.967967967968,0.03061133451109521
1544.972972972973,0.028846369419054375
1544.977977977978,0.027169767376589632
1544.982982982983,0.025578022819894686
1544.987987987988,0.024067713028112992
1544.992992992993,0.022635499939753338
1544.997997997998,0.021278131669837868
1545.003003003003,0.01999244374072181
1545.0080080080081,0.01877536004142101
1545.013013013013,0.017623893528615535
1545.018018018018,0.01653514668282962
1545.023023023023,0.015506311734788739
1545.028028028028,0.014534670675018858
1545.033033033033,0.013617595061159822
1545.038038038038,0.01275254563603574
1545.043043043043,0.011937071770919998
1545.048048048048,0.011168810746928963
1545.053053053053,0.010445486887404785
1545.0580580580581,0.009764910554812743
1545.063063063063,0.009124977024323567
1545.068068068068,0.008523665246058866
1545.0730730730731,0.007959036508400404
1545.078078078078,0.007429233013505428
1545.083083083083,0.006932476375891118
1545.0880880880882,0.006467066055181954
1545.093093093093,0.006031377732954001
1545.098098098098,0.005623861643273436
1545.1031031031032,0.005243040866608576
1545.1081081081081,0.004887509595737319
1545.113113113113,0.004555931381900602
1545.1181181181182,0.004247037369425262
1545.1231231231232,0.003959624526084143
1545.128128128128,0.0036925538760771474
1545.1331331331332,0.003444748742410823
1545.1381381381382,0.003215193004600801
1545.143143143143,0.003002929377239561
1545.148148148148,0.0028070577148216033
1545.1531531531532,0.0026267333473959033
1545.1581581581581,0.002461165451487358
1545.163163163163,0.0023096154600649073
1545.1681681681682,0.002171395515220782
1545.1731731731732,0.0020458669665866635
1545.178178178178,0.0019324389181767866
1545.1831831831832,0.0018305668261326738
1545.1881881881882,0.0017397511493042973
1545.193193193193,0.0016595360542956713
1545.1981981981983,0.0015895081763802592
1545.2032032032032,0.0015292954372333042
1545.2082082082081,0.0014785659201517162
1545.2132132132133,0.0014370268032071363
1545.2182182182182,0.001404423350394121
1545.2232232232232,0.0013805379605890669
1545.2282282282283,0.0013651892739099092
1545.2332332332332,0.0013582313347508023
1545.2382382382382,0.0013595528105484382
1545.2432432432433,0.0013690762651101963
1545.2482482482483,0.001386757485080191
1545.2532532532532,0.001412584857928689
1545.2582582582584,0.0014465787996210536
1545.2632632632633,0.0014887912299252097
1545.2682682682682,0.00153930509315076
1545.2732732732732,0.0015982339218754782
1545.2782782782783,0.0016657214410939186
1545.2832832832833,0.001741941210000226
1545.2882882882882,0.0018270962985307518
1545.2932932932933,0.001921418995531816
1545.2982982982983,0.002025170545344897
1545.3033033033032,0.0021386409094895638
1545.3083083083084,0.002262148549865538
1545.3133133133133,0.0023960402298736088
1545.3183183183182,0.002540690829766901
1545.3233233233234,0.002696503172270089
1545.3283283283283,0.0028639078545391844
1545.3333333333333,0.0030433630824723457
1545.3383383383384,0.003235354503091205
1545.3433433433433,0.0034403950308098297
1545.3483483483483,0.003659024663376094
1545.3533533533534,0.0038918102829604176
1545.3583583583584,0.004139345438035428
1545.3633633633633,0.00440225010169243
1545.3683683683685,0.00468117040171063
1545.3733733733734,0.004976778317944771
1545.3783783783783,0.00528977134264006
1545.3833833833835,0.0056208720989316925
1545.3883883883884,0.005970827913129308
1545.3933933933934,0.006340410336477454
1545.3983983983983,0.006730414611690117
1545.4034034034034,0.007141659080152799
1545.4084084084084,0.0075749845253211935
1545.4134134134133,0.008031253448442952
1545.4184184184185,0.008511349272196324
1545.4234234234234,0.009016175468468871
1545.4284284284283,0.009546654606727201
1545.4334334334335,0.01010372731898925
1545.4384384384384,0.010688351178164376
1545.4434434434434,0.011301499486822943
1545.4484484484485,0.011944159972981165
1545.4534534534534,0.012617333390394359
1545.4584584584584,0.013322032021220022
1545.4634634634635,0.01405927807839183
1545.4684684684685,0.014830102006118461
1545.4734734734734,0.015635540677362607
1545.4784784784786,0.01647663548657968
1545.4834834834835,0.01735443033724346
1545.4884884884884,0.01826996952419958
1545.4934934934936,0.019224295510240894
1545.4984984984985,0.020218446597729315
1545.5035035035035,0.021253454496668822
1545.5085085085086,0.022330341789898515
1545.5135135135135,0.023450119297692106
1545.5185185185185,0.024613783344686502
1545.5235235235236,0.0258223129312173
1545.5285285285286,0.027076666812941515
1545.5335335335335,0.028377780493308948
1545.5385385385384,0.029726563132400373
1545.5435435435436,0.03112389437813444
1545.5485485485485,0.032570621124806375
1545.5535535535535,0.03406755420620068
1545.5585585585586,0.03561546502886523
1545.5635635635635,0.037215082153404425
1545.5685685685685,0.03886708783235925
1545.5735735735736,0.04057211451182948
1545.5785785785786,0.042330741306364106
1545.5835835835835,0.04414349045732841
1545.5885885885887,0.046010823783305795
1545.5935935935936,0.04793313913360193
1545.5985985985985,0.049910766856546954
1545.6036036036037,0.05194396629236964
1545.6086086086086,0.05403292230304736
1545.6136136136136,0.05617774185207874
1545.6186186186187,0.05837845064490449
1545.6236236236236,0.06063498984342797
1545.6286286286286,0.06294721286851912
1545.6336336336337,0.0653148823018347
1545.6386386386387,0.06773766690108926
1545.6436436436436,0.07021513874320495
1545.6486486486488,0.07274677050686587
1545.6536536536537,0.0753319329088587
1545.6586586586586,0.07796989230871144
1545.6636636636636,0.08065980849275138
1545.6686686686687,0.08340073265257934
1545.6736736736736,0.08619160556945081
1545.6786786786786,0.0890312560191958
1545.6836836836837,0.09191839940761659
1545.6886886886887,0.09485163664932426
1545.6936936936936,0.09782945330266386
1545.6986986986988,0.10085021896925318
1545.7037037037037,0.10391218696956261
1545.7087087087086,0.10701349430545452
1545.7137137137138,0.11015216191613221
1545.7187187187187,0.11332609523684195
1545.7237237237237,0.11653308506896932
1545.7287287287288,0.11977080876539435
