 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
1540.0,5.0737716884059865e-48
1540.001800360072,5.713751513633272e-48
1540.003600720144,6.434038041954834e-48
1540.005401080216,7.244655621441692e-48
1540.007201440288,8.156873249899761e-48
1540.00900180036,9.183358280119171e-48
1540.0108021604321,1.0338349004778545e-47
1540.012602520504,1.1637848422960647e-47
1540.0144028805762,1.3099841778173125e-47
1540.016203240648,1.474454076269766e-47
1540.0180036007202,1.6594657644820526e-47
1540.0198039607922,1.867571295834345e-47
1540.021604320864,2.1016380847778475e-47
1540.0234046809362,2.3648876645680654e-47
1540.0252050410081,2.660939181985501e-47
1540.0270054010803,2.9938582051890105e-47
1540.0288057611522,3.3682114891026814e-47
1540.0306061212243,3.7891284227588216e-47
1540.0324064812962,4.2623699677642853e-47
1540.0342068413684,4.794405997717823e-47
1540.0360072014403,5.392502054642135e-47
1540.0378075615124,6.064816664766149e-47
1540.0396079215843,6.820510489180367e-47
1540.0414082816562,7.669868743125199e-47
1540.0432086417284,8.624438485515418e-47
1540.0450090018003,9.697182575503129e-47
1540.0468093618724,1.0902652309566384e-46
1540.0486097219443,1.225718098928657e-46
1540.0504100820165,1.377910094784718e-46
1540.0522104420884,1.5488986856563912e-46
1540.0540108021605,1.7409928481796936e-46
1540.0558111622324,1.956783642971927e-46
1540.0576115223046,2.1991784853601163e-46
1540.0594118823765,2.4714395557836127e-46
1540.0612122424484,2.7772268479996694e-46
1540.0630126025205,3.120646411058513e-46
1540.0648129625924,3.506304408357649e-46
1540.0666133226646,3.9393676917390636e-46
1540.0684136827365,4.425631670003109e-46
1540.0702140428086,4.97159634690688e-46
1540.0720144028805,5.584551504388779e-46
1540.0738147629527,6.272672126806933e-46
1540.0756151230246,7.045125287804967e-46
1540.0774154830967,7.912189871566582e-46
1540.0792158431686,8.885390657486304e-46
1540.0810162032406,9.977648484890162e-46
1540.0828165633127,1.1203448412117259e-45
1540.0846169233846,1.2579028014701102e-45
1540.0864172834567,1.412258822253344e-45
1540.0882176435287,1.585452937358991e-45
1540.0900180036008,1.7797715488727504e-45
1540.0918183636727,1.9977770114775126e-45
1540.0936187237448,2.242340749270656e-45
1540.0954190838168,2.5166803235369952e-45
1540.097219443889,2.8244009210759414e-45
1540.0990198039608,3.16954178605742e-45
1540.1008201640327,3.55662818219547e-45
1540.1026205241049,3.990729539037386e-45
1540.1044208841768,4.477524514373197e-45
1540.106221244249,5.0233737912563075e-45
1540.1080216043208,5.63540152207965e-45
1540.109821964393,6.321586442938227e-45
1540.1116223244649,7.090863797217292e-45
1540.113422684537,7.953239345944026e-45
1540.115223044609,8.919916886628846e-45
1540.117023404681,1.0003440875156123e-44
1540.118823764753,1.121785592496367e-44
1540.1206241248249,1.2578885173051859e-44
1540.122424484897,1.4104129727655673e-44
1540.124224844969,1.5813291675677223e-44
1540.126025205041,1.772842341876113e-44
1540.127825565113,1.9874206422164163e-44
1540.129625925185,2.2278262832945877e-44
1540.131426285257,2.4971503811446087e-44
1540.1332266453292,2.798851888529091e-44
1540.135027005401,3.1368011117189e-44
1540.136827365473,3.5153283456648076e-44
1540.1386277255451,3.939278224955666e-44
1540.140428085617,4.41407045860316e-44
1540.1422284456892,4.945767694640649e-44
1540.144028805761,5.541151344891381e-44
1540.1458291658332,6.207806300062835e-44
