 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
1540.0,7.040659606490769e-20
1540.001800360072,7.593438885881844e-20
1540.003600720144,8.189087326251816e-20
1540.005401080216,8.830887438967144e-20
1540.007201440288,9.52236978253165e-20
1540.00900180036,1.026733145071313e-19
1540.0108021604321,1.1069855920619275e-19
1540.012602520504,1.193433435627763e-19
1540.0144028805762,1.2865488476115669e-19
1540.016203240648,1.3868395093958281e-19
1540.0180036007202,1.4948512457958311e-19
1540.0198039607922,1.6111708513172363e-19
1540.021604320864,1.7364291230379907e-19
1540.0234046809362,1.8713041146425453e-19
1540.0252050410081,2.0165246276209927e-19
1540.0270054010803,2.17287395686145e-19
1540.0288057611522,2.3411939084193253e-19
1540.0306061212243,2.522389109558844e-19
1540.0324064812962,2.717431631328209e-19
1540.0342068413684,2.9273659467199143e-19
1540.0360072014403,3.153314247622575e-19
1540.0378075615124,3.3964821469812955e-19
1540.0396079215843,3.65816479273835e-19
1540.0414082816562,3.9397534237824117e-19
1540.0432086417284,4.2427423985805357e-19
1540.0450090018003,4.568736730340252e-19
1540.0468093618724,4.919460165097989e-19
1540.0486097219443,5.296763840188449e-19
1540.0504100820165,5.702635565529137e-19
1540.0522104420884,6.139209770307522e-19
1540.0540108021605,6.608778163675409e-19
1540.0558111622324,7.113801158148892e-19
1540.0576115223046,7.656920111329284e-19
1540.0594118823765,8.2409704416160495e-19
1540.0612122424484,8.868995681446295e-19
1540.0630126025205,9.544262532261853e-19
1540.0648129625924,1.0270276992131478e-18
1540.0666133226646,1.1050801632265022e-18
1540.0684136827365,1.1889874100605062e-18
1540.0702140428086,1.27918269413498e-18
1540.0720144028805,1.3761308819126316e-18
1540.0738147629527,1.4803307249432787e-18
1540.0756151230246,1.592317293664265e-18
1540.0774154830967,1.7126645835661047e-18
1540.0792158431686,1.8419883052842777e-18
1540.0810162032406,1.9809488718582507e-18
1540.0828165633127,2.130254596475836e-18
1540.0846169233846,2.2906651154395177e-18
1540.0864172834567,2.4629950521845957e-18
1540.0882176435287,2.648117938528976e-18
1540.0900180036008,2.846970411598846e-18
1540.0918183636727,3.060556704751937e-18
1540.0936187237448,3.2899534535616634e-18
1540.0954190838168,3.536314837745483e-18
1540.097219443889,3.800878083063603e-18
1540.0990198039608,4.084969346984813e-18
1540.1008201640327,4.3900100154778595e-18
1540.1026205241049,4.71752343831563e-18
1540.1044208841768,5.069142133243125e-18
1540.106221244249,5.446615491599274e-18
1540.1080216043208,5.851818018575539e-18
1540.109821964393,6.286758146076579e-18
1540.1116223244649,6.753587655680658e-18
1540.113422684537,7.254611754989776e-18
1540.115223044609,7.792299850040518e-18
1540.117023404681,8.369297063080412e-18
