 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
1540.0,1.1359714451604952e-88
1540.001800360072,1.335743648968581e-88
1540.003600720144,1.57054602385156e-88
1540.005401080216,1.8465031965369484e-88
1540.007201440288,2.1708074653505206e-88
1540.00900180036,2.551904369423559e-88
1540.0108021604321,2.9997104155939174e-88
1540.012602520504,3.525868517344941e-88
1540.0144028805762,4.144047659969775e-88
1540.016203240648,4.8702944239721336e-88
1540.0180036007202,5.723445316436464e-88
1540.0198039607922,6.725610394454128e-88
1540.021604320864,7.902740473086578e-88
1540.0234046809362,9.285292317167853e-88
1540.0252050410081,1.0909008693086296e-87
1540.0270054010803,1.28158330560488e-87
1540.0288057611522,1.5054982034660446e-87
1540.0306061212243,1.7684202860324808e-87
1540.0324064812962,2.0771247528340622e-87
1540.0342068413684,2.4395600944065424e-87
1540.0360072014403,2.865050666789822e-87
1540.0378075615124,3.3645341366604662e-87
1540.0396079215843,3.9508397796182964e-87
1540.0414082816562,4.6390146410723645e-87
1540.0432086417284,5.446705764473291e-87
1540.0450090018003,6.39460809602323e-87
1540.0468093618724,7.506989317714359e-87
1540.0486097219443,8.8123047776226e-87
1540.0504100820165,1.0343917941455759e-86
1540.0522104420884,1.2140944411903376e-86
1540.0540108021605,1.4249240650785718e-86
1540.0558111622324,1.672256212913692e-86
1540.0576115223046,1.9623919858034515e-86
1540.0594118823765,2.302716916655342e-86
1540.0612122424484,2.70188703782466e-86
1540.0630126025205,3.170046776497712e-86
1540.0648129625924,3.7190841056387994e-86
1540.0666133226646,4.362929301631117e-86
1540.0684136827365,5.1179047363813606e-86
1540.0702140428086,6.003134397394961e-86
1540.0720144028805,7.04102329996482e-86
1540.0738147629527,8.257818686607957e-86
1540.0756151230246,9.684266919182361e-86
1540.0774154830967,1.1356382335167691e-85
1540.0792158431686,1.3316347086924037e-85
1540.0810162032406,1.561356421567638e-85
1540.0828165633127,1.8305889968073603e-85
1540.0846169233846,2.1461075771042725e-85
1540.0864172834567,2.5158455428782923e-85
1540.0882176435287,2.9490919103864717e-85
1540.0900180036008,3.456722269219993e-85
1540.0918183636727,4.0514689382549607e-85
1540.0936187237448,4.7482369815674805e-85
1540.0954190838168,5.564473842493884e-85
1540.097219443889,6.520601667637471e-85
1540.0990198039608,7.640522916480241e-85
1540.1008201640327,8.952211644544958e-85
1540.1026205241049,1.048840492845202e-84
1540.1044208841768,1.228741134117159e-84
1540.106221244249,1.439405623331173e-84
1540.1080216043208,1.6860786891296157e-84
1540.109821964393,1.9748964536237065e-84
1540.1116223244649,2.3130374641915236e-84
1540.113422684537,2.7088992358797443e-84
1540.115223044609,3.1723045984353135e-84
1540.117023404681,3.7147428654869985e-84
1540.118823764753,4.349651681885752e-84
1540.1206241248249,5.092746390892849e-84
1540.122424484897,5.962404905992923e-84
1540.124224844969,6.980117411929952e-84
1540.126025205041,8.171011782060809e-84
1540.127825565113,9.564467416587065e-84
1540.129625925185,1.1194832339413888e-83
1540.131426285257,1.3102260862841901e-83
1540.1332266453292,1.5333692033954931e-83
1540.135027005401,1.794399244021228e-83
1540.136827365473,2.0997290904287214e-83
1540.1386277255451,2.4568537178371757e-83
1540.140428085617,2.8745322114108713e-83
1540.1422284456892,3.363000303812113e-83
1540.144028805761,3.934218533257644e-83
1540.1458291658332,4.602161974862274e-83
1540.1476295259051,5.383158485372964e-83
1540.1494298859773,6.296283561295717e-83
1540.1512302460492,7.36382125254285e-83
1540.1530306061213,8.611802150370244e-83
1540.1548309661932,1.0070631292381847e-82
1540.1566313262651,1.1775820969700177e-82
1540.1584316863373,1.376884590151179e-82
1540.1602320464092,1.609814114617788e-82
1540.1620324064813,1.8820266499942248e-82
1540.1638327665532,2.2001265062144666e-82
1540.1656331266254,2.5718248251442394e-82
1540.1674334866973,3.0061244884266835e-82
1540.1692338467694,3.51353581814889e-82
1540.1710342068413,4.1063281799667564e-82
1540.1728345669135,4.7988234472885723e-82
1540.1746349269854,5.60773826633197e-82
1540.1764352870573,6.552583213741235e-82
1540.1782356471294,7.656128270699919e-82
1540.1800360072014,8.94494559648856e-82
1540.1818363672735,1.0450042398653923e-81
1540.1836367273454,1.2207598802279668e-81
1540.1854370874175,1.4259828088200636e-81
1540.1872374474895,1.6655979520831727e-81
1540.1890378075616,1.9453507332262814e-81
1540.1908381676335,2.2719433293309786e-81
1540.1926385277056,2.653193483711534e-81
1540.1944388877776,3.0982195937022737e-81
1540.1962392478495,3.6176564084402454e-81
1540.1980396079216,4.223906381129535e-81
1540.1998399679935,4.931432550565034e-81
1540.2016403280657,5.757099792149213e-81
1540.2034406881376,6.720572398090133e-81
1540.2052410482097,7.84477725771496e-81
1540.2070414082816,9.156443422406449e-81
1540.2088417683538,1.0686730615292326e-80
1540.2106421284257,1.247196129432892e-80
1540.2124424884978,1.4554473280465391e-80
1540.2142428485697,1.69836127344491e-80
1540.2160432086416,1.9816890516763202e-80
1540.2178435687138,2.312132871792874e-80
1540.2196439287857,2.697502853294442e-80
1540.2214442888578,3.146899575046603e-80
1540.2232446489297,3.670926603203448e-80
1540.2250450090019,4.281937906960554e-80
1540.2268453690738,4.994325868120934e-80
1540.228645729146,5.824856525209907e-80
1540.2304460892178,6.793059770203716e-80
1540.23224644929,7.921683479141303e-80
1540.2340468093619,9.237222013508955e-80
1540.2358471694338,1.07705312357091e-79
1540.237647529506,1.2557544149807134e-79
1540.2394478895778,1.4640103577727593e-79
1540.24124824965,1.7066930950237728e-79
1540.2430486097219,1.989475338172204e-79
1540.244848969794,2.318961481311661e-79
1540.246649329866,2.70284011722264e-79
1540.248449689938,3.150061438225891e-79
1540.25025005001,3.671043566976284e-79
1540.2520504100821,4.2779125210466134e-79
1540.253850770154,4.9847812734360915e-79
1540.255651130226,5.80807425968648e-79
1540.257451490298,6.76690470596819e-79
1540.25925185037,7.883513347752115e-79
1540.2610522104421,9.183778495333913e-79
1540.262852570514,1.0697809006231083e-78
1540.2646529305862,1.2460633600138964e-78
1540.266453290658,1.451300211072581e-78
1540.2682536507302,1.6902316797484388e-78
1540.2700540108021,1.9683714749565158e-78
1540.2718543708743,2.29213258211302e-78
1540.2736547309462,2.668973445637892e-78
1540.275455091018,3.1075678352163146e-78
1540.2772554510902,3.618002218860976e-78
1540.2790558111622,4.2120050822688737e-78
1540.2808561712343,4.903213348589714e-78
1540.2826565313062,5.707481878506137e-78
1540.2844568913783,6.643242995874834e-78
1540.2862572514503,7.73192409397741e-78
1540.2880576115224,8.998432677103707e-78
1540.2898579715943,1.0471719685474598e-77
1540.2916583316664,1.2185433700196862e-77
1540.2934586917384,1.417868063374762e-77
1540.2952590518103,1.6496905863399186e-77
1540.2970594118824,1.9192918469074218e-77
1540.2988597719543,2.232808039110098e-77
1540.3006601320265,2.59736869766822e-77
1540.3024604920984,3.021256960199466e-77
1540.3042608521705,3.5140955985363416e-77
1540.3060612122424,4.08706294671857e-77
1540.3078615723146,4.753143515816902e-77
1540.3096619323865,5.527418846233147e-77
1540.3114622924586,6.4274050383253204e-77
1540.3132626525305,7.473444423745644e-77
1540.3150630126024,8.689160035403302e-77
1540.3168633726746,1.0101982907121641e-76
1540.3186637327465,1.1743763834796148e-76
1540.3204640928186,1.3651483083653506e-76
1540.3222644528905,1.5868073663523398e-76
1540.3240648129627,1.8443376290188964e-76
1540.3258651730346,2.143524701459848e-76
1540.3276655331067,2.491084185265892e-76
1540.3294658931786,2.8948106590304274e-76
1540.3312662532508,3.36375044340467e-76
1540.3330666133227,3.908401933044333e-76
1540.3348669733946,4.5409478806492946e-76
1540.3366673334667,5.275524710002835e-76
1540.3384676935386,6.128534740854873e-76
1540.3402680536108,7.119008140607328e-76
1540.3420684136827,8.269022492075028e-76
1540.3438687737548,9.604189120707845e-76
1540.3456691338267,1.1154216761911631e-75
1540.3474694938989,1.2953564830252356e-75
1540.3492698539708,1.5042200477722323e-75
1540.351070214043,1.7466475880333452e-75
1540.3528705741148,2.028014477105333e-75
1540.3546709341867,2.354554025277669e-75
1540.3564712942589,2.7334939381486075e-75
1540.3582716543308,3.1732144034989714e-75
1540.360072014403,3.6834312234459484e-75
1540.3618723744748,4.275407944272481e-75
1540.363672734547,4.962201561384219e-75
1540.365473094619,5.758947092391353e-75
1540.367273454691,6.683187147994882e-75
1540.369073814763,7.755253587534159e-75
1540.370874174835,8.998709465231295e-75
1540.372674534907,1.0440860753289214e-74
1540.374474894979,1.2113348824452525e-74
1540.376275255051,1.4052836390007234e-74
1540.378075615123,1.6301801583506874e-74
1540.379875975195,1.890945718346564e-74
1540.381676335267,2.1932814617872466e-74
1540.3834766953391,2.543791548370162e-74
1540.385277055411,2.9501256848530243e-74
1540.3870774154832,3.4211440732031327e-74
1540.388877775555,3.9671082885439505e-74
1540.390678135627,4.5999021503577505e-74
1540.3924784956992,5.333287281454564e-74
1540.394278855771,6.183198783454602e-74
1540.3960792158432,7.168087304849677e-74
1540.397879575915,8.309314751872767e-74
1540.3996799359873,9.631612028198132e-74
1540.4014802960592,1.1163608487157768e-73
1540.4032806561313,1.293844429653092e-73
1540.4050810162032,1.499447864718059e-73
1540.4068813762754,1.7376108759822768e-73
1540.4086817363473,2.013471695337057e-73
1540.4104820964192,2.3329765736032987e-73
1540.4122824564913,2.7030063963053948e-73
1540.4140828165632,3.131523068995524e-73
1540.4158831766354,3.6277387484105474e-73
1540.4176835367073,4.2023114705894596e-73
1540.4194838967794,4.867571280490207e-73
1540.4212842568513,5.6377815992181955e-73
1540.4230846169235,6.529441302743679e-73
1540.4248849769954,7.561633827347848e-73
1540.4266853370675,8.756430599861906e-73
1540.4284856971394,1.0139357211347843e-72
1540.4302860572113,1.17399320615879e-72
1540.4320864172835,1.359228869557629e-72
1540.4338867773554,1.5735894789606e-72
1540.4356871374275,1.8216382745275373e-72
1540.4374874974994,2.108650914577439e-72
1540.4392878575716,2.4407263003727866e-72
1540.4410882176435,2.8249145779014863e-72
1540.4428885777156,3.2693649705841176e-72
1540.4446889377875,3.78349650244017e-72
1540.4464892978597,4.3781951449130493e-72
1540.4482896579316,5.06604145998073e-72
1540.4500900180035,5.861573441985128e-72
1540.4518903780756,6.78158997867996e-72
1540.4536907381475,7.845501186306726e-72
1540.4554910982197,9.075732834040413e-72
1540.4572914582916,1.0498193174466392e-71
1540.4590918183637,1.2142811779300284e-71
1540.4608921784356,1.4044161439869044e-71
1540.4626925385078,1.6242175896732216e-71
1540.4644928985797,1.8782978102532174e-71
1540.4662932586518,2.171983598665151e-71
1540.4680936187237,2.511426526616253e-71
1540.4698939787957,2.9037301854082047e-71
1540.4716943388678,3.3570969840048903e-71
1540.4734946989397,3.880997499499109e-71
1540.4752950590118,4.486365832592641e-71
1540.4770954190838,5.185824944724821e-71
1540.478895779156,5.993946563503971e-71
1540.4806961392278,6.927550936862557e-71
1540.4824964993,8.006052526075606e-71
1540.4842968593719,9.251858647941226e-71
1540.486097219444,1.0690829150373527e-70
1540.487897579516,1.2352806425824542e-70
1540.4896979395878,1.4272226490725833e-70
1540.49149829966,1.6488823478782176e-70
1540.4932986597319,1.904844177605426e-70
1540.495099019804,2.2003972186906447e-70
1540.496899379876,2.5416430993277413e-70
1540.498699739948,2.9356203647931407e-70
1540.50050010002,3.390447811181175e-70
1540.502300460092,3.9154896660611414e-70
1540.504100820164,4.5215459315624574e-70
1540.5059011802362,5.221071710649211e-70
1540.507701540308,6.0284299106752e-70
1540.50950190038,6.960182387156793e-70
1540.511302260452,8.035425350658493e-70
1540.513102620524,9.276175741487272e-70
1540.5149029805962,1.0707816289696566e-69
1540.516703340668,1.2359608135945985e-69
1540.5185037007402,1.4265281235890816e-69
1540.5203040608121,1.6463714299191224e-69
1540.5221044208843,1.8999717797229072e-69
1540.5239047809562,2.192493559483631e-69
1540.5257051410283,2.529888311927861e-69
1540.5275055011002,2.9190142652107936e-69
1540.5293058611721,3.367773944630949e-69
1540.5311062212443,3.885272590839593e-69
1540.5329065813162,4.4820005187749566e-69
1540.5347069413883,5.170043022383449e-69
1540.5365073014602,5.963321968044518e-69
1540.5383076615324,6.877873845074712e-69
1540.5401080216043,7.932169750457259e-69
1540.5419083816764,9.147483611575688e-69
1540.5437087417483,1.0548315886660868e-68
1540.5455091018205,1.2162881074237866e-68
1540.5473094618924,1.4023668598495974e-68
1540.5491098219643,1.616808807828748e-68
1540.5509101820364,1.86392116206504e-68
1540.5527105421083,2.148662767320207e-68
1540.5545109021805,2.476742314103839e-68
1540.5563112622524,2.8547312951732348e-68
1540.5581116223245,3.290193913273255e-68
1540.5599119823964,3.7918364725789545e-68
1540.5617123424686,4.3696791664811325e-68
1540.5635127025405,5.035253604246916e-68
1540.5653130626126,5.801829920384205e-68
1540.5671134226845,6.6846778772591225e-68
1540.5689137827565,7.701367032207063e-68
1540.5707141428286,8.872111788377057e-68
1540.5725145029005,1.0220168015415083e-67
1540.5743148629726,1.1772288919354513e-67
1540.5761152230446,1.3559248973544136e-67
1540.5779155831167,1.5616446038587528e-67
1540.5797159431886,1.798459328694475e-67
1540.5815163032607,2.0710514282327506e-67
1540.5833166633327,2.384805652270821e-67
1540.5851170234048,2.745914103947335e-67
1540.5869173834767,3.1614968223599636e-67
1540.5887177435486,3.6397403055139357e-67
1540.5905181036208,4.190056631056797e-67
1540.5923184636927,4.823266225947595e-67
1540.5941188237648,5.551807786922643e-67
1540.5959191838367,6.389979367025013e-67
1540.5977195439089,7.354215239948584e-67
1540.5995199039808,8.463403827333546e-67
1540.601320264053,9.739252759098122e-67
1540.6031206241248,1.1206708022167512e-66
1540.604920984197,1.2894435184966832e-66
1540.6067213442689,1.4835371848664563e-66
1540.6085217043408,1.7067361832308903e-66
1540.610322064413,1.963388313048134e-66
1540.6121224244848,2.258488345568527e-66
1540.613922784557,2.5977739206544733e-66
1540.6157231446289,2.9878356011622637e-66
1540.617523504701,3.436243168037812e-66
1540.619323864773,3.951690541620592e-66
1540.621124224845,4.544162067041751e-66
1540.622924584917,5.225123298497723e-66
1540.6247249449889,6.007739879702541e-66
1540.626525305061,6.907128639585295e-66
1540.628325665133,7.940645626382397e-66
1540.630126025205,9.12821649382895e-66
1540.631926385277,1.0492715438350598e-65
1540.6337267453491,1.2060399798001196e-65
1540.635527105421,1.3861408450823924e-65
1540.6373274654932,1.5930333347128173e-65
1540.639127825565,1.830687485662563e-65
1540.6409281856372,2.1036593180716663e-65
1540.6427285457091,2.417176984525416e-65
1540.644528905781,2.7772395345903823e-65
1540.6463292658532,3.1907301335297725e-65
1540.648129625925,3.665545842301819e-65
1540.6499299859972,4.21074637226772e-65
1540.6517303460691,4.836724575982559e-65
1540.6535307061413,5.555401839438512e-65
1540.6553310662132,6.3804519954815356e-65
1540.6571314262853,7.327557907605746e-65
1540.6589317863572,8.414705468182553e-65
1540.6607321464294,9.662520448447653e-65
1540.6625325065013,1.1094654416219096e-64
1540.6643328665732,1.2738226844564176e-64
1540.6661332266453,1.4624331555386935e-64
1540.6679335867173,1.6788616822915915e-64
1540.6697339467894,1.927194980997594e-64
1540.6715343068613,2.21211775394038e-64
1540.6733346669334,2.5389998378506602e-64
1540.6751350270054,2.913996000847993e-64
1540.6769353870775,3.3441602174431456e-64
1540.6787357471494,3.837576511844183e-64
1540.6805361072215,4.403508763614536e-64
1540.6823364672935,5.0525722104548495e-64
1540.6841368273654,5.796929779869777e-64
1540.6859371874375,6.650516827513406e-64
1540.6877375475094,7.629298375939461e-64
1540.6895379075816,8.751563535803476e-64
1540.6913382676535,1.003826245848703e-63
1540.6931386277256,1.1513391943171022e-63
1540.6949389877975,1.3204436689472142e-63
1540.6967393478697,1.5142874198350805e-63
1540.6985397079416,1.7364752457188414e-63
1540.7003400680137,1.9911350865546965e-63
1540.7021404280856,2.2829936337096104e-63
1540.7039407881575,2.6174628236334565e-63
1540.7057411482297,3.000738774210922e-63
1540.7075415083016,3.4399149465597627e-63
1540.7093418683737,3.9431115697760353e-63
1540.7111422284456,4.519623654583045e-63
1540.7129425885178,5.18009025658955e-63
1540.7147429485897,5.936688024739496e-63
1540.7165433086618,6.803352507373144e-63
1540.7183436687337,7.796031176955512e-63
1540.7201440288059,8.932972703985189e-63
1540.7219443888778,1.0235057647387703e-62
1540.7237447489497,1.1726176470636368e-62
1540.7255451090218,1.3433661624115822e-62
1540.7273454690937,1.5388781395252023e-62
1540.7291458291659,1.7627304321980362e-62
1540.7309461892378,2.019014420273879e-62
1540.73274654931,2.312409717217783e-62
1540.7345469093818,2.648268391759189e-62
1540.736347269454,3.0327111982360165e-62
1540.7381476295259,3.4727375192688634e-62
1540.739947989598,3.976350967975612e-62
1540.74174834967,4.55270286890693e-62
1540.7435487097418,5.212256153773667e-62
1540.745349069814,5.9669725625703e-62
1540.747149429886,6.830526450468474e-62
1540.748949789958,7.818548966958562e-62
1540.75075015003,8.948906900419721e-62
1540.752550510102,1.024202109238923e-61
1540.754350870174,1.1721230008092607e-61
1540.7561512302461,1.3413204844976168e-61
1540.757951590318,1.5348423447702568e-61
1540.7597519503902,1.7561711331610406e-61
1540.761552310462,2.0092859268825447e-61
1540.763352670534,2.2987328233829704e-61
1540.7651530306061,2.629705400514099e-61
1540.766953390678,3.008136545297864e-61
1540.7687537507502,3.440803251253162e-61
1540.770554110822,3.935446206596529e-61
1540.7723544708942,4.5009062535816115e-61
1540.7741548309662,5.147280086809197e-61
1540.7759551910383,5.886097893519712e-61
1540.7777555511102,6.730526012053145e-61
1540.7795559111823,7.695598119678835e-61
1540.7813562712543,8.798478945175296e-61
1540.7831566313262,1.0058765065815627e-60
1540.7849569913983,1.1498827977807443e-60
1540.7867573514702,1.3144205356437768e-60
1540.7885577115424,1.5024047247884692e-60
1540.7903580716143,1.7171624865766348e-60
1540.7921584316864,1.962491074559625e-60
1540.7939587917583,2.2427240212537274e-60
1540.7957591518305,2.562806551934679e-60
1540.7975595119024,2.9283815569191254e-60
1540.7993598719745,3.34588759542952e-60
1540.8011602320464,3.822670605959258e-60
