 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
1540.0,8.680632482309138e-101
1540.001800360072,1.0318068137822045e-100
1540.003600720144,1.2263579757283752e-100
1540.005401080216,1.4574980243069275e-100
1540.007201440288,1.732090325711441e-100
1540.00900180036,2.0582823207806396e-100
1540.0108021604321,2.4457451331566235e-100
1540.012602520504,2.905957769325563e-100
1540.0144028805762,3.4525441887377323e-100
1540.016203240648,4.1016730513952274e-100
1540.0180036007202,4.872531768820617e-100
1540.0198039607922,5.787888630086422e-100
1540.021604320864,6.874759325905091e-100
1540.0234046809362,8.165197205129646e-100
1540.0252050410081,9.697230172496111e-100
1540.0270054010803,1.1515971368122827e-99
1540.0288057611522,1.3674935771306424e-99
1540.0306061212243,1.6237600812788158e-99
1540.0324064812962,1.9279256087881444e-99
1540.0342068413684,2.2889195592726398e-99
1540.0360072014403,2.717331572804131e-99
1540.0378075615124,3.2257193988076804e-99
1540.0396079215843,3.828973701485419e-99
1540.0414082816562,4.544750305124669e-99
1540.0432086417284,5.393982311261861e-99
1540.0450090018003,6.4014868074504025e-99
1540.0468093618724,7.596683593778602e-99
1540.0486097219443,9.014446549880724e-99
1540.0504100820165,1.0696112059849288e-98
1540.0522104420884,1.2690673384543243e-98
1540.0540108021605,1.505619518301585e-98
1540.0558111622324,1.7861488643381632e-98
1540.0576115223046,2.1188095117084457e-98
1540.0594118823765,2.5132634907135217e-98
1540.0612122424484,2.980958825972693e-98
1540.0630126025205,3.535458786217963e-98
1540.0648129625924,4.192831667608798e-98
1540.0666133226646,4.9721122105782924e-98
1540.0684136827365,5.895847776784071e-98
1540.0702140428086,6.990744816942854e-98
1540.0720144028805,8.288433991345183e-98
1540.0738147629527,9.826375665678195e-98
1540.0756151230246,1.1648931460979457e-97
1540.0774154830967,1.3808632232683605e-97
1540.0792158431686,1.6367678380928585e-97
1540.0810162032406,1.9399714954118095e-97
1540.0828165633127,2.2991931731083504e-97
1540.0846169233846,2.724754761685396e-97
1540.0864172834567,3.2288749494930816e-97
1540.0882176435287,3.8260168424616894e-97
1540.0900180036008,4.5332991183173167e-97
1540.0918183636727,5.370982293146775e-97
1540.0936187237448,6.363043787516518e-97
1540.0954190838168,7.537857960248057e-97
1540.097219443889,8.929000221078438e-97
1540.0990198039608,1.0576197794466021e-96
1540.1008201640327,1.252645381196081e-96
1540.1026205241049,1.483537623978979e-96
1540.1044208841768,1.7568748865681031e-96
1540.106221244249,2.0804388317507995e-96
1540.1080216043208,2.463433903858627e-96
1540.109821964393,2.9167467566847015e-96
1540.1116223244649,3.453252854134821e-96
1540.113422684537,4.088178799301875e-96
1540.115223044609,4.839530491007402e-96
1540.117023404681,5.728599036680248e-96
1540.118823764753,6.780558500402669e-96
1540.1206241248249,8.025172113544486e-96
1540.122424484897,9.497626570957915e-96
1540.124224844969,1.1239517579908293e-95
1540.126025205041,1.3300014009217591e-95
1540.127825565113,1.573723290819606e-95
1540.129625925185,1.861986349331273e-95
1540.131426285257,2.2029085046158525e-95
1540.1332266453292,2.606083177842728e-95
1540.135027005401,3.082846724433818e-95
1540.136827365473,3.6465942166150215e-95
1540.1386277255451,4.313152279361696e-95
1540.140428085617,5.10121925928769e-95
1540.1422284456892,6.03288485370272e-95
1540.144028805761,7.134243501194134e-95
1540.1458291658332,8.436118408255977e-95
1540.1476295259051,9.974916106595408e-95
1540.1494298859773,1.1793635012944077e-94
1540.1512302460492,1.3943055660269313e-94
1540.1530306061213,1.6483145240098658e-94
1540.1548309661932,1.9484714926931347e-94
1540.1566313262651,2.3031375360796282e-94
1540.1584316863373,2.7221843767485534e-94
1540.1602320464092,3.2172665772534584e-94
1540.1620324064813,3.8021426245030633e-94
1540.1638327665532,4.4930536769995574e-94
1540.1656331266254,5.309170303529053e-94
1540.1674334866973,6.273119381504281e-94
1540.1692338467694,7.411605500828721e-94
1540.1710342068413,8.756143771948607e-94
1540.1728345669135,1.0343923958419649e-93
1540.1746349269854,1.2218829395933635e-93
1540.1764352870573,1.4432638351097264e-93
1540.1782356471294,1.7046440387826763e-93
1540.1800360072014,2.0132306113438033e-93
1540.1818363672735,2.3775255508134873e-93
1540.1836367273454,2.8075578067623325e-93
1540.1854370874175,3.315156747607603e-93
1540.1872374474895,3.91427446427748e-93
1540.1890378075616,4.621365608706807e-93
1540.1908381676335,5.455835005955763e-93
1540.1926385277056,6.440565100918219e-93
1540.1944388877776,7.602537434457081e-93
1540.1962392478495,8.973564867661935e-93
1540.1980396079216,1.059115422975755e-92
1540.1998399679935,1.249952255503052e-92
1540.2016403280657,1.4750794178679144e-92
1540.2034406881376,1.7406410779835354e-92
1540.2052410482097,2.0538792152242206e-92
1540.2070414082816,2.423329214666635e-92
1540.2088417683538,2.859050210812669e-92
1540.2106421284257,3.3728963351128495e-92
1540.2124424884978,3.978836111701537e-92
1540.2142428485697,4.6933285211841205e-92
1540.2160432086416,5.535765759990469e-92
1540.2178435687138,6.528994487585107e-92
1540.2196439287857,7.699929435415886e-92
1540.2214442888578,9.080275697906354e-92
1540.2232446489297,1.0707378895365721e-91
1540.2250450090019,1.2625225786710097e-91
1540.2268453690738,1.4885621872525804e-91
1540.228645729146,1.7549577211796483e-91
1540.2304460892178,2.068893715056114e-91
1540.23224644929,2.4388301130189126e-91
1540.2340468093619,2.874728030551544e-91
1540.2358471694338,3.388315363769355e-91
1540.237647529506,3.993399257569584e-91
1540.2394478895778,4.706233675757751e-91
1540.24124824965,5.545951762777738e-91
1540.2430486097219,6.535074382037159e-91
1540.244848969794,7.700108216287469e-91
1540.246649329866,9.072249153209413e-91
1540.248449689938,1.0688209440329515e-90
1540.25025005001,1.2591190318540086e-90
1540.2520504100821,1.4832025652324414e-90
1540.253850770154,1.7470526523210385e-90
1540.255651130226,2.057706200552372e-90
1540.257451490298,2.4234417480991304e-90
1540.25925185037,2.853997907897033e-90
1540.2610522104421,3.360830131386031e-90
1540.262852570514,3.957412492774209e-90
1540.2646529305862,4.659592366399953e-90
1540.266453290658,5.486007237855484e-90
1540.2682536507302,6.458574504433621e-90
1540.2700540108021,7.603067005160761e-90
1540.2718543708743,8.949789245235394e-90
1540.2736547309462,1.0534371875466981e-89
1540.275455091018,1.2398705050600516e-89
1540.2772554510902,1.4592034866649341e-89
1540.2790558111622,1.717225128769952e-89
1540.2808561712343,2.020740090986613e-89
1540.2826565313062,2.377746368737763e-89
1540.2844568913783,2.7976439554739985e-89
1540.2862572514503,3.2914798821495996e-89
1540.2880576115224,3.8722359586420605e-89
1540.2898579715943,4.555166634391147e-89
1540.2916583316664,5.358195684436161e-89
1540.2934586917384,6.302381929651949e-89
1540.2952590518103,7.41246597226984e-89
1540.2970594118824,8.717511994966501e-89
1540.2988597719543,1.0251661104064989e-88
1540.3006601320265,1.2055015547388499e-88
1540.3024604920984,1.417467646958333e-88
1540.3042608521705,1.6665961792770364e-88
1540.3060612122424,1.959383538473937e-88
1540.3078615723146,2.3034584070618028e-88
1540.3096619323865,2.707778532736024e-88
1540.3114622924586,3.1828615908739016e-88
1540.3132626525305,3.741056027742111e-88
1540.3150630126024,4.3968587892585356e-88
1540.3168633726746,5.167288025547347e-88
1540.3186637327465,6.072320255398891e-88
1540.3204640928186,7.135403106789804e-88
1540.3222644528905,8.384056656306122e-88
1540.3240648129627,9.850578634857397e-88
1540.3258651730346,1.157287138057279e-87
1540.3276655331067,1.3595411499722136e-87
1540.3294658931786,1.5970386781229119e-87
1540.3312662532508,1.8759029134538473e-87
1540.3330666133227,2.203317723627068e-87
1540.3348669733946,2.587710836260873e-87
1540.3366673334667,3.038968562752904e-87
1540.3384676935386,3.568687477125891e-87
1540.3402680536108,4.190469391466451e-87
1540.3420684136827,4.920267051801585e-87
1540.3438687737548,5.776789251583103e-87
1540.3456691338267,6.781975541211813e-87
1540.3474694938989,7.961552456765596e-87
1540.3492698539708,9.345685219850419e-87
1540.351070214043,1.0969741249936012e-86
1540.3528705741148,1.2875184608496445e-86
1540.3546709341867,1.5110623765491907e-86
1540.3564712942589,1.7733038883981106e-86
1540.3582716543308,2.0809219287737778e-86
1540.360072014403,2.4417447001584588e-86
1540.3618723744748,2.864946834835879e-86
1540.363672734547,3.361280275232216e-86
1540.365473094619,3.943344622726966e-86
1540.367273454691,4.6259036832258624e-86
1540.369073814763,5.426256076793859e-86
1540.370874174835,6.3646691194664285e-86
1540.372674534907,7.464886742715492e-86
1540.374474894979,8.754724048986592e-86
1540.376275255051,1.0266763231943311e-85
1540.378075615123,1.2039168090386227e-85
1540.379875975195,1.4116637285786772e-85
1540.381676335267,1.6551519897556712e-85
1540.3834766953391,1.9405120830794706e-85
1540.385277055411,2.2749228276549405e-85
1540.3870774154832,2.666790089047468e-85
1540.388877775555,3.1259558699511764e-85
1540.390678135627,3.663942920929983e-85
1540.3924784956992,4.2942408852030385e-85
1540.394278855771,5.032641008232721e-85
1540.3960792158432,5.897627629981554e-85
1540.397879575915,6.910836060278753e-85
1540.3996799359873,8.0975880617876e-85
1540.4014802960592,9.487518049399642e-85
1540.4032806561313,1.1115305331127655e-84
1540.4050810162032,1.3021530285778747e-84
1540.4068813762754,1.525367539546645e-84
1540.4086817363473,1.786729555595584e-84
1540.4104820964192,2.0927386209104383e-84
1540.4122824564913,2.450998262335172e-84
1540.4140828165632,2.870402925458574e-84
1540.4158831766354,3.3613564660319627e-84
1540.4176835367073,3.9360275051328233e-84
1540.4194838967794,4.608647850067852e-84
1540.4212842568513,5.3958612188048215e-84
1540.4230846169235,6.3171307233654935e-84
1540.4248849769954,7.395214978378163e-84
1540.4266853370675,8.656724359325656e-84
1540.4284856971394,1.013277085604628e-83
1540.4302860572113,1.1859727224750527e-83
1540.4320864172835,1.3880113758840268e-83
1540.4338867773554,1.6243634065406344e-83
1540.4356871374275,1.900838480918552e-83
1540.4374874974994,2.2242268542359872e-83
1540.4392878575716,2.6024643615922328e-83
1540.4410882176435,3.0448250816535193e-83
1540.4428885777156,3.562146300934917e-83
1540.4446889377875,4.167091174892392e-83
1540.4464892978597,4.874455384571159e-83
1540.4482896579316,5.701525132038823e-83
1540.4500900180035,6.668495044762949e-83
1540.4518903780756,7.798955979964854e-83
1540.4536907381475,9.120464383950258e-83
1540.4554910982197,1.0665206799762251e-82
1540.4572914582916,1.2470775368344678e-82
1540.4590918183637,1.458107280932306e-82
1540.4608921784356,1.704736842286187e-82
1540.4626925385078,1.9929530242307616e-82
1540.4644928985797,2.329746261662337e-82
1540.4662932586518,2.723278337432905e-82
1540.4680936187237,3.1830780354252455e-82
1540.4698939787957,3.7202693702867637e-82
1540.4716943388678,4.3478377990682484e-82
1540.4734946989397,5.080940715705342e-82
1540.4752950590118,5.93726957186212e-82
1540.4770954190838,6.937472177854737e-82
1540.478895779156,8.105645155928309e-82
1540.4806961392278,9.469908157711812e-82
1540.4824964993,1.106307338229788e-81
1540.4842968593719,1.2923426154736436e-81
1540.486097219444,1.5095634934473044e-81
1540.487897579516,1.7631812137554925e-81
1540.4896979395878,2.0592750693850828e-81
1540.49149829966,2.4049365349282524e-81
1540.4932986597319,2.8084372505906197e-81
1540.495099019804,3.279424795567235e-81
1540.496899379876,3.8291508315641876e-81
1540.498699739948,4.4707369531239225e-81
1540.50050010002,5.219484454196312e-81
1540.502300460092,6.093235244453691e-81
1540.504100820164,7.1127923306746475e-81
1540.5059011802362,8.302409665097422e-81
1540.507701540308,9.690362762558753e-81
1540.50950190038,1.130961336495759e-80
1540.511302260452,1.3198583598678332e-80
1540.513102620524,1.54020576041888e-80
1540.5149029805962,1.797223156157247e-80
1540.516703340668,2.0969936448027973e-80
1540.5185037007402,2.446606185889463e-80
1540.5203040608121,2.8543213832740247e-80
1540.5221044208843,3.3297645026335497e-80
1540.5239047809562,3.884150181715795e-80
1540.5257051410283,4.530544021919355e-80
1540.5275055011002,5.284167092193771e-80
1540.5293058611721,6.1627503639535064e-80
1540.5311062212443,7.186947235116833e-80
1540.5329065813162,8.380813632742715e-80
1540.5347069413883,9.772366729869466e-80
1540.5365073014602,1.1394235102387985e-79
1540.5383076615324,1.328441524691985e-79
1540.5401080216043,1.548715179509999e-79
1540.5419083816764,1.805396158996587e-79
1540.5437087417483,2.1044825049902917e-79
1540.5455091018205,2.4529572066731836e-79
1540.5473094618924,2.8589494084569074e-79
1540.5491098219643,3.331921916285063e-79
1540.5509101820364,3.8828892769788046e-79
1540.5527105421083,4.5246713992733715e-79
1540.5545109021805,5.2721884905590215e-79
1540.5563112622524,6.14280401504333e-79
1540.5581116223245,7.156723468932636e-79
1540.5599119823964,8.337458022887698e-79
1540.5617123424686,9.712363552184063e-79
1540.5635127025405,1.131326726648598e-78
1540.5653130626126,1.3177196133067622e-78
1540.5671134226845,1.5347223567187225e-78
1540.5689137827565,1.7873453534091452e-78
1540.5707141428286,2.0814164281979875e-78
1540.5725145029005,2.4237137514183526e-78
1540.5743148629726,2.822120297032982e-78
1540.5761152230446,3.285803319648582e-78
1540.5779155831167,3.825422890832368e-78
1540.5797159431886,4.453374181923346e-78
1540.5815163032607,5.184068938074544e-78
1540.5833166633327,6.034262458959116e-78
1540.5851170234048,7.02343342133228e-78
1540.5869173834767,8.174225050484298e-78
1540.5887177435486,9.51295751982129e-78
1540.5905181036208,1.107022303599234e-77
1540.5923184636927,1.288157690807295e-77
1540.5941188237648,1.498834003245578e-77
1540.5959191838367,1.7438530688657162e-77
1540.5977195439089,2.0287946420243734e-77
1540.5995199039808,2.3601420082576133e-77
1540.601320264053,2.7454278011372765e-77
1540.6031206241248,3.1934032712146636e-77
1540.604920984197,3.7142347675544806e-77
1540.6067213442689,4.3197317898759395e-77
1540.6085217043408,5.0236116686781264e-77
1540.610322064413,5.841806734277124e-77
1540.6121224244848,6.792820772571012e-77
1540.613922784557,7.898142650042771e-77
1540.6157231446289,9.182726242122922e-77
1540.617523504701,1.0675547261015111e-76
1540.619323864773,1.2410249256929208e-76
1540.621124224845,1.4425893030236237e-76
1540.622924584917,1.6767825944120603e-76
1540.6247249449889,1.9488690262488382e-76
1540.626525305061,2.2649592663008288e-76
1540.628325665133,2.6321460600785884e-76
1540.630126025205,3.058661527745222e-76
1540.631926385277,3.5540595674065234e-76
1540.6337267453491,4.1294273598385525e-76
1540.635527105421,4.797630599469963e-76
1540.6373274654932,5.573597813202522e-76
1540.639127825565,6.47464997294442e-76
1540.6409281856372,7.520882595445021e-76
1540.6427285457091,8.73560865465806e-76
1540.644528905781,1.0145871955465132e-75
1540.6463292658532,1.1783042135496625e-75
1540.648129625925,1.3683504229923644e-75
1540.6499299859972,1.5889457778270634e-75
1540.6517303460691,1.8449842807332787e-75
1540.6535307061413,2.1421412772848483e-75
1540.6553310662132,2.486997769083991e-75
1540.6571314262853,2.8871844371445274e-75
1540.6589317863572,3.3515484882585965e-75
1540.6607321464294,3.890346929959433e-75
1540.6625325065013,4.515470443759207e-75
1540.6643328665732,5.240702685863731e-75
1540.6661332266453,6.082020600087183e-75
1540.6679335867173,7.057942207338378e-75
1540.6697339467894,8.189929352214436e-75
1540.6715343068613,9.50285405692378e-75
1540.6733346669334,1.102553849727545e-74
