 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
1540.0,1.2684916984717186e-92
1540.001800360072,1.4969493481914939e-92
1540.003600720144,1.7664381192632245e-92
1540.005401080216,2.084306568468023e-92
1540.007201440288,2.459215642898393e-92
1540.00900180036,2.9013723949654513e-92
1540.0108021604321,3.422805199802623e-92
1540.012602520504,4.037687821857025e-92
1540.0144028805762,4.762720978162031e-92
1540.016203240648,5.617581567494329e-92
1540.0180036007202,6.625451533454277e-92
1540.0198039607922,7.813640433655114e-92
1540.021604320864,9.214318274098796e-92
1540.0234046809362,1.0865378078093983e-91
1540.0252050410081,1.2811451091184067e-91
1540.0270054010803,1.5105101556371855e-91
1540.0288057611522,1.7808232723220682e-91
1540.0306061212243,2.0993741337190093e-91
1540.0324064812962,2.4747464383638364e-91
1540.0342068413684,2.9170469574083986e-91
1540.0360072014403,3.4381750078083046e-91
1540.0378075615124,4.052139465570316e-91
1540.0396079215843,4.775431679398445e-91
1540.0414082816562,5.627464115522675e-91
1540.0432086417284,6.631086283775703e-91
1540.0450090018003,7.813191521277848e-91
1540.0468093618724,9.205430589244815e-91
1540.0486097219443,1.084505082627417e-90
1540.0504100820165,1.2775882890440983e-90
1540.0522104420884,1.5049500965003848e-90
1540.0540108021605,1.7726586840013689e-90
1540.0558111622324,2.0878533581129954e-90
1540.0576115223046,2.4589330753964246e-90
1540.0594118823765,2.89577804781885e-90
1540.0612122424484,3.4100102210803546e-90
1540.0630126025205,4.0152994233838525e-90
1540.0648129625924,4.727723168950072e-90
1540.0666133226646,5.566189492975703e-90
1540.0684136827365,6.552933825011362e-90
1540.0702140428086,7.714102829932503e-90
1540.0720144028805,9.080440389339018e-90
1540.0738147629527,1.0688093544273298e-89
1540.0756151230246,1.257955930978721e-89
1540.0774154830967,1.4804796918136185e-89
1540.0792158431686,1.7422534300983163e-89
1540.0810162032406,2.050180263992802e-89
1540.0828165633127,2.4123738672570863e-89
1540.0846169233846,2.8383701336694844e-89
1540.0864172834567,3.339375741919953e-89
1540.0882176435287,3.928560033391939e-89
1540.0900180036008,4.621397729696339e-89
1540.0918183636727,5.436071316479947e-89
1540.0936187237448,6.393943453086534e-89
1540.0954190838168,7.520111554749336e-89
1540.097219443889,8.844058801872807e-89
1540.0990198039608,1.0400418287726565e-88
1540.1008201640327,1.2229869913085105e-88
1540.1026205241049,1.4380193014839977e-88
1540.1044208841768,1.6907501689992476e-88
1540.106221244249,1.987769443251967e-88
1540.1080216043208,2.336815514326719e-88
1540.109821964393,2.7469748982906363e-88
1540.1116223244649,3.228916400625336e-88
1540.113422684537,3.795165832101663e-88
1540.115223044609,4.4604282768372013e-88
1540.117023404681,5.241966121125872e-88
1540.118823764753,6.160042459265883e-88
1540.1206241248249,7.238441151715244e-88
1540.122424484897,8.505076743869149e-88
1540.124224844969,9.992709726285787e-88
1540.126025205041,1.173978527746671e-87
1540.127825565113,1.379141673755111e-87
1540.129625925185,1.6200538718544685e-87
1540.131426285257,1.902925901402269e-87
1540.1332266453292,2.2350443487711024e-87
1540.135027005401,2.6249573957354693e-87
1540.136827365473,3.0826925966963954e-87
1540.1386277255451,3.620012134652172e-87
1540.140428085617,4.250711986578557e-87
1540.1422284456892,4.990972529498882e-87
1540.144028805761,5.859769403186489e-87
1540.1458291658332,6.879354956813406e-87
1540.1476295259051,8.075822364876514e-87
1540.1494298859773,9.479766568326327e-87
