 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
1540.0,2.45727290719329e-77
1540.001800360072,2.8583656023903033e-77
1540.003600720144,3.3247118242525464e-77
1540.005401080216,3.866892381147215e-77
1540.007201440288,4.497198005914852e-77
1540.00900180036,5.229904756166322e-77
1540.0108021604321,6.081593620750595e-77
1540.012602520504,7.071521400804251e-77
1540.0144028805762,8.222051066549602e-77
1540.016203240648,9.559151090686854e-77
1540.0180036007202,1.111297478037904e-76
1540.0198039607922,1.2918532374789057e-76
1540.021604320864,1.5016470717031162e-76
1540.0234046809362,1.7453977653866436e-76
1540.0252050410081,2.0285831049051568e-76
1540.0270054010803,2.357561545829776e-76
1540.0288057611522,2.739713316033688e-76
1540.0306061212243,3.183604049678076e-76
1540.0324064812962,3.699174535685991e-76
1540.0342068413684,4.29796073568012e-76
1540.0360072014403,4.993348881200792e-76
1540.0378075615124,5.800871226175035e-76
1540.0396079215843,6.738548908530501e-76
1540.0414082816562,7.827289401767225e-76
1540.0432086417284,9.091347215166901e-76
1540.0450090018003,1.0558857873463245e-75
1540.0468093618724,1.2262456793358945e-75
1540.0486097219443,1.4239996502350688e-75
1540.0504100820165,1.6535377779033322e-75
1540.0522104420884,1.919951273846583e-75
1540.0540108021605,2.2291440745085483e-75
1540.0558111622324,2.5879621308686704e-75
1540.0576115223046,3.004343194696116e-75
1540.0594118823765,3.487490337967255e-75
1540.0612122424484,4.048072954292879e-75
1540.0630126025205,4.698459578219146e-75
1540.0648129625924,5.452987541763122e-75
1540.0666133226646,6.328275277240121e-75
1540.0684136827365,7.343583984539581e-75
1540.0702140428086,8.521236441623305e-75
1540.0720144028805,9.887101950787452e-75
1540.0738147629527,1.1471157832259827e-74
1540.0756151230246,1.3308139499547166e-74
1540.0774154830967,1.543829304820959e-74
1540.0792158431686,1.790824645904555e-74
1540.0810162032406,2.0772018052275554e-74
1540.0828165633127,2.4092183731435103e-74
1540.0846169233846,2.794122793312654e-74
1540.0864172834567,3.240310709790269e-74
1540.0882176435287,3.757505896229158e-74
1540.0900180036008,4.356969620192086e-74
1540.0918183636727,5.051742893424653e-74
1540.0936187237448,5.856926757656446e-74
1540.0954190838168,6.7900065536828275e-74
1540.097219443889,7.871227054306939e-74
1540.0990198039608,9.124026407122747e-74
1540.1008201640327,1.057553807796927e-73
1540.1026205241049,1.2257171409168508e-73
1540.1044208841768,1.42052830621978e-73
1540.106221244249,1.646195352425917e-73
1540.1080216043208,1.9075885052850537e-73
1540.109821964393,2.210343999072626e-73
1540.1116223244649,2.5609841304809663e-73
1540.113422684537,2.967056061556541e-73
1540.115223044609,3.43729228775907e-73
1540.117023404681,3.9817961422024396e-73
1540.118823764753,4.612256226176979e-73
1540.1206241248249,5.3421942623298475e-73
1540.122424484897,6.187251559287855e-73
1540.124224844969,7.165520081530452e-73
1540.126025205041,8.297925046249628e-73
1540.127825565113,9.60866703429977e-73
1540.129625925185,1.1125732843730871e-72
1540.131426285257,1.2881485730277482e-72
1540.1332266453292,1.4913347332888724e-72
1540.135027005401,1.726458546715009e-72
1540.136827365473,1.9985224170450983e-72
1540.1386277255451,2.313309489409573e-72
1540.140428085617,2.677505065631303e-72
1540.1422284456892,3.098836833227487e-72
1540.144028805761,3.586236811451432e-72
1540.1458291658332,4.150028367028941e-72
1540.1476295259051,4.802142164237095e-72
1540.1494298859773,5.556365511816552e-72
1540.1512302460492,6.428630249938527e-72
1540.1530306061213,7.437345115331553e-72
1540.1548309661932,8.603779427549624e-72
1540.1566313262651,9.952505995755425e-72
1540.1584316863373,1.1511912349379274e-71
1540.1602320464092,1.331479079469132e-71
1540.1620324064813,1.5399019409174522e-71
1540.1638327665532,1.7808347930885733e-71
1540.1656331266254,2.0593304648597358e-71
1540.1674334866973,2.3812242844059824e-71
1540.1692338467694,2.753254819248878e-71
1540.1710342068413,3.1832031774147586e-71
1540.1728345669135,3.680053713996454e-71
1540.1746349269854,4.254179418365601e-71
1540.1764352870573,4.917555760245114e-71
1540.1782356471294,5.684007345436994e-71
1540.1800360072014,6.569492396871592e-71
1540.1818363672735,7.59243084130531e-71
1540.1836367273454,8.774082657667188e-71
1540.1854370874175,1.0138984162304602e-70
1540.1872374474895,1.1715451065100277e-70
1540.1890378075616,1.3536158482723978e-70
1540.1908381676335,1.563880963137428e-70
1540.1926385277056,1.8066906714061415e-70
1540.1944388877776,2.0870639553439324e-70
1540.1962392478495,2.4107909896669138e-70
1540.1980396079216,2.78455120200377e-70
1540.1998399679935,3.216049339623693e-70
1540.2016403280657,3.714172279011298e-70
1540.2034406881376,4.2891697270859885e-70
1540.2052410482097,4.9528624424870076e-70
1540.2070414082816,5.7188821499690937e-70
1540.2088417683538,6.602947956377872e-70
1540.2106421284257,7.623184797598089e-70
1540.2124424884978,8.800490287022739e-70
1540.2142428485697,1.0158957290194888e-69
1540.2160432086416,1.1726360663244781e-69
1540.2178435687138,1.353471785683433e-69
1540.2196439287857,1.5620934553864715e-69
1540.2214442888578,1.8027548193201978e-69
1540.2232446489297,2.0803584156549047e-69
1540.2250450090019,2.400554163450626e-69
1540.2268453690738,2.769852872708159e-69
1540.228645729146,3.1957569295819376e-69
1540.2304460892178,3.6869107441016197e-69
1540.23224644929,4.2532739392575096e-69
1540.2340468093619,4.906320703849002e-69
1540.2358471694338,5.659269248755683e-69
1540.237647529506,6.52734589310082e-69
1540.2394478895778,7.528088987280104e-69
1540.24124824965,8.681698660614821e-69
1540.2430486097219,1.0011439273004338e-68
1540.244848969794,1.154410248672062e-68
1540.246649329866,1.3310540048839145e-68
1540.248449689938,1.5346276744378998e-68
1540.25025005001,1.7692215530203137e-68
1540.2520504100821,2.0395448667402693e-68
1540.253850770154,2.3510190715204334e-68
1540.255651130226,2.709885163425728e-68
1540.257451490298,3.1233270949261457e-68
1540.25925185037,3.599613705329736e-68
1540.2610522104421,4.148261932722725e-68
1540.262852570514,4.7802244844457916e-68
1540.2646529305862,5.508105619373712e-68
1540.266453290658,6.346409234027004e-68
1540.2682536507302,7.311824072756637e-68
1540.2700540108021,8.42355159228368e-68
1540.2718543708743,9.703682838827937e-68
1540.2736547309462,1.1177631631642374e-67
1540.275455091018,1.2874632437451805e-67
1540.2772554510902,1.4828312554569957e-67
1540.2790558111622,1.7077349655736062e-67
1540.2808561712343,1.966622737706098e-67
1540.2826565313062,2.2646103507866233e-67
1540.2844568913783,2.6075807506213885e-67
1540.2862572514503,3.002298651680245e-67
1540.2880576115224,3.4565421926309504e-67
1540.2898579715943,3.9792541717819073e-67
1540.2916583316664,4.5807157647740526e-67
1540.2934586917384,5.272746051383791e-67
1540.2952590518103,6.068931173115775e-67
1540.2970594118824,6.984887502527389e-67
1540.2988597719543,8.038563853055037e-67
1540.3006601320265,9.250588499585237e-67
1540.3024604920984,1.0644667624327015e-66
1540.3042608521705,1.224804278342195e-66
1540.3060612122424,1.4092016096561425e-66
1540.3078615723146,1.6212553152065038e-66
1540.3096619323865,1.8650975074280106e-66
1540.3114622924586,2.1454752895604488e-66
1540.3132626525305,2.4678419286205044e-66
1540.3150630126024,2.838461492137553e-66
1540.3168633726746,3.2645289280183677e-66
1540.3186637327465,3.754307857975783e-66
1540.3204640928186,4.317288687838056e-66
1540.3222644528905,4.964370016725756e-66
1540.3240648129627,5.708066766899612e-66
1540.3258651730346,6.562748951714588e-66
1540.3276655331067,7.544915576787451e-66
1540.3294658931786,8.673508819799745e-66
1540.3312662532508,9.970274392372774e-66
1540.3330666133227,1.146017484056291e-65
1540.3348669733946,1.3171863534677637e-65
1540.3366673334667,1.5138228219836137e-65
1540.3384676935386,1.7397014296001786e-65
1540.3402680536108,1.9991539478647984e-65
1540.3420684136827,2.2971513175890837e-65
1540.3438687737548,2.6393975874184316e-65
1540.3456691338267,3.0324376026222344e-65
1540.3474694938989,3.4837804500411973e-65
1540.3492698539708,4.002040953569913e-65
1540.351070214043,4.597101850728525e-65
1540.3528705741148,5.280299658710778e-65
1540.3546709341867,6.064637678554254e-65
1540.3564712942589,6.965030081725863e-65
1540.3582716543308,7.998581596990387e-65
1540.360072014403,9.184907970287269e-65
1540.3618723744748,1.0546503113828374e-64
1540.363672734547,1.2109159723750842e-64
1540.365473094619,1.390245111570769e-64
1540.367273454691,1.5960283158198952e-64
1540.369073814763,1.8321526452476936e-64
1540.370874174835,2.1030740386849847e-64
1540.372674534907,2.4139002353102724e-64
1540.374474894979,2.7704857346767794e-64
1540.376275255051,3.1795405347400073e-64
1540.378075615123,3.6487546390518e-64
1540.379875975195,4.186940611252172e-64
1540.381676335267,4.804196780451691e-64
1540.3834766953391,5.512094078879419e-64
1540.385277055411,6.323889917133706e-64
1540.3870774154832,7.254772996429161e-64
1540.388877775555,8.322143511068161e-64
1540.390678135627,9.545933839640886e-64
1540.3924784956992,1.094897554812974e-63
1540.394278855771,1.255741936625405e-63
1540.3960792158432,1.440121575387263e-63
1540.397879575915,1.6514664757059502e-63
1540.3996799359873,1.8937045110101447e-63
1540.4014802960592,2.1713333948321735e-63
1540.4032806561313,2.489503013813119e-63
1540.4050810162032,2.854109606862846e-63
1540.4068813762754,3.271903489099153e-63
1540.4086817363473,3.7506122589490993e-63
1540.4104820964192,4.299081706135108e-63
1540.4122824564913,4.927436951546852e-63
1540.4140828165632,5.64726671222831e-63
1540.4158831766354,6.471833997317809e-63
1540.4176835367073,7.416317007853027e-63
1540.4194838967794,8.498084555365164e-63
1540.4212842568513,9.73701092085835e-63
1540.4230846169235,1.115583578275555e-62
1540.4248849769954,1.278057563278009e-62
1540.4266853370675,1.4640994019903592e-62
1540.4284856971394,1.6771138992036292e-62
1540.4302860572113,1.9209957304717952e-62
1540.4320864172835,2.200199630941546e-62
1540.4338867773554,2.5198205986956407e-62
1540.4356871374275,2.885685535900383e-62
1540.4374874974994,3.3044579509088765e-62
1540.4392878575716,3.7837575763666195e-62
1540.4410882176435,4.332297017542888e-62
1540.4428885777156,4.960037847160799e-62
1540.4446889377875,5.678368900156694e-62
1540.4464892978597,6.500309914775421e-62
1540.4482896579316,7.440744104947233e-62
1540.4500900180035,8.516683759879881e-62
1540.4518903780756,9.74757353820435e-62
1540.4536907381475,1.1155636784408271e-61
1540.4554910982197,1.2766270946242332e-61
1540.4572914582916,1.4608499020101017e-61
1540.4590918183637,1.6715484935539442e-61
1540.4608921784356,1.9125121888418056e-61
1540.4626925385078,2.1880703912200674e-61
1540.4644928985797,2.5031692403624092e-61
1540.4662932586518,2.86345909819212e-61
1540.4680936187237,3.275394391366941e-61
1540.4698939787957,3.746347549454579e-61
1540.4716943388678,4.2847390190170194e-61
1540.4734946989397,4.900185612400969e-61
1540.4752950590118,5.6036697665432955e-61
1540.4770954190838,6.407732644259925e-61
1540.478895779156,7.326694424821292e-61
1540.4806961392278,8.37690559228011e-61
1540.4824964993,9.577033568154e-61
1540.4842968593719,1.0948389633863053e-60
1540.486097219444,1.2515301786407947e-60
1540.487897579516,1.4305539947326644e-60
1540.4896979395878,1.635080085001663e-60
1540.49149829966,1.8687260939517904e-60
1540.4932986597319,2.1356206784553849e-60
1540.495099019804,2.440475382491381e-60
1540.496899379876,2.788666576885754e-60
1540.498699739948,3.1863288685542274e-60
1540.50050010002,3.6404615762364435e-60
