 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
1540.0,6.245365962760065e-51
1540.001800360072,7.058494708716283e-51
1540.003600720144,7.976973355218493e-51
1540.005401080216,9.014383612675983e-51
1540.007201440288,1.0186049366455128e-50
1540.00900180036,1.1509259015029537e-50
1540.0108021604321,1.3003516039490432e-50
1540.012602520504,1.4690821364988316e-50
1540.0144028805762,1.6595991532798506e-50
1540.016203240648,1.8747017194080275e-50
1540.0180036007202,2.1175467016224396e-50
1540.0198039607922,2.39169427155528e-50
1540.021604320864,2.701159166340219e-50
1540.0234046809362,3.050468430366564e-50
1540.0252050410081,3.4447264535827226e-50
1540.0270054010803,3.8896882240950725e-50
1540.0288057611522,4.391841825727996e-50
1540.0306061212243,4.958501342926178e-50
1540.0324064812962,5.597911476938293e-50
1540.0342068413684,6.31936534405867e-50
1540.0360072014403,7.133337105519757e-50
1540.0378075615124,8.051631289478773e-50
1540.0396079215843,9.087550891412148e-50
1540.0414082816562,1.0256086605475838e-49
1540.0432086417284,1.1574129825883193e-49
1540.0450090018003,1.3060712389248232e-49
1540.0468093618724,1.4737276399331012e-49
1540.0486097219443,1.6627977883722065e-49
1540.0504100820165,1.8760028508474625e-49
1540.0522104420884,2.116408008737093e-49
1540.0540108021605,2.3874657225164792e-49
1540.0558111622324,2.693064407828922e-49
1540.0576115223046,3.037583197702122e-49
1540.0594118823765,3.42595354655359e-49
1540.0612122424484,3.8637285275167075e-49
1540.0630126025205,4.357160777529252e-49
1540.0648129625924,4.9132901639249055e-49
1540.0666133226646,5.540042379285118e-49
1540.0684136827365,6.246339817613815e-49
1540.0702140428086,7.042226255853129e-49
1540.0720144028805,7.93900704748827e-49
1540.0738147629527,8.949406750930062e-49
1540.0756151230246,1.0087746345495283e-48
1540.0774154830967,1.1370142459908811e-48
1540.0792158431686,1.2814731328077295e-48
1540.0810162032406,1.4441920529447305e-48
1540.0828165633127,1.627467193790685e-48
1540.0846169233846,1.8338819728517935e-48
1540.0864172834567,2.0663427765081466e-48
1540.0882176435287,2.3281191211741093e-48
1540.0900180036008,2.622888782029272e-48
1540.0918183636727,2.9547884993330596e-48
1540.0936187237448,3.3284709490877606e-48
1540.0954190838168,3.7491687463600475e-48
1540.097219443889,4.2227663461440107e-48
1540.0990198039608,4.755880809188822e-48
1540.1008201640327,5.355952521615521e-48
1540.1026205241049,6.031347086700901e-48
1540.1044208841768,6.79146975761914e-48
1540.106221244249,7.646893947270883e-48
1540.1080216043208,8.609505534779507e-48
1540.109821964393,9.692664903049154e-48
1540.1116223244649,1.0911388870017426e-47
1540.113422684537,1.22825549468372e-47
1540.115223044609,1.3825130642801352e-47
1540.117023404681,1.556043087679684e-47
1540.118823764753,1.7512406914922597e-47
1540.1206241248249,1.9707970680619404e-47
1540.122424484897,2.217735873773157e-47
1540.124224844969,2.495454077450861e-47
1540.126025205041,2.8077678002878467e-47
1540.127825565113,3.1589637528976033e-47
1540.129625925185,3.553856950318498e-47
1540.131426285257,3.997855465469363e-47
1540.1332266453292,4.497033076190738e-47
1540.135027005401,5.058210760894837e-47
1540.136827365473,5.689048116484029e-47
1540.1386277255451,6.39814589811067e-47
1540.140428085617,7.195161026774973e-47
1540.1422284456892,8.090935573317785e-47
1540.144028805761,9.097641405022485e-47
1540.1458291658332,1.0228942389523735e-46
1540.1476295259051,1.1500176270970017e-46
1540.1494298859773,1.2928558595353454e-46
1540.1512302460492,1.453341133771213e-46
1540.1530306061213,1.633641921216043e-46
1540.1548309661932,1.8361916991051646e-46
1540.1566313262651,2.0637211570466116e-46
1540.1584316863373,2.3192942953977822e-46
1540.1602320464092,2.6063488832715743e-46
1540.1620324064813,2.928741800090933e-46
1540.1638327665532,3.290799845830689e-46
1540.1656331266254,3.6973766770264264e-46
1540.1674334866973,4.1539166013704756e-46
1540.1692338467694,4.666526053992265e-46
1540.1710342068413,5.2420536732168525e-46
1540.1728345669135,5.8881800065460395e-46
1540.1746349269854,6.613517996012318e-46
1540.1764352870573,7.427725533223835e-46
1540.1782356471294,8.34163152330264e-46
1540.1800360072014,9.367377070394668e-46
1540.1818363672735,1.0518573589590004e-45
1540.1836367273454,1.1810479859316417e-45
1540.1854370874175,1.3260200274505672e-45
1540.1872374474895,1.4886906819165003e-45
1540.1890378075616,1.6712087585562052e-45
1540.1908381676335,1.875982498972748e-45
1540.1926385277056,2.1057107218493596e-45
1540.1944388877776,2.3634176845911172e-45
1540.1962392478495,2.6524921037999853e-45
1540.1980396079216,2.9767308270408767e-45
1540.1998399679935,3.3403877073471154e-45
1540.2016403280657,3.7482282971729944e-45
1540.2034406881376,4.205591049423264e-45
1540.2052410482097,4.7184557967876345e-45
1540.2070414082816,5.293520367994359e-45
1540.2088417683538,5.938286304220253e-45
1540.2106421284257,6.661154747819994e-45
1540.2124424884978,7.471533706051741e-45
1540.2142428485697,8.379958028262553e-45
1540.2160432086416,9.398223597631229e-45
1540.2178435687138,1.0539537408878689e-44
1540.2196439287857,1.1818685402317066e-44
1540.2214442888578,1.3252220144437613e-44
1540.2232446489297,1.485867068366622e-44
1540.2250450090019,1.665877719145256e-44
1540.2268453690738,1.8675753292014873e-44
1540.228645729146,2.0935579335926672e-44
1540.2304460892178,2.3467330237604524e-44
1540.23224644929,2.630354193503997e-44
1540.2340468093619,2.948062098428766e-44
1540.2358471694338,3.303930234654659e-44
1540.237647529506,3.702516099462739e-44
1540.2394478895778,4.148918363119043e-44
1540.24124824965,4.648840754562399e-44
1540.2430486097219,5.208663443141213e-44
1540.244848969794,5.835522792629575e-44
1540.246649329866,6.537400461289357e-44
1540.248449689938,7.323222939129225e-44
1540.25025005001,8.202972734720054e-44
1540.2520504100821,9.187812569926025e-44
1540.253850770154,1.0290224091560284e-43
