 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
1540.0,6.638830597296252e-152
1540.001800360072,8.209942458725814e-152
1540.003600720144,1.0152207510142837e-151
1540.005401080216,1.255314962665619e-151
1540.007201440288,1.5520895367773326e-151
1540.00900180036,1.9189015047036983e-151
1540.0108021604321,2.3722499279188276e-151
1540.012602520504,2.932513683526352e-151
1540.0144028805762,3.624862179126211e-151
1540.016203240648,4.48037945418218e-151
1540.0180036007202,5.537451578023002e-151
1540.0198039607922,6.843478900704824e-151
1540.021604320864,8.45698908571361e-151
1540.0234046809362,1.0450244560396731e-150
1540.0252050410081,1.291245986126472e-150
1540.0270054010803,1.5953771276063725e-150
1540.0288057611522,1.9710134360107187e-150
1540.0306061212243,2.434936582841117e-150
1540.0324064812962,3.0078596721307917e-150
1540.0342068413684,3.7153465909655953e-150
1540.0360072014403,4.588945955056361e-150
1540.0378075615124,5.667589651797193e-150
1540.0396079215843,6.999317606350924e-150
1540.0414082816562,8.643404730610237e-150
1540.0432086417284,1.0672983661410957e-149
1540.0450090018003,1.3178278645647593e-149
1540.0468093618724,1.627059272447799e-149
1540.0486097219443,2.008722335971841e-149
1540.0504100820165,2.4797522313178413e-149
1540.0522104420884,3.0610365632906667e-149
1540.0540108021605,3.7783361290177554e-149
1540.0558111622324,4.663419791017634e-149
1540.0576115223046,5.75546315909167e-149
1540.0594118823765,7.1027722889220835e-149
1540.0612122424484,8.764907788239314e-149
1540.0630126025205,1.0815302168678407e-148
1540.0648129625924,1.334448477190418e-148
1540.0666133226646,1.646405505264241e-148
1540.0684136827365,2.0311577549186954e-148
1540.0702140428086,2.5056611965229035e-148
1540.0720144028805,3.0908141086796964e-148
1540.0738147629527,3.8123719988968406e-148
1540.0756151230246,4.70207446509499e-148
1540.0774154830967,5.799033006268892e-148
1540.0792158431686,7.1514400954169e-148
1540.0810162032406,8.8186737501275e-148
1540.0828165633127,1.0873888950070944e-147
1540.0846169233846,1.3407208315507796e-147
1540.0864172834567,1.65296503723414e-147
1540.0882176435287,2.037796558619007e-147
1540.0900180036008,2.512058956252028e-147
1540.0918183636727,3.096497099337692e-147
1540.0936187237448,3.816659124550176e-147
1540.0954190838168,4.7040065352494345e-147
1540.097219443889,5.797280386343467e-147
1540.0990198039608,7.144182516986329e-147
1540.1008201640327,8.803444351601676e-147
1540.1026205241049,1.0847372443811413e-146
1540.1044208841768,1.336498042225652e-146
1540.106221244249,1.6465842176526344e-146
1540.1080216043208,2.02848320554648e-146
1540.109821964393,2.498795590189145e-146
1540.1116223244649,3.077952346780883e-146
1540.113422684537,3.791097022659976e-146
1540.115223044609,4.669170715143009e-146
1540.117023404681,5.750246380856251e-146
1540.118823764753,7.081169662939803e-146
1540.1206241248249,8.71957652195037e-146
1540.122424484897,1.0736374034767003e-145
1540.124224844969,1.3218790488234997e-145
1540.126025205041,1.6274125168522002e-145
1540.127825565113,2.003435804744933e-145
1540.129625925185,2.466181619861504e-145
1540.131426285257,3.0356138718712493e-145
1540.1332266453292,3.736283717699515e-145
1540.135027005401,4.598381638664376e-145
1540.136827365473,5.659030358982194e-145
1540.1386277255451,6.963873632775727e-145
1540.140428085617,8.569028478565971e-145
1540.1422284456892,1.0543483848541671e-144
1540.144028805761,1.2972047624629234e-144
1540.1458291658332,1.5958967058349639e-144
1540.1476295259051,1.9632376248392037e-144
1540.1494298859773,2.4149759236326093e-144
1540.1512302460492,2.970466019170454e-144
1540.1530306061213,3.653492484645338e-144
1540.1548309661932,4.493282192208187e-144
1540.1566313262651,5.525747261864094e-144
1540.1584316863373,6.795011346836473e-144
1540.1602320464092,8.355283721555806e-144
1540.1620324064813,1.0273160280024102e-143
1540.1638327665532,1.2630448503117247e-143
1540.1656331266254,1.5527635490981844e-143
1540.1674334866973,1.9088145157628893e-143
1540.1692338467694,2.3463563834784456e-143
1540.1710342068413,2.884005414104507e-143
1540.1728345669135,3.544622682330343e-143
1540.1746349269854,4.356280133687095e-143
1540.1764352870573,5.353446087545493e-143
1540.1782356471294,6.578439935779813e-143
1540.1800360072014,8.08321704816474e-143
1540.1818363672735,9.931558698464177e-143
1540.1836367273454,1.2201758735431897e-142
1540.1854370874175,1.498991946842906e-142
1540.1872374474895,1.841399463628389e-142
1540.1890378075616,2.2618748489407763e-142
1540.1908381676335,2.7781838159544567e-142
1540.1926385277056,3.41212732844616e-142
1540.1944388877776,4.1904564125766164e-142
1540.1962392478495,5.145993966391482e-142
1540.1980396079216,6.319010313054399e-142
1540.1998399679935,7.758909782866707e-142
1540.2016403280657,9.526298518507708e-142
1540.2034406881376,1.1695519501840321e-141
1540.2052410482097,1.435776017534116e-141
1540.2070414082816,1.7624861734098246e-141
1540.2088417683538,2.1633988224698954e-141
1540.2106421284257,2.65533491332223e-141
1540.2124424884978,3.2589212719519883e-141
1540.2142428485697,3.9994500647479094e-141
1540.2160432086416,4.907931978153569e-141
1540.2178435687138,6.02238669080878e-141
1540.2196439287857,7.389423999929487e-141
1540.2214442888578,9.066180941831047e-141
1540.2232446489297,1.1122694899600684e-140
1540.2250450090019,1.364481064228878e-140
1540.2268453690738,1.673774118506006e-140
1540.228645729146,2.053042924636895e-140
1540.2304460892178,2.5180888940547776e-140
1540.23224644929,3.0882747601511124e-140
1540.2340468093619,3.7873256831281375e-140
1540.2358471694338,4.644310212721276e-140
1540.237647529506,5.694841408609338e-140
1540.2394478895778,6.982547432985766e-140
1540.24124824965,8.56087195592911e-140
1540.2430486097219,1.0495278192808307e-139
1540.244848969794,1.2865946893925802e-139
1540.246649329866,1.5771078763452068e-139
1540.248449689938,1.933093646334817e-139
1540.25025005001,2.3692791498917145e-139
1540.2520504100821,2.903697818059001e-139
1540.253850770154,3.5584301915245936e-139
1540.255651130226,4.360510423226453e-139
1540.257451490298,5.343035430055894e-139
1540.25925185037,6.546521907781173e-139
1540.2610522104421,8.020566492828944e-139
1540.262852570514,9.825876654696201e-139
1540.2646529305862,1.2036754950472432e-138
1540.266453290658,1.4744137640813716e-138
1540.2682536507302,1.8059311139424968e-138
1540.2700540108021,2.2118457194264956e-138
1540.2718543708743,2.708821125001596e-138
1540.2736547309462,3.3172459382404983e-138
1540.275455091018,4.0620649272209584e-138
1540.2772554510902,4.973795179486567e-138
1540.2790558111622,6.089768449740283e-138
1540.2808561712343,7.455649946547766e-138
1540.2826565313062,9.127294944179073e-138
1540.2844568913783,1.117301821958357e-137
1540.2862572514503,1.3676367919654587e-137
1540.2880576115224,1.6739515765977813e-137
1540.2898579715943,2.0487400262617515e-137
1540.2916583316664,2.507278983928545e-137
1540.2934586917384,3.068246976752101e-137
1540.2952590518103,3.7544801797141614e-137
1540.2970594118824,4.5938960465219395e-137
1540.2988597719543,5.620621721818429e-137
1540.3006601320265,6.87637254897583e-137
1540.3024604920984,8.412135989737605e-137
1540.3042608521705,1.0290228491138911e-136
1540.3060612122424,1.2586807727934475e-136
1540.3078615723146,1.5394940844632258e-136
1540.3096619323865,1.8828351494398027e-136
1540.3114622924586,2.3025995559771307e-136
1540.3132626525305,2.8157648444183426e-136
1540.3150630126024,3.443072713641152e-136
1540.3168633726746,4.2098619369684725e-136
1540.3186637327465,5.147085215418182e-136
1540.3204640928186,6.292550508507561e-136
1540.3222644528905,7.692436295301067e-136
1540.3240648129627,9.403141098924876e-136
1540.3258651730346,1.1493540859063347e-135
1540.3276655331067,1.404774391606832e-135
1540.3294658931786,1.7168453071013948e-135
1540.3312662532508,2.0981068236646616e-135
1540.3330666133227,2.5638692475707154e-135
1540.3348669733946,3.1328239964651506e-135
1540.3366673334667,3.827788793739667e-135
1540.3384676935386,4.676616774418242e-135
1540.3402680536108,5.713305485059933e-135
1540.3420684136827,6.979349638932976e-135
1540.3438687737548,8.525391099591785e-135
1540.3456691338267,1.041323126334554e-134
1540.3474694938989,1.271828528312282e-134
