 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
1540.0,5.6350338339764404e-157
1540.001800360072,6.993729398652119e-157
1540.003600720144,8.679465228538007e-157
1540.005401080216,1.0770824688322291e-156
1540.007201440288,1.336524096359356e-156
1540.00900180036,1.6583510707885298e-156
1540.0108021604321,2.057538661452276e-156
1540.012602520504,2.5526506349585354e-156
1540.0144028805762,3.1666976629444273e-156
1540.016203240648,3.9282007099787256e-156
1540.0180036007202,4.872508265593769e-156
1540.0198039607922,6.043427906579785e-156
1540.021604320864,7.495247069757261e-156
1540.0234046809362,9.295235714965609e-156
1540.0252050410081,1.1526745592310457e-155
1540.0270054010803,1.429304808976751e-155
1540.0288057611522,1.772208635265399e-155
1540.0306061212243,2.197235910463644e-155
1540.0324064812962,2.724020519146192e-155
1540.0342068413684,3.3768821737107185e-155
1540.0360072014403,4.18594277354958e-155
1540.0378075615124,5.188508260560741e-155
1540.0396079215843,6.43077899721969e-155
1540.0414082816562,7.969966635948875e-155
1540.0432086417284,9.8769139126049e-155
1540.0450090018003,1.2239336637601073e-154
1540.0468093618724,1.5165835397628962e-154
1540.0486097219443,1.8790859379493303e-154
1540.0504100820165,2.328084790008272e-154
1540.0522104420884,2.8841828551336716e-154
1540.0540108021605,3.572881683722584e-154
1540.0558111622324,4.425744364759343e-154
1540.0576115223046,5.481833768481357e-154
1540.0594118823765,6.789491439048598e-154
1540.0612122424484,8.408537681210121e-154
1540.0630126025205,1.041299238700184e-153
1540.0648129625924,1.289443963805862e-153
1540.0666133226646,1.596618813973362e-153
1540.0684136827365,1.9768415381034506e-153
1540.0702140428086,2.447452771748376e-153
1540.0720144028805,3.029902325492868e-153
1540.0738147629527,3.750721201053406e-153
1540.0756151230246,4.6427231246264086e-153
1540.0774154830967,5.74648969824603e-153
1540.0792158431686,7.112205992702917e-153
1540.0810162032406,8.801929129661329e-153
