 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
1540.0,0.027991112242511103
1540.001800360072,0.013212411726904894
1540.003600720144,0.03893398109503428
1540.005401080216,0.03737702887121088
1540.007201440288,0.018503902954184467
1540.00900180036,0.003542362157116108
1540.0108021604321,0.005447638792535981
1540.012602520504,0.01750035252754504
1540.0144028805762,0.015819548521632854
1540.016203240648,0.010800722214561971
1540.0180036007202,0.012185880878442752
1540.0198039607922,0.028905021635851815
1540.021604320864,0.041225303401990494
1540.0234046809362,0.04233589402827836
1540.0252050410081,0.007885430330378163
1540.0270054010803,0.01576888389738648
1540.0288057611522,0.01678661321223714
1540.0306061212243,0.010644294448904763
1540.0324064812962,0.025659279511668964
1540.0342068413684,0.007091129309179123
1540.0360072014403,0.026882630941193184
1540.0378075615124,0.023515551264733276
1540.0396079215843,0.049916762110115254
1540.0414082816562,0.031819125698284184
1540.0432086417284,0.026596268514837665
1540.0450090018003,0.021592349948708775
1540.0468093618724,0.019722612920262034
1540.0486097219443,0.005440360534123495
1540.0504100820165,0.023794829090802206
1540.0522104420884,0.036701613425102815
1540.0540108021605,0.00570763322509471
1540.0558111622324,0.030456630149376464
1540.0576115223046,0.04010236910605602
1540.0594118823765,0.03557746099585213
1540.0612122424484,0.046640780371314285
1540.0630126025205,0.031140352747828677
1540.0648129625924,0.031452993196807354
1540.0666133226646,0.016362583697084522
1540.0684136827365,0.027035308875919335
1540.0702140428086,0.0290779358560752
1540.0720144028805,0.03587994729983084
1540.0738147629527,0.007005995632494333
1540.0756151230246,0.04124048761759856
1540.0774154830967,0.015314140138205241
1540.0792158431686,0.04273937862866348
1540.0810162032406,0.011983682702310523
1540.0828165633127,0.00623310471955037
1540.0846169233846,0.0328690899994449
1540.0864172834567,0.03491632763682612
1540.0882176435287,0.019962813610698994
1540.0900180036008,0.005937595798214107
1540.0918183636727,0.040738685426458275
1540.0936187237448,0.0006544326312287575
1540.0954190838168,7.158837271632467e-05
1540.097219443889,0.027232993119344524
1540.0990198039608,0.0466704669555978
1540.1008201640327,0.008551859095470321
1540.1026205241049,0.03492845556684468
1540.1044208841768,0.04812154497414076
1540.106221244249,0.02350171502743092
1540.1080216043208,0.028487015115772923
1540.109821964393,0.01754617336953963
1540.1116223244649,0.02462089050966658
1540.113422684537,0.038266309056115264
1540.115223044609,0.025079246914783384
1540.117023404681,0.03855610513831167
1540.118823764753,0.001825081808348822
1540.1206241248249,0.04305979685579747
1540.122424484897,0.014516803619180275
1540.124224844969,0.04945614693793117
1540.126025205041,0.0406423290666796
1540.127825565113,0.023915859588503674
1540.129625925185,0.023046779071700097
1540.131426285257,0.028587289853547432
1540.1332266453292,0.048997430116876226
1540.135027005401,0.013625713480207247
1540.136827365473,0.017539952322251456
1540.1386277255451,0.03090338422429033
1540.140428085617,0.0024753297561396384
1540.1422284456892,0.02383742769728367
1540.144028805761,0.03994989998398382
1540.1458291658332,0.0034457921231333456
1540.1476295259051,0.035967744590768756
1540.1494298859773,0.041801987768408565
1540.1512302460492,4.0781891971980456e-05
1540.1530306061213,0.006766914841640559
1540.1548309661932,0.0031766946677123323
1540.1566313262651,0.04213823594166286
1540.1584316863373,0.0036990532288633028
1540.1602320464092,0.04109538747514234
1540.1620324064813,0.04301535044974639
1540.1638327665532,0.017866460466318984
1540.1656331266254,0.0029989157460239948
1540.1674334866973,0.02006860942730236
1540.1692338467694,0.03986716354975194
1540.1710342068413,0.03140260032400812
1540.1728345669135,0.007040476959620662
1540.1746349269854,0.002980460048348771
1540.1764352870573,0.02488536030821555
1540.1782356471294,0.045996576809541966
1540.1800360072014,0.04089779813581031
1540.1818363672735,0.036453379973700815
1540.1836367273454,0.007279070650403868
1540.1854370874175,0.01628263432507877
1540.1872374474895,0.007114886966859069
1540.1890378075616,0.010093467587614424
1540.1908381676335,0.03777847592016079
1540.1926385277056,0.043624523792300515
1540.1944388877776,0.04667495840420997
1540.1962392478495,0.04812629007748154
1540.1980396079216,0.0290055412888937
1540.1998399679935,0.017576880887217972
1540.2016403280657,0.022062782160955113
1540.2034406881376,0.01906662439982847
1540.2052410482097,0.044464563507551874
1540.2070414082816,0.004286346485009196
1540.2088417683538,0.0010660729803029679
1540.2106421284257,0.018755214217626222
1540.2124424884978,0.023136627118581568
1540.2142428485697,0.016142999981511762
1540.2160432086416,0.0033802436647775436
1540.2178435687138,0.048420071856684586
1540.2196439287857,0.0494300540360151
1540.2214442888578,0.01303784478866666
1540.2232446489297,0.02840766972006741
1540.2250450090019,0.017273943503045848
1540.2268453690738,0.0237435118441116
1540.228645729146,0.03160586671022793
1540.2304460892178,0.04978855376946499
1540.23224644929,0.02641748429391912
1540.2340468093619,0.010535063792506733
1540.2358471694338,0.03312035938400356
1540.237647529506,0.02283720022786306
1540.2394478895778,0.027900367620472544
1540.24124824965,0.020327498083189507
1540.2430486097219,0.002179938711758156
1540.244848969794,0.042352924873553216
1540.246649329866,0.04118273947147925
1540.248449689938,0.032215299625077395
1540.25025005001,0.037514244845826536
1540.2520504100821,0.04426347464620364
1540.253850770154,0.02566911910006286
1540.255651130226,0.030427431497254683
1540.257451490298,0.014492365547861652
1540.25925185037,0.013605670992703362
1540.2610522104421,0.016552523078098808
1540.262852570514,0.01159457099593011
1540.2646529305862,0.0012561703913808787
1540.266453290658,0.02983675742758083
1540.2682536507302,0.008617845251971607
1540.2700540108021,0.010970630089296014
1540.2718543708743,0.007842574005707216
1540.2736547309462,0.007354130342425969
1540.275455091018,0.03026896630033228
1540.2772554510902,0.043081665121455996
1540.2790558111622,0.04801909122282732
1540.2808561712343,0.008636367516615779
1540.2826565313062,0.04763932139844898
1540.2844568913783,0.034132662145021996
1540.2862572514503,0.0018537449308252353
1540.2880576115224,0.010820313781372904
1540.2898579715943,0.02713890119238831
1540.2916583316664,0.03091605909182718
1540.2934586917384,0.032823767800270943
1540.2952590518103,0.022749464811577524
1540.2970594118824,0.005951721529617882
1540.2988597719543,0.037138571016848386
1540.3006601320265,0.027854027084628016
1540.3024604920984,0.030978443470722185
1540.3042608521705,0.0028495771500028078
1540.3060612122424,0.025400165226108707
1540.3078615723146,0.030922248618863703
1540.3096619323865,0.022376504329029198
1540.3114622924586,0.0459813253930095
1540.3132626525305,0.009038851370581347
1540.3150630126024,0.007772113830898531
1540.3168633726746,0.03286753933276059
1540.3186637327465,0.03407326999049163
1540.3204640928186,0.015525609783136652
1540.3222644528905,0.01636013202615716
1540.3240648129627,0.036271972654626075
1540.3258651730346,0.017579879433806362
1540.3276655331067,0.01933591162201033
1540.3294658931786,0.00936697997462641
1540.3312662532508,0.03041045696577055
1540.3330666133227,0.041116886871476035
1540.3348669733946,0.04613194272125418
1540.3366673334667,0.03804641179719945
1540.3384676935386,0.042878701444743275
1540.3402680536108,0.0035152076280089706
1540.3420684136827,0.012454108359354477
1540.3438687737548,0.033971354348551745
1540.3456691338267,0.03415180836425774
1540.3474694938989,0.008272877762469084
1540.3492698539708,0.04219583842620941
1540.351070214043,0.02245466409819243
1540.3528705741148,0.03112408159382936
1540.3546709341867,0.028384182689648926
1540.3564712942589,0.017646480444465696
1540.3582716543308,0.02537462972605606
1540.360072014403,0.04661265852521368
1540.3618723744748,0.04132205107472291
1540.363672734547,0.030146002533108476
1540.365473094619,0.022032559943189662
1540.367273454691,0.0009611060773081049
1540.369073814763,0.044689275391083194
1540.370874174835,0.04050294504950738
1540.372674534907,0.01553641472093163
1540.374474894979,0.01562871360956671
1540.376275255051,0.02825790624357898
1540.378075615123,0.008717284419186278
1540.379875975195,0.04148962967951584
1540.381676335267,0.025799560144878747
1540.3834766953391,0.0012153216603930095
1540.385277055411,0.02008633534444425
1540.3870774154832,0.023284611257784655
1540.388877775555,0.02809170533197744
1540.390678135627,0.02936001382041938
1540.3924784956992,0.020077325009207603
1540.394278855771,0.005240404833782009
1540.3960792158432,0.0012293122378722822
1540.397879575915,0.023094827109963363
1540.3996799359873,0.032402345021441264
1540.4014802960592,0.019744830581526464
1540.4032806561313,0.013135085881843967
1540.4050810162032,0.01169739876050417
1540.4068813762754,0.03424096822391809
1540.4086817363473,0.01908554871130169
1540.4104820964192,0.0010666661529699418
1540.4122824564913,0.0023966850604292657
1540.4140828165632,0.021332608341008853
1540.4158831766354,0.023646959733062318
1540.4176835367073,0.023228330491108867
1540.4194838967794,0.006138967069680302
1540.4212842568513,0.010007374870172576
1540.4230846169235,0.04881944738195211
1540.4248849769954,5.5256250613772154e-05
1540.4266853370675,0.009965114479241277
1540.4284856971394,0.029347616849020288
1540.4302860572113,0.04628621932743809
1540.4320864172835,0.004273240156931252
1540.4338867773554,0.015642939604342033
1540.4356871374275,0.03802576375339734
1540.4374874974994,0.04766535027613742
1540.4392878575716,0.03741104649526677
1540.4410882176435,0.014903394620191662
1540.4428885777156,0.046007675730260586
1540.4446889377875,0.03769764158491442
1540.4464892978597,0.04477073619961511
1540.4482896579316,0.00401942754128809
1540.4500900180035,0.00950582561502319
1540.4518903780756,0.023570434981244705
1540.4536907381475,0.0017066870465438867
1540.4554910982197,0.016902671120675117
1540.4572914582916,0.01483887973613135
1540.4590918183637,0.01802207198443059
1540.4608921784356,0.017528481099907577
1540.4626925385078,0.031272733190477235
1540.4644928985797,0.027289154161548115
1540.4662932586518,0.012508848831191533
1540.4680936187237,0.04887010379446501
1540.4698939787957,0.016613080214738975
1540.4716943388678,0.01877315151149437
1540.4734946989397,0.027081741509210545
1540.4752950590118,0.04513245737896847
1540.4770954190838,0.03308122159774817
1540.478895779156,0.018501589162300446
1540.4806961392278,0.013016917031631287
1540.4824964993,0.04100593212798966
1540.4842968593719,0.04949002262866755
1540.486097219444,0.0056108715689279
1540.487897579516,0.00011315402558795262
1540.4896979395878,0.04368338495325281
1540.49149829966,0.005612657444034774
1540.4932986597319,0.040434055410466616
1540.495099019804,0.02533273218426072
1540.496899379876,0.022009913095777402
1540.498699739948,0.005205215670058139
1540.50050010002,0.04155755999269481
1540.502300460092,0.00840132200998075
1540.504100820164,0.04433417396504332
1540.5059011802362,0.043038400659585765
1540.507701540308,0.001100808373628065
1540.50950190038,0.0040277704237170146
1540.511302260452,0.03766872925100153
1540.513102620524,0.049109184479993045
1540.5149029805962,0.038098081730477115
1540.516703340668,0.04072076686528718
1540.5185037007402,0.010901768735794338
1540.5203040608121,0.045468784239558524
1540.5221044208843,0.009148999880962733
1540.5239047809562,0.045052927372471505
1540.5257051410283,0.039665873804746926
1540.5275055011002,0.03570229876070732
1540.5293058611721,0.03228174060466617
1540.5311062212443,0.024436534830119136
1540.5329065813162,0.03219996797551953
1540.5347069413883,0.03679393013913107
1540.5365073014602,0.038990946220706924
1540.5383076615324,0.023238773039732732
1540.5401080216043,0.0318199273027879
1540.5419083816764,0.006086945994286475
1540.5437087417483,0.03141529492760944
1540.5455091018205,0.01808356382276885
1540.5473094618924,0.0033637221227291905
1540.5491098219643,0.047703628751236044
1540.5509101820364,0.04639172126762607
1540.5527105421083,0.03633566389770463
1540.5545109021805,0.026919523485984528
1540.5563112622524,0.008552489069452019
1540.5581116223245,0.02520875850539532
1540.5599119823964,0.023234686417713053
1540.5617123424686,0.04340264820385589
1540.5635127025405,0.03150116099392094
1540.5653130626126,0.012357578691485144
1540.5671134226845,0.01650960237748423
1540.5689137827565,0.034344462447226005
1540.5707141428286,0.023541119093706105
1540.5725145029005,0.04116826047203035
1540.5743148629726,0.011601622068752744
1540.5761152230446,0.023648287611086456
1540.5779155831167,0.018959523589073702
1540.5797159431886,0.013797894297529518
1540.5815163032607,0.0016155849071950946
1540.5833166633327,0.04388962034330921
1540.5851170234048,0.04842237274329879
1540.5869173834767,0.014950022189510243
1540.5887177435486,0.02200290445423832
1540.5905181036208,0.03275405789227511
1540.5923184636927,0.025011305106915863
1540.5941188237648,0.024648597059021612
1540.5959191838367,0.041843105155096455
1540.5977195439089,0.012634476306715032
1540.5995199039808,0.03668243538036893
1540.601320264053,0.04950986488690845
1540.6031206241248,0.03644312252805208
1540.604920984197,0.04118301536042074
1540.6067213442689,0.012840626020160773
1540.6085217043408,0.04380246254307001
1540.610322064413,0.03261141709202856
1540.6121224244848,0.011857232356400856
