 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
1540.0,0.0034286180568504133
1540.001800360072,9.101592753925636e-05
1540.003600720144,0.00839360626881895
1540.005401080216,0.005522601895773061
1540.007201440288,0.027363429086138865
1540.00900180036,0.0402423016090008
1540.0108021604321,0.017938207366672693
1540.012602520504,0.023281809251381114
1540.0144028805762,0.04966572296490154
1540.016203240648,0.04650752011485726
1540.0180036007202,0.015149191341125974
1540.0198039607922,0.00856092817017638
1540.021604320864,0.002968594395872659
1540.0234046809362,0.018764208544851443
1540.0252050410081,0.005929548135114993
1540.0270054010803,0.01653086908171683
1540.0288057611522,0.011328873304582217
1540.0306061212243,0.04621154890398068
1540.0324064812962,0.004508126898766368
1540.0342068413684,0.0494670491143263
1540.0360072014403,0.007733600900134596
1540.0378075615124,0.029009680663927218
1540.0396079215843,0.005903319183771994
1540.0414082816562,0.004506633429940982
1540.0432086417284,0.008999437069151918
1540.0450090018003,0.0464353502252243
1540.0468093618724,0.01406899612236149
1540.0486097219443,0.012097572498389964
1540.0504100820165,0.004134382283887794
1540.0522104420884,0.04889991831830404
1540.0540108021605,0.026920626927954258
1540.0558111622324,0.03972970442584359
1540.0576115223046,0.0015668923954105908
1540.0594118823765,0.0037916817417881
1540.0612122424484,0.009123100395291113
1540.0630126025205,0.017191768633505806
1540.0648129625924,0.002406842925577485
1540.0666133226646,0.007541263433462304
1540.0684136827365,0.02618512319369
1540.0702140428086,0.04652122050039881
1540.0720144028805,0.040056396752943556
1540.0738147629527,0.015256054909158469
1540.0756151230246,0.046508428065682166
1540.0774154830967,0.049660231025241454
1540.0792158431686,0.022286756296413197
1540.0810162032406,0.006539068297907725
1540.0828165633127,0.0016912640608564402
1540.0846169233846,0.026569111013443104
1540.0864172834567,0.009124655865316139
1540.0882176435287,0.03284054689412389
1540.0900180036008,0.03406004981853089
1540.0918183636727,0.024619381771248353
1540.0936187237448,0.03630388008127559
1540.0954190838168,0.04217079538837285
1540.097219443889,0.043306514651882566
1540.0990198039608,0.043649996641779536
1540.1008201640327,0.04462467158030516
1540.1026205241049,0.012358585065382732
1540.1044208841768,0.037809438391336964
1540.106221244249,0.04649616601290471
1540.1080216043208,0.018215723030083848
1540.109821964393,0.028934936996241823
1540.1116223244649,0.03551318876515699
1540.113422684537,0.0285584457466843
1540.115223044609,0.0027396682107198424
1540.117023404681,0.006134091976163464
1540.118823764753,0.028592120717398875
1540.1206241248249,0.00468622604567342
1540.122424484897,0.031720358888711955
1540.124224844969,0.019835647412528603
1540.126025205041,0.04891160647271656
1540.127825565113,0.03462909531275266
1540.129625925185,0.04164110828155485
1540.131426285257,0.027406919889191708
1540.1332266453292,0.0157322390100964
1540.135027005401,0.02452762897035561
1540.136827365473,0.0016678429446399636
1540.1386277255451,0.012625169088035555
1540.140428085617,0.019963018959569034
1540.1422284456892,0.01428671194504263
1540.144028805761,0.0008021795934608612
1540.1458291658332,0.03502019968085681
1540.1476295259051,0.0017442013969993177
1540.1494298859773,0.0038449656669873157
1540.1512302460492,0.013918632701754348
1540.1530306061213,0.04700834250682037
1540.1548309661932,0.03880240178531896
1540.1566313262651,0.02634831772088075
1540.1584316863373,0.0362733704496886
1540.1602320464092,0.03774749699365149
1540.1620324064813,0.0033180197252270227
1540.1638327665532,0.03766120941486364
1540.1656331266254,0.0283437415606964
1540.1674334866973,0.0018729717276835145
1540.1692338467694,0.04522727874759801
1540.1710342068413,0.0011084470579129425
1540.1728345669135,0.004238706686182425
1540.1746349269854,0.011417418969259713
1540.1764352870573,0.03254116999302548
1540.1782356471294,0.01093306706617796
1540.1800360072014,0.010886608397589759
1540.1818363672735,0.010766031643321223
1540.1836367273454,0.030871748621887393
1540.1854370874175,0.003930887614886874
1540.1872374474895,0.02561570616077163
1540.1890378075616,0.02370254391521036
1540.1908381676335,0.024536108306099143
1540.1926385277056,0.03516958012106833
1540.1944388877776,0.00428876329386157
1540.1962392478495,0.02096562880525589
1540.1980396079216,0.042783202221884725
1540.1998399679935,0.023536718956099476
1540.2016403280657,0.041160766705918006
1540.2034406881376,0.04674013310038459
1540.2052410482097,0.0034001658939562863
1540.2070414082816,0.008641071606636875
1540.2088417683538,0.03720880859801218
1540.2106421284257,0.036036931290062406
1540.2124424884978,0.04770142064592946
1540.2142428485697,0.0017568593939043088
1540.2160432086416,0.04009294464636043
1540.2178435687138,0.03807047341165711
1540.2196439287857,0.020784092630175683
1540.2214442888578,0.02330866211612166
1540.2232446489297,0.014224733119996376
1540.2250450090019,0.034015045697840064
1540.2268453690738,0.007521637678519339
1540.228645729146,0.0444918474564457
1540.2304460892178,0.009255967277223515
1540.23224644929,0.019684261003626607
1540.2340468093619,0.010879680776129047
1540.2358471694338,0.025335254980923573
1540.237647529506,0.03145456020065824
1540.2394478895778,0.04955300786617825
1540.24124824965,0.04632295426653521
1540.2430486097219,0.008599032156532183
1540.244848969794,0.04950222506816354
1540.246649329866,0.0283841855878268
1540.248449689938,0.017951099393947102
