 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
1540.0,0.011079747505263866
1540.001800360072,0.0404230627915443
1540.003600720144,0.026606194862256984
1540.005401080216,0.012559348886671623
1540.007201440288,0.017728442472142777
1540.00900180036,0.03267922006940725
1540.0108021604321,0.03222232434237204
1540.012602520504,0.01177389795663183
1540.0144028805762,0.0441914182143808
1540.016203240648,0.041527230641141194
1540.0180036007202,0.031055442393655066
1540.0198039607922,0.03105160587633259
1540.021604320864,0.04146877605869108
1540.0234046809362,0.007026103485140162
1540.0252050410081,0.01648803110170192
1540.0270054010803,0.044494207141635635
1540.0288057611522,0.043488995169503414
1540.0306061212243,0.03862031512994564
1540.0324064812962,0.022532458471781674
1540.0342068413684,0.009706431492999929
1540.0360072014403,0.04290368729601131
1540.0378075615124,0.021198077765641577
1540.0396079215843,0.04235793822398622
1540.0414082816562,0.023847090990289317
1540.0432086417284,0.03844560901944635
1540.0450090018003,0.02996352181676152
1540.0468093618724,0.00677804894308226
1540.0486097219443,0.007700485901403764
1540.0504100820165,0.012751178873189446
1540.0522104420884,0.02918487607068907
1540.0540108021605,0.007532325790332567
1540.0558111622324,0.0018454464416220564
1540.0576115223046,0.026586744286010683
1540.0594118823765,0.009148002487959828
1540.0612122424484,0.0023741455195301687
1540.0630126025205,0.021826927500469252
1540.0648129625924,0.03826757019275431
1540.0666133226646,0.03342710755003291
1540.0684136827365,0.02534484394499468
1540.0702140428086,0.02035244168813285
1540.0720144028805,0.00609492333464276
1540.0738147629527,0.021077211953216143
1540.0756151230246,0.03715265773963226
1540.0774154830967,0.032542760033467975
1540.0792158431686,0.011646961346535917
1540.0810162032406,0.03636784285019581
1540.0828165633127,0.02380222630068033
1540.0846169233846,0.046900063074654524
1540.0864172834567,0.003986652660904216
1540.0882176435287,0.0022580825468619505
1540.0900180036008,0.010781394881860569
1540.0918183636727,0.0016181993256604522
1540.0936187237448,0.040872832424517745
1540.0954190838168,0.0015857550732713223
1540.097219443889,0.041870398262460806
1540.0990198039608,0.025823371061700007
1540.1008201640327,0.024531249375681432
1540.1026205241049,0.0008865578129425511
1540.1044208841768,0.01954375301572278
1540.106221244249,0.04857950229194217
1540.1080216043208,0.027806341069729602
1540.109821964393,0.017573625698094824
1540.1116223244649,0.03324385633643167
1540.113422684537,0.049765375272467195
1540.115223044609,0.0036006773887075905
1540.117023404681,0.015990884646488023
1540.118823764753,0.007965343919389295
1540.1206241248249,0.025951370247098118
1540.122424484897,0.03358449539771143
1540.124224844969,0.015254564537796412
1540.126025205041,0.02574794030960032
1540.127825565113,0.024931549135839278
1540.129625925185,0.03913372440208543
1540.131426285257,0.030274335045686614
1540.1332266453292,0.0320007882927932
1540.135027005401,0.047386770498571734
1540.136827365473,0.048376390575819654
1540.1386277255451,0.005281793936888296
1540.140428085617,0.004863059166861278
1540.1422284456892,0.0012166067261561886
1540.144028805761,0.04293550444627392
1540.1458291658332,0.020722274092372497
1540.1476295259051,0.028086487346996147
1540.1494298859773,0.020493873609468236
1540.1512302460492,0.040668142122138165
1540.1530306061213,0.043391054536829794
1540.1548309661932,0.015807933842408427
1540.1566313262651,0.006638038431641447
1540.1584316863373,0.036665655616368475
1540.1602320464092,0.012396359189269325
1540.1620324064813,0.03630090040891517
1540.1638327665532,0.01655867185514549
1540.1656331266254,0.0234374120403207
1540.1674334866973,0.00495510693607556
1540.1692338467694,0.01425001909075378
1540.1710342068413,0.03721458996638322
1540.1728345669135,0.02124788604539197
1540.1746349269854,0.02571649035914694
1540.1764352870573,0.04553659511162514
1540.1782356471294,0.016351670048721012
1540.1800360072014,0.0469204162418741
1540.1818363672735,0.01247785083606668
1540.1836367273454,0.04495724015383515
1540.1854370874175,0.01770828814933373
1540.1872374474895,0.001143617065987268
1540.1890378075616,0.020539577303891877
1540.1908381676335,0.04403320302600828
1540.1926385277056,0.020972373844667342
1540.1944388877776,0.006223671437530109
1540.1962392478495,0.019470526633774417
1540.1980396079216,0.015865530850362308
1540.1998399679935,0.03868299997405382
1540.2016403280657,0.01996525872060171
1540.2034406881376,0.03306553774357152
1540.2052410482097,0.049431040701179096
1540.2070414082816,0.03991199099464928
1540.2088417683538,0.047058409060744065
1540.2106421284257,0.03715287636460843
1540.2124424884978,0.0024147577776766184
1540.2142428485697,0.022507051217262083
1540.2160432086416,0.009217797779497506
1540.2178435687138,0.0317840791494839
1540.2196439287857,0.0391331802004124
1540.2214442888578,0.023184020840080446
1540.2232446489297,0.045720850510873434
1540.2250450090019,0.010357762681481876
1540.2268453690738,0.04725876656380111
1540.228645729146,0.03938172930108676
1540.2304460892178,0.04741914830351235
1540.23224644929,0.029048522698589947
1540.2340468093619,0.02765079400959839
1540.2358471694338,0.04082691035515031
1540.237647529506,0.00112775427234581
1540.2394478895778,0.037165535390612105
1540.24124824965,0.03216668853109776
1540.2430486097219,0.03712461688706897
1540.244848969794,0.026793916657099754
1540.246649329866,0.035497179024043556
1540.248449689938,0.03009599054454661
1540.25025005001,0.038580951245414365
1540.2520504100821,0.0008232937512480499
1540.253850770154,0.015059145354353843
1540.255651130226,0.023346895753790183
1540.257451490298,0.017284204426561412
1540.25925185037,0.018864165521520888
1540.2610522104421,0.04730414302653711
1540.262852570514,0.010652262771389177
1540.2646529305862,0.03855014999044698
1540.266453290658,0.012429857568770297
1540.2682536507302,0.047453409452093434
1540.2700540108021,0.02981820524819794
1540.2718543708743,0.009040373274078561
1540.2736547309462,0.037305518603132984
1540.275455091018,0.004724853760869913
1540.2772554510902,0.0001247702674012363
1540.2790558111622,0.0004615374205755418
1540.2808561712343,0.023774556581084003
1540.2826565313062,0.04461432767956568
1540.2844568913783,0.04626440336155523
1540.2862572514503,0.008825106128948157
1540.2880576115224,0.04554862660224637
1540.2898579715943,0.048230839705002845
1540.2916583316664,0.015254524301323397
1540.2934586917384,0.015222355163156322
1540.2952590518103,0.0009273621430213819
1540.2970594118824,0.014601315872179194
1540.2988597719543,0.03925529779378019
1540.3006601320265,0.047075710855418125
1540.3024604920984,0.018483136338219176
1540.3042608521705,0.02712889696701605
1540.3060612122424,0.035410597553179206
1540.3078615723146,0.049436361767918206
1540.3096619323865,0.04218240657575573
1540.3114622924586,0.03505063673700045
1540.3132626525305,0.01649678512133469
1540.3150630126024,0.009103374728828906
1540.3168633726746,0.035448193618358805
1540.3186637327465,0.034488112268257536
1540.3204640928186,0.04606129273130591
1540.3222644528905,0.0042184460887577215
1540.3240648129627,0.028434989263296497
1540.3258651730346,0.01661237200759228
1540.3276655331067,0.01645577560627421
1540.3294658931786,0.02439836206833745
1540.3312662532508,0.02718481719247187
1540.3330666133227,0.007995687680243058
1540.3348669733946,0.04755769923628739
1540.3366673334667,0.029106739389250614
1540.3384676935386,0.04683029557575641
1540.3402680536108,0.04968253034046057
1540.3420684136827,0.03221557285539144
1540.3438687737548,0.027321813658507707
1540.3456691338267,0.019463883957448372
1540.3474694938989,0.0283940167570292
1540.3492698539708,0.0056553200194763235
1540.351070214043,0.0482474423288262
1540.3528705741148,0.03647640317798422
1540.3546709341867,0.04905467153055092
1540.3564712942589,0.03297156727264155
1540.3582716543308,0.012779386589223713
1540.360072014403,0.006714045907509059
1540.3618723744748,0.026768161326903156
1540.363672734547,0.03156571244897333
1540.365473094619,0.009528497724036734
1540.367273454691,0.00011011926466469314
1540.369073814763,0.00537327001949916
1540.370874174835,0.03466075781109767
1540.372674534907,0.014699480173814679
1540.374474894979,0.03774806976102337
1540.376275255051,0.015389782649095891
1540.378075615123,0.02355992361330337
1540.379875975195,0.04389512840358599
1540.381676335267,0.009853276864233557
1540.3834766953391,0.015603481662493424
1540.385277055411,0.031257806266427754
1540.3870774154832,0.025926325109245904
1540.388877775555,0.03133368523437269
1540.390678135627,0.042094429662430315
1540.3924784956992,0.031160078296931987
1540.394278855771,0.03679197070141826
1540.3960792158432,0.024328835123395887
1540.397879575915,0.03205875814186059
1540.3996799359873,0.006845410022943682
1540.4014802960592,0.04395575178676299
1540.4032806561313,0.022738428253157264
1540.4050810162032,0.028188113608426886
1540.4068813762754,0.008889713871489013
1540.4086817363473,0.020208267567039168
1540.4104820964192,0.011207917815938346
1540.4122824564913,0.02809825769344672
1540.4140828165632,0.029125282374348145
1540.4158831766354,0.016424722307957645
1540.4176835367073,0.0001548873130093276
