 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
1540.0,0.0226865701409001
1540.001800360072,0.011256158494387287
1540.003600720144,0.017398921945636883
1540.005401080216,0.038131782338558434
1540.007201440288,0.035546272823053046
1540.00900180036,0.0016768682912686407
1540.0108021604321,0.03830916458587288
1540.012602520504,0.02502684948909685
1540.0144028805762,0.0269740917427876
1540.016203240648,0.037261649418183516
1540.0180036007202,0.017375100138756084
1540.0198039607922,2.9563363397822063e-06
1540.021604320864,0.004622627939141683
1540.0234046809362,0.02086526512267216
1540.0252050410081,0.008544407048475611
1540.0270054010803,0.014472188558757731
1540.0288057611522,0.02933716691761247
1540.0306061212243,0.042276139451284604
1540.0324064812962,0.024014453880469168
1540.0342068413684,0.04089608354828637
1540.0360072014403,0.01205615398078484
1540.0378075615124,0.009779206715974426
1540.0396079215843,0.04389547758121229
1540.0414082816562,0.0016232028712996783
1540.0432086417284,0.0038713943723989955
1540.0450090018003,0.008948867063346844
1540.0468093618724,0.035477662145676346
1540.0486097219443,0.0470926183471989
1540.0504100820165,0.04945370387008473
1540.0522104420884,0.02964133805628005
1540.0540108021605,0.029506715208489017
1540.0558111622324,0.014519680460905916
1540.0576115223046,0.006376903937097306
1540.0594118823765,0.0050737656060455445
1540.0612122424484,0.0462717450982478
1540.0630126025205,0.009712203776848023
1540.0648129625924,0.02310378144843922
1540.0666133226646,0.02566550417496239
1540.0684136827365,0.025373417358178735
1540.0702140428086,0.027375603838349357
1540.0720144028805,0.017357097180473586
1540.0738147629527,0.045292209611128315
1540.0756151230246,0.021783670078080183
1540.0774154830967,0.04150517432731258
1540.0792158431686,0.012351766291840989
1540.0810162032406,0.0018213617379962467
1540.0828165633127,0.03463270588230031
1540.0846169233846,0.04204773082714867
1540.0864172834567,0.043189861149129385
1540.0882176435287,0.0020925684456174045
1540.0900180036008,0.011825784104770387
1540.0918183636727,0.02815650188248113
1540.0936187237448,0.02604308997060722
1540.0954190838168,0.014546660230858483
1540.097219443889,0.04092326208281255
1540.0990198039608,0.00588263069149797
1540.1008201640327,0.034911174163365005
1540.1026205241049,0.048057889297987
1540.1044208841768,0.024823295433544397
1540.106221244249,0.000782177082146629
1540.1080216043208,0.02964458818125545
1540.109821964393,0.045827292870101365
1540.1116223244649,0.020529710938156687
1540.113422684537,0.02999849578313506
1540.115223044609,0.013135103926449199
1540.117023404681,0.0018517401662122457
1540.118823764753,0.032854178016109556
1540.1206241248249,0.016757831184800436
1540.122424484897,0.036227476091438796
1540.124224844969,0.045253183637480654
1540.126025205041,0.03341723836718848
1540.127825565113,0.021183071901409774
1540.129625925185,0.020992701970797202
1540.131426285257,0.03812414112405797
1540.1332266453292,0.046645093074474515
1540.135027005401,0.012267169551370095
1540.136827365473,0.014254334015866255
1540.1386277255451,0.01775218802333206
1540.140428085617,0.013927480623074718
1540.1422284456892,0.03636368868880293
1540.144028805761,0.02672774566026755
1540.1458291658332,0.028844579389757593
1540.1476295259051,0.008377759674811597
1540.1494298859773,0.013325104481365764
1540.1512302460492,0.01882398741455257
1540.1530306061213,0.02112507856056845
1540.1548309661932,0.02194246880021243
1540.1566313262651,0.048119158138526026
1540.1584316863373,0.014689686321124079
1540.1602320464092,0.03715466833718436
1540.1620324064813,0.043835517424456544
1540.1638327665532,0.04693091562617514
1540.1656331266254,0.03497713185839605
1540.1674334866973,0.018429103062105472
1540.1692338467694,0.029948416992876727
1540.1710342068413,0.04439196687595562
1540.1728345669135,0.014184984802216966
1540.1746349269854,0.03372688571776017
1540.1764352870573,0.041842574200306765
1540.1782356471294,0.031644703069830964
1540.1800360072014,0.0446244008411517
1540.1818363672735,0.029519238095656576
1540.1836367273454,0.0450062466457403
1540.1854370874175,0.03142013171029887
1540.1872374474895,0.026521514915339918
1540.1890378075616,0.012993770675701406
1540.1908381676335,0.038887561229248406
1540.1926385277056,6.320791345476585e-06
1540.1944388877776,0.035972958437110146
1540.1962392478495,0.039024380259947845
1540.1980396079216,0.00834791021358361
1540.1998399679935,0.04508538282356025
1540.2016403280657,0.009636020067150997
1540.2034406881376,0.022791828046096863
1540.2052410482097,0.036630473771404194
1540.2070414082816,0.03837490563727557
1540.2088417683538,0.021881244935056828
1540.2106421284257,0.0498349181156173
1540.2124424884978,0.033029091911329606
1540.2142428485697,0.04300263188185601
1540.2160432086416,0.017094865217990748
1540.2178435687138,0.029897178464889443
1540.2196439287857,0.049594204747925266
1540.2214442888578,0.01936152840716003
1540.2232446489297,0.03529556884753037
1540.2250450090019,0.014947160981823965
1540.2268453690738,0.019911747107403673
1540.228645729146,0.017826842843907138
1540.2304460892178,0.02035935641119771
1540.23224644929,0.027817332530481156
1540.2340468093619,0.031939193874276066
1540.2358471694338,0.037191917072923804
1540.237647529506,0.04396003065727183
1540.2394478895778,0.020023472102212943
1540.24124824965,0.015787571664963054
1540.2430486097219,0.03253507668073961
1540.244848969794,0.0458155594555697
1540.246649329866,0.0018812706696289595
1540.248449689938,0.026787391487352603
1540.25025005001,0.025063216067895702
1540.2520504100821,0.028311205449307826
1540.253850770154,0.0027419505626905985
1540.255651130226,0.04254978314139534
1540.257451490298,0.04471228566237079
1540.25925185037,0.041680277339599475
1540.2610522104421,0.007052563840868775
1540.262852570514,0.028883419392102955
1540.2646529305862,0.006991402853953166
1540.266453290658,0.04420111278532379
1540.2682536507302,0.003897915106694211
1540.2700540108021,0.030889063581800894
1540.2718543708743,0.008809467288045976
1540.2736547309462,0.04278994327235802
1540.275455091018,0.0026646002484353006
1540.2772554510902,0.04839668425025046
1540.2790558111622,0.005809770487929817
1540.2808561712343,0.03488670984612833
1540.2826565313062,0.025760285099822186
1540.2844568913783,0.023975451665831968
1540.2862572514503,0.01664140714500127
1540.2880576115224,0.039746331854188924
1540.2898579715943,0.036708022844371725
1540.2916583316664,0.04568360803139789
1540.2934586917384,0.0049404063740838
1540.2952590518103,0.036066394521232524
1540.2970594118824,0.016052163559916545
1540.2988597719543,0.014395864406828296
1540.3006601320265,0.01701197591167927
1540.3024604920984,0.013669126213051504
1540.3042608521705,0.002039476890539588
1540.3060612122424,0.002468126041207103
1540.3078615723146,0.012889894367817284
1540.3096619323865,0.0213793740407751
1540.3114622924586,0.027024198446813585
1540.3132626525305,0.048253145425538796
1540.3150630126024,0.0004908182878053003
1540.3168633726746,0.042295210160661734
1540.3186637327465,0.041230398556816816
1540.3204640928186,0.015862317948659006
1540.3222644528905,0.01326861982413059
1540.3240648129627,0.04915663207284803
1540.3258651730346,0.046138800765915707
1540.3276655331067,0.010708388567163558
1540.3294658931786,0.033504747697705194
1540.3312662532508,0.039257285187391515
1540.3330666133227,0.0008873675087207989
1540.3348669733946,0.020368456407465194
1540.3366673334667,0.016638898516414865
1540.3384676935386,0.026915461565829753
1540.3402680536108,0.0032679499507098256
1540.3420684136827,0.03172258018700448
1540.3438687737548,0.01140593985662896
1540.3456691338267,0.046971549292287106
1540.3474694938989,0.022673016696992884
1540.3492698539708,0.028967013535949618
1540.351070214043,0.027082165006311477
1540.3528705741148,0.01240599419836041
1540.3546709341867,0.006551335296038963
1540.3564712942589,0.04378770815004562
1540.3582716543308,0.03255066077196427
1540.360072014403,0.024006133838948642
1540.3618723744748,0.004338708137745379
1540.363672734547,0.023142865935494805
1540.365473094619,0.03938440396893729
1540.367273454691,0.024733497832223762
1540.369073814763,0.015028620704012964
1540.370874174835,0.005330834911018207
1540.372674534907,0.019615169582815242
1540.374474894979,0.04079937105100186
1540.376275255051,0.03180932343524493
1540.378075615123,0.029968530956916324
1540.379875975195,0.021628559510258816
1540.381676335267,0.0090470559455415
1540.3834766953391,0.046112444020702914
1540.385277055411,0.00034090042013792954
1540.3870774154832,0.0035385402826711154
1540.388877775555,0.002481160357083745
1540.390678135627,0.024053526113243347
1540.3924784956992,0.03097530193736693
1540.394278855771,0.031342690392098756
1540.3960792158432,0.049132940637962426
1540.397879575915,0.002613792530094933
1540.3996799359873,0.02087513508611305
1540.4014802960592,0.007469019354132545
1540.4032806561313,0.028062460539243213
1540.4050810162032,0.03941646059833514
1540.4068813762754,0.04289648546074648
1540.4086817363473,0.03390709988514222
1540.4104820964192,0.02705550314177618
1540.4122824564913,0.030849632248266347
1540.4140828165632,0.02614051979671554
1540.4158831766354,0.024314899161556637
1540.4176835367073,0.035370012571115
1540.4194838967794,0.038297975019154495
1540.4212842568513,0.041155636345535075
1540.4230846169235,0.011006236030520528
1540.4248849769954,0.04991342309736463
1540.4266853370675,0.03774284528340269
1540.4284856971394,0.04866091476598905
1540.4302860572113,0.03743710153432699
1540.4320864172835,0.014708585023819516
1540.4338867773554,0.04133464793493987
1540.4356871374275,0.03830499411227929
1540.4374874974994,0.029352276924088906
1540.4392878575716,0.005016105153632322
1540.4410882176435,0.0490606752293786
1540.4428885777156,0.020131343120570463
1540.4446889377875,0.03663786927971693
1540.4464892978597,0.03275424458667019
1540.4482896579316,0.021572381894724255
1540.4500900180035,0.03621613064558456
1540.4518903780756,0.008254950384637161
1540.4536907381475,0.045294325130401596
1540.4554910982197,0.002439298897642345
1540.4572914582916,0.011319946348822635
1540.4590918183637,0.013092202969168737
1540.4608921784356,0.017701477869165223
1540.4626925385078,0.013121975986061003
1540.4644928985797,0.02667459341497478
1540.4662932586518,0.034852557331570416
1540.4680936187237,0.01695156865446362
1540.4698939787957,0.02038185655244575
1540.4716943388678,0.04111658804500174
1540.4734946989397,0.017489648313622576
1540.4752950590118,0.021935481615065467
1540.4770954190838,0.03352364333264851
1540.478895779156,0.0062602297195040795
1540.4806961392278,0.04207537391686407
1540.4824964993,0.003952519191610765
1540.4842968593719,0.03661978290103659
1540.486097219444,0.002372187201187953
1540.487897579516,0.021548403154321768
1540.4896979395878,0.03922959353197719
1540.49149829966,0.01617491164514041
1540.4932986597319,0.02845204614969169
1540.495099019804,0.04590863100582032
1540.496899379876,0.024569366238926284
1540.498699739948,0.0012365099990279682
1540.50050010002,0.00025032176295731735
1540.502300460092,0.028183375506504946
1540.504100820164,0.011260230409872552
1540.5059011802362,0.03829928457717033
1540.507701540308,0.004020840039563551
1540.50950190038,0.044330670169609614
1540.511302260452,0.02960999085250401
1540.513102620524,0.04116525057072343
1540.5149029805962,0.032435776855141464
1540.516703340668,0.034506168513514346
1540.5185037007402,0.0055724565081697154
1540.5203040608121,0.006267252779516563
1540.5221044208843,0.04826954125034112
1540.5239047809562,0.03960888509936316
1540.5257051410283,0.029848830040359514
1540.5275055011002,0.004868958085147812
1540.5293058611721,0.014869823841364815
1540.5311062212443,0.0167903330410095
1540.5329065813162,0.04788026483307384
1540.5347069413883,0.024198883832190654
1540.5365073014602,0.011778093081838081
1540.5383076615324,0.016682440075502594
1540.5401080216043,0.012064838005157215
1540.5419083816764,0.018367092207214237
1540.5437087417483,0.04600092830163384
1540.5455091018205,0.044148996177560726
1540.5473094618924,0.021228628298122013
1540.5491098219643,0.01178167328829618
1540.5509101820364,0.027262279122965236
1540.5527105421083,0.036830909736931684
1540.5545109021805,0.03194418484537064
1540.5563112622524,0.028244299269428036
1540.5581116223245,0.045413797233265274
1540.5599119823964,0.03916058738197153
1540.5617123424686,0.012321967078008667
1540.5635127025405,0.003486582841938113
1540.5653130626126,0.008366600150692334
1540.5671134226845,0.028857179851409166
1540.5689137827565,0.0029430154205139615
1540.5707141428286,0.004020564114321251
1540.5725145029005,0.007592712028977839
1540.5743148629726,0.0025098943863268554
1540.5761152230446,0.0329045071407184
1540.5779155831167,0.049564185814230236
1540.5797159431886,0.01774111531280235
1540.5815163032607,0.02017651979009699
1540.5833166633327,0.043769163915713755
1540.5851170234048,0.04093081824416203
1540.5869173834767,0.04265707709417404
1540.5887177435486,0.043249285526364534
1540.5905181036208,0.035126428908380344
1540.5923184636927,0.009902064014850838
1540.5941188237648,0.02038270960904362
1540.5959191838367,0.03601253913823862
1540.5977195439089,0.017549931604129283
1540.5995199039808,0.025949184151572564
1540.601320264053,0.02037717027574682
1540.6031206241248,0.013424860610636254
1540.604920984197,0.03433297327051448
1540.6067213442689,0.02142821602672508
1540.6085217043408,0.0048669952566651135
1540.610322064413,0.03747999163114554
1540.6121224244848,0.03907544005951249
1540.613922784557,0.027249285522442764
1540.6157231446289,0.04825826502156674
1540.617523504701,0.03328114040616815
1540.619323864773,0.0033236137167177607
1540.621124224845,0.039712201883812644
1540.622924584917,0.003683281006100442
1540.6247249449889,0.038266585723536424
1540.626525305061,0.019629523556908297
1540.628325665133,0.02613878621263025
1540.630126025205,0.03903108749527152
1540.631926385277,0.00014216202268067525
1540.6337267453491,0.003880466329445398
1540.635527105421,0.011672592709290264
1540.6373274654932,0.0021347394378338214
1540.639127825565,0.04376386973688011
1540.6409281856372,0.03039808778972087
1540.6427285457091,0.042363780291019816
1540.644528905781,0.04641737080711079
1540.6463292658532,0.036855633957144245
1540.648129625925,0.011799703199533801
1540.6499299859972,0.049439980797286315
1540.6517303460691,0.01571307180880694
1540.6535307061413,0.0186323686120497
1540.6553310662132,0.04955926385408599
1540.6571314262853,0.03723332651945454
1540.6589317863572,0.022020679248976313
1540.6607321464294,0.04084675883588587
1540.6625325065013,0.03748596919625684
1540.6643328665732,0.030005453052823164
1540.6661332266453,0.002534026855434957
1540.6679335867173,0.026003473742077357
1540.6697339467894,0.01351923474547247
1540.6715343068613,0.017954393236271873
1540.6733346669334,0.00930170362930161
1540.6751350270054,0.008013615040068455
1540.6769353870775,0.032962933872242195
1540.6787357471494,0.03689743484832884
1540.6805361072215,0.03027229525198079
1540.6823364672935,0.015548221330147133
1540.6841368273654,0.03206087409668223
1540.6859371874375,0.02113306691248873
1540.6877375475094,0.03986080309988922
1540.6895379075816,0.01163648983220344
1540.6913382676535,0.028532792352236453
1540.6931386277256,0.017232408325311057
1540.6949389877975,0.027972920933334106
1540.6967393478697,0.01775805982614868
1540.6985397079416,0.014373893866541199
1540.7003400680137,0.02831832220379766
1540.7021404280856,0.01187114710483217
1540.7039407881575,0.01993799730569278
1540.7057411482297,0.027018811052441995
1540.7075415083016,0.030809917941479005
1540.7093418683737,0.012841848753708307
1540.7111422284456,0.04281081610612589
1540.7129425885178,0.011974371894672292
1540.7147429485897,0.004457665888688217
1540.7165433086618,0.004871349294227639
1540.7183436687337,0.009836457670167442
1540.7201440288059,0.03644501677978473
1540.7219443888778,0.03948004900934848
1540.7237447489497,0.016094384467914287
1540.7255451090218,0.041914177895347536
1540.7273454690937,0.025978839762223618
1540.7291458291659,0.03430879814409197
1540.7309461892378,0.04577818262294255
1540.73274654931,0.007183710279826694
1540.7345469093818,0.011733949766474683
1540.736347269454,0.04817474587675186
1540.7381476295259,0.008705723591364761
1540.739947989598,0.0057813915204667
1540.74174834967,0.00808402063286628
1540.7435487097418,0.04002517502337593
1540.745349069814,0.012091793075356634
1540.747149429886,0.03807811553434481
1540.748949789958,0.008284323799687738
1540.75075015003,0.029683508255027375
1540.752550510102,0.02966900708341011
1540.754350870174,0.01960158366600518
1540.7561512302461,0.03227059380888583
1540.757951590318,0.02926010025945209
1540.7597519503902,0.016021679197803736
1540.761552310462,0.029545159512896952
1540.763352670534,0.04325481218826936
1540.7651530306061,0.007985081972095437
1540.766953390678,0.03665716874370034
1540.7687537507502,0.004837384711726917
1540.770554110822,0.008842164248224389
1540.7723544708942,0.028441167812295134
1540.7741548309662,0.03478322641368776
1540.7759551910383,0.04203919268542912
1540.7777555511102,0.008246463676446426
1540.7795559111823,0.02727427060958858
1540.7813562712543,0.01874473366399434
1540.7831566313262,0.04309926307184348
1540.7849569913983,0.006940360362661702
1540.7867573514702,0.01321522991454236
1540.7885577115424,0.008222041026262323
1540.7903580716143,0.04220529515575458
1540.7921584316864,0.028956303006611048
1540.7939587917583,0.03510173316933519
1540.7957591518305,0.02796922564598664
1540.7975595119024,0.04116178225803815
1540.7993598719745,0.0036626846555823157
1540.8011602320464,0.01106464475415573
1540.8029605921183,0.010540466085856532
1540.8047609521905,0.020169361122755705
1540.8065613122624,0.024783589665399078
1540.8083616723345,0.037918523083356734
1540.8101620324064,0.029734740836731055
1540.8119623924786,0.0311269902468581
1540.8137627525505,0.03942564554819364
1540.8155631126226,0.003119452707394244
1540.8173634726945,0.03755096485833
1540.8191638327667,0.00593932599862882
1540.8209641928386,0.004137805585130916
1540.8227645529105,0.03290613742650998
1540.8245649129826,0.014009193681756366
1540.8263652730545,0.026745682282968638
1540.8281656331267,0.03521227466829873
1540.8299659931986,0.0024795797482314364
1540.8317663532707,0.012998456921345986
1540.8335667133426,0.004939133126520934
1540.8353670734148,0.039477006167539255
1540.8371674334867,0.03345836052376353
1540.8389677935588,0.026217896891740373
1540.8407681536307,0.016081921037322134
1540.8425685137026,0.02581835772717362
1540.8443688737748,0.04304770434513892
1540.8461692338467,0.03814242001648091
1540.8479695939188,0.01175234105308885
1540.8497699539907,0.038996336673475976
1540.8515703140629,0.020375672406727705
1540.8533706741348,0.04915400551851143
1540.855171034207,0.03504665685050202
1540.8569713942788,0.011926111318671169
1540.858771754351,0.03224635296643812
1540.860572114423,0.031817719918090404
1540.8623724744948,0.011636181554273928
1540.864172834567,0.03760094401238925
1540.8659731946389,0.010994638810478463
1540.867773554711,0.01467655757621726
1540.869573914783,0.04704635101501986
