 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
1540.0,0.03643343684187553
1540.001800360072,0.006897159666295116
1540.003600720144,0.005570538179908069
1540.005401080216,0.00327527664989844
1540.007201440288,0.024601573071510858
1540.00900180036,0.0460705929164419
1540.0108021604321,0.0025190325005870155
1540.012602520504,0.03332779387609318
1540.0144028805762,0.009547768636058369
1540.016203240648,0.026194528203694556
1540.0180036007202,0.01993265622682347
1540.0198039607922,0.04481994526980742
1540.021604320864,0.0022309775286370737
1540.0234046809362,0.00744914445674455
1540.0252050410081,0.03419298309737792
1540.0270054010803,0.04927174897618483
1540.0288057611522,0.010960908062011221
1540.0306061212243,0.03253745991398142
1540.0324064812962,0.0033268182430902294
1540.0342068413684,0.012663501668103061
1540.0360072014403,0.0005109618929054039
1540.0378075615124,0.03400599295704049
1540.0396079215843,0.027041820343779516
1540.0414082816562,0.007437229266283524
1540.0432086417284,0.032961293905163905
1540.0450090018003,0.020007224114673185
1540.0468093618724,0.03919643402221429
1540.0486097219443,0.03994568857747117
1540.0504100820165,0.0329314923314718
1540.0522104420884,0.04025175585694907
1540.0540108021605,0.013062661337310034
1540.0558111622324,0.01771856825918527
1540.0576115223046,0.027973937919783854
1540.0594118823765,0.03041755679623937
1540.0612122424484,0.02724071781517372
1540.0630126025205,0.010168788091615295
1540.0648129625924,0.03735343681003932
1540.0666133226646,0.029663725269081273
1540.0684136827365,0.014914601819061013
1540.0702140428086,0.028681396957273356
1540.0720144028805,0.015175835336047307
1540.0738147629527,0.04918256956334406
1540.0756151230246,0.02140893720314569
1540.0774154830967,0.011701452334933998
1540.0792158431686,0.025467024380020145
1540.0810162032406,0.004107608987259692
1540.0828165633127,0.042202122196947446
1540.0846169233846,0.007681864489332085
1540.0864172834567,0.041684453285257564
1540.0882176435287,0.008482519474916489
1540.0900180036008,0.0018033656884534233
1540.0918183636727,0.0018096511407206474
1540.0936187237448,0.0016665473456428381
1540.0954190838168,0.031621341469235856
1540.097219443889,0.04276667188437902
1540.0990198039608,0.018669805361896604
1540.1008201640327,0.03110734158177
1540.1026205241049,0.024695345686563265
1540.1044208841768,0.006310053749494399
1540.106221244249,0.03003957694798387
1540.1080216043208,0.03308763544887452
1540.109821964393,0.011099678780465388
1540.1116223244649,0.04514740603633749
1540.113422684537,0.03303308855229482
1540.115223044609,0.03736103806281787
1540.117023404681,0.0394489326772607
1540.118823764753,0.012525948632816981
1540.1206241248249,0.040054858986155094
1540.122424484897,0.047464643635313636
1540.124224844969,0.041912597945035955
1540.126025205041,0.048186098813586986
1540.127825565113,0.010927649245355898
1540.129625925185,0.008632920902032404
1540.131426285257,0.042786435730133486
1540.1332266453292,0.02887221901707639
1540.135027005401,0.03155917205514301
1540.136827365473,0.039601610486768926
1540.1386277255451,0.014809729640653746
1540.140428085617,0.04106575841309443
1540.1422284456892,0.013562064555287707
1540.144028805761,0.015733531831048937
1540.1458291658332,0.0007937650686578424
1540.1476295259051,0.03049684506930103
1540.1494298859773,0.03269412386800487
1540.1512302460492,0.0436528411778764
1540.1530306061213,0.03189897141122388
1540.1548309661932,0.0015133383435440295
1540.1566313262651,0.04928444516824873
1540.1584316863373,0.004823589154682523
1540.1602320464092,0.0359119113528428
1540.1620324064813,0.015850935116515388
1540.1638327665532,0.0146831142524251
