 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
1540.0,0.023882660934933565
1540.001800360072,0.0026335696094033248
1540.003600720144,0.02367914385537158
1540.005401080216,0.028186668406129156
1540.007201440288,0.009605148527768566
1540.00900180036,0.0038143610841515855
1540.0108021604321,0.0011483256496783167
1540.012602520504,0.004882387723460358
1540.0144028805762,0.018087597184822553
1540.016203240648,0.03589300556078472
1540.0180036007202,0.038384319151340274
1540.0198039607922,0.022777875149942013
1540.021604320864,0.023217739609426385
1540.0234046809362,0.023094628242809404
1540.0252050410081,0.01717104552471534
1540.0270054010803,0.04723433770120883
1540.0288057611522,0.012648714430149184
1540.0306061212243,0.04518678650563249
1540.0324064812962,0.0023554577961148074
1540.0342068413684,0.049003715529885805
1540.0360072014403,0.024459844114710902
1540.0378075615124,0.02532018667286623
1540.0396079215843,0.03157084104548734
1540.0414082816562,0.0023271957039866344
1540.0432086417284,0.04828646566111172
1540.0450090018003,0.017122372281675097
1540.0468093618724,0.0004643980075345888
1540.0486097219443,0.022337877151707815
1540.0504100820165,0.017904581181513942
1540.0522104420884,0.03546537885033126
1540.0540108021605,0.04618468819765539
1540.0558111622324,0.0006273094703358296
1540.0576115223046,0.010846218983470324
1540.0594118823765,0.018166097294839246
1540.0612122424484,0.015468309004738385
1540.0630126025205,0.011189785255127893
1540.0648129625924,0.03922631379593769
1540.0666133226646,0.041559778478878914
1540.0684136827365,0.023665340180440714
1540.0702140428086,0.001718585234492187
1540.0720144028805,0.009958742632815105
1540.0738147629527,0.034000427289415734
1540.0756151230246,0.04564277259280256
1540.0774154830967,0.003939012253376661
1540.0792158431686,0.041271954223208174
1540.0810162032406,0.04355821353547243
1540.0828165633127,0.013140067801087918
1540.0846169233846,0.04686717114820482
1540.0864172834567,0.001972881838355256
1540.0882176435287,0.0012411627756710342
1540.0900180036008,0.013479172353042463
1540.0918183636727,0.005617173715918678
1540.0936187237448,0.047318292469553304
1540.0954190838168,0.0122094145197785
1540.097219443889,0.04104461452766173
1540.0990198039608,0.04456303167193407
1540.1008201640327,0.01971691825590563
1540.1026205241049,0.033131761135548665
1540.1044208841768,0.023532722420434016
1540.106221244249,0.03552597409670343
1540.1080216043208,0.005312036533808146
1540.109821964393,0.035083952554671366
1540.1116223244649,0.030380579451240036
1540.113422684537,0.0170748924262285
1540.115223044609,0.01536248980993727
1540.117023404681,0.0032708851788399054
1540.118823764753,0.028323299347788506
1540.1206241248249,0.004559307392230755
1540.122424484897,0.024638432606875888
1540.124224844969,0.025556021285058506
1540.126025205041,0.02831517786846119
1540.127825565113,0.020086604228028673
1540.129625925185,0.031415917766519544
1540.131426285257,0.012755863274122405
1540.1332266453292,0.017351138168641318
1540.135027005401,0.03317033041858244
1540.136827365473,0.004375145188165286
1540.1386277255451,0.04858148626041933
1540.140428085617,0.04144040992228798
1540.1422284456892,0.04793960959070476
1540.144028805761,0.04553699918711222
1540.1458291658332,0.018237350433478218
1540.1476295259051,0.00952616889525092
1540.1494298859773,0.015589016214225315
1540.1512302460492,0.03225573570397264
1540.1530306061213,0.04544272258957575
1540.1548309661932,0.0451040949663851
1540.1566313262651,0.01613815298194368
1540.1584316863373,0.01590989437791569
1540.1602320464092,0.037313089991916494
1540.1620324064813,0.033015843276335936
1540.1638327665532,0.029586875660227076
1540.1656331266254,0.038934717987460774
1540.1674334866973,0.02656435509058537
1540.1692338467694,0.004007975326000424
1540.1710342068413,0.01024583257043984
1540.1728345669135,0.047754939436887966
1540.1746349269854,0.036045233735805336
1540.1764352870573,0.005809853830466383
1540.1782356471294,0.028841748285699156
1540.1800360072014,0.041394829850384014
1540.1818363672735,0.034971798100021344
1540.1836367273454,0.02728018496370285
1540.1854370874175,0.0008203937718863964
1540.1872374474895,0.014734121919274885
1540.1890378075616,0.0037487942907092234
1540.1908381676335,0.046425961260493497
1540.1926385277056,0.0037675129396044617
1540.1944388877776,0.046391201640107294
1540.1962392478495,0.016655406273401237
1540.1980396079216,0.032266850542672136
1540.1998399679935,0.005406738897425812
1540.2016403280657,0.02539477089147704
1540.2034406881376,0.0453852214386061
1540.2052410482097,0.010520713407836708
1540.2070414082816,0.011369720299631415
1540.2088417683538,0.011652141328661027
1540.2106421284257,0.0059872588373362685
1540.2124424884978,0.038407163153995505
1540.2142428485697,0.049934979540929875
1540.2160432086416,0.008244061863765023
1540.2178435687138,0.032432819478703155
1540.2196439287857,0.04138482527594395
1540.2214442888578,0.003976837931580624
1540.2232446489297,0.022460699531044955
1540.2250450090019,0.00880713279073323
1540.2268453690738,0.022095757932231647
1540.228645729146,0.006230584700784009
1540.2304460892178,0.013895228151753309
1540.23224644929,0.03611904719969562
1540.2340468093619,0.0190101488174747
1540.2358471694338,0.011063917169423398
1540.237647529506,0.006317288273553096
1540.2394478895778,0.04120580148071855
1540.24124824965,0.0040750352071707244
1540.2430486097219,0.0005764212286309801
1540.244848969794,0.027355939659351344
1540.246649329866,0.014681731469007432
1540.248449689938,0.005631244547027681
1540.25025005001,0.04817679461048804
1540.2520504100821,0.008645339794700958
1540.253850770154,0.0195773739351599
1540.255651130226,0.013057281552854134
1540.257451490298,0.03812155765148031
1540.25925185037,0.013173617521657445
1540.2610522104421,0.0007787057811285136
1540.262852570514,0.04875995251248734
1540.2646529305862,0.005715576984105331
1540.266453290658,0.048358155893125684
1540.2682536507302,0.026231267415560255
1540.2700540108021,0.033242607269369256
1540.2718543708743,0.04792525667071469
1540.2736547309462,0.013233209392732138
1540.275455091018,0.027350010219319012
1540.2772554510902,0.004754912159016512
1540.2790558111622,0.010133665644873259
