 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
1540.0,0.0263622285058781
1540.001800360072,0.01808510328488201
1540.003600720144,0.03357590731055279
1540.005401080216,0.010819260802624004
1540.007201440288,0.036188939471524365
1540.00900180036,0.03544424893833047
1540.0108021604321,0.041131532299582635
1540.012602520504,0.025612855242404337
1540.0144028805762,0.0294439519969944
1540.016203240648,0.03820070361499739
1540.0180036007202,0.0014621504432110024
1540.0198039607922,0.0395851647942334
1540.021604320864,0.04024013065241693
1540.0234046809362,0.016593160696815924
1540.0252050410081,0.03590102674086284
1540.0270054010803,0.018224153161614697
1540.0288057611522,0.002343833751614749
1540.0306061212243,0.048354364787317416
1540.0324064812962,0.022003275590694895
1540.0342068413684,0.026064967651856376
1540.0360072014403,0.015459964709396007
1540.0378075615124,0.02612363419799348
1540.0396079215843,0.04571535607246007
1540.0414082816562,0.010438221411200134
1540.0432086417284,0.047499408181090406
1540.0450090018003,0.030634381923127674
1540.0468093618724,0.04842112865937054
1540.0486097219443,0.005944202110815916
1540.0504100820165,0.03212912121197041
1540.0522104420884,0.041405386086284246
1540.0540108021605,0.011294517771121011
1540.0558111622324,0.03622963918709477
1540.0576115223046,0.017743155000149925
1540.0594118823765,0.0013776581817075972
1540.0612122424484,0.03034017569307922
1540.0630126025205,0.03560568557240006
1540.0648129625924,0.01470990694693411
1540.0666133226646,0.03411754777451971
1540.0684136827365,0.030776702027690013
1540.0702140428086,0.03261818968903153
1540.0720144028805,0.0465689790545902
1540.0738147629527,0.0284744555234262
1540.0756151230246,0.04315384414030088
1540.0774154830967,0.022075171168938642
1540.0792158431686,0.02187772358359735
1540.0810162032406,0.03781383884640513
1540.0828165633127,0.015485818617427838
1540.0846169233846,0.003845402464185782
1540.0864172834567,0.017535030253386236
1540.0882176435287,0.04404706865728015
1540.0900180036008,0.0008283089534268207
1540.0918183636727,0.021092257755994527
1540.0936187237448,0.017120692476114915
1540.0954190838168,0.0023056547873690604
1540.097219443889,0.03668742621626532
1540.0990198039608,0.01051550958757132
1540.1008201640327,0.03888308393022003
1540.1026205241049,0.007942697996382975
1540.1044208841768,0.004744997238380084
1540.106221244249,0.005586747402462339
1540.1080216043208,0.02613056729242207
1540.109821964393,0.02481536864538274
1540.1116223244649,0.005870802285473365
1540.113422684537,0.01948304056144029
1540.115223044609,0.03336496468983142
1540.117023404681,0.028014317267041747
1540.118823764753,0.002374541494613508
1540.1206241248249,0.03379382199025414
1540.122424484897,0.010448004047268956
1540.124224844969,0.033080762087942424
1540.126025205041,0.03166647578832576
1540.127825565113,0.010151191690175965
1540.129625925185,0.04381735499949026
1540.131426285257,0.031358212854775996
1540.1332266453292,0.007996060274622198
