 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
1540.0,0.02047755028464301
1540.001800360072,0.047671968991108093
1540.003600720144,0.004356786802172619
1540.005401080216,0.04197369341375187
1540.007201440288,0.0402351062201798
1540.00900180036,0.04466657723999062
1540.0108021604321,0.020389380325166313
1540.012602520504,0.03407706100678032
1540.0144028805762,0.010094152703156651
1540.016203240648,0.034857288178841574
1540.0180036007202,0.00849649749864197
1540.0198039607922,0.009691711304297546
1540.021604320864,0.0062789232273959775
1540.0234046809362,0.04461636289618561
1540.0252050410081,0.017469470192373816
1540.0270054010803,0.007078444803339501
1540.0288057611522,0.0014851500257201168
1540.0306061212243,0.04779873156648074
1540.0324064812962,0.04952680792999145
1540.0342068413684,0.03560815535533347
1540.0360072014403,0.03956570848522903
1540.0378075615124,0.031655364983841326
1540.0396079215843,0.03647017372528046
1540.0414082816562,0.017519683051554474
1540.0432086417284,0.04882775217203434
1540.0450090018003,0.024863705854625502
1540.0468093618724,0.03024457608382318
1540.0486097219443,0.020608189330989308
1540.0504100820165,0.030527844725379446
1540.0522104420884,0.031891080553526796
1540.0540108021605,0.037885104860112484
1540.0558111622324,0.04468745764445485
1540.0576115223046,0.03236969720604709
1540.0594118823765,0.04749629557299209
1540.0612122424484,0.01774078467833075
1540.0630126025205,0.002401512983148818
1540.0648129625924,0.02373512435631002
1540.0666133226646,0.042660223256863486
1540.0684136827365,0.029403539651021285
1540.0702140428086,0.048445483513103266
1540.0720144028805,0.03087138791788189
1540.0738147629527,0.031442709868077616
1540.0756151230246,0.02716939467064147
1540.0774154830967,0.023573204502256154
1540.0792158431686,0.02266951982247499
1540.0810162032406,0.03530440857563917
1540.0828165633127,0.0384187640759469
1540.0846169233846,0.03148039345384301
1540.0864172834567,0.008165900545960076
1540.0882176435287,0.0325658921773045
1540.0900180036008,0.04133752635265239
1540.0918183636727,0.04490881031833254
1540.0936187237448,0.024954957463571487
1540.0954190838168,0.04956875575964433
1540.097219443889,0.019895583428323944
1540.0990198039608,0.003976087822609303
1540.1008201640327,0.03057350127202826
1540.1026205241049,0.02906806027629027
1540.1044208841768,0.0295316526653044
1540.106221244249,0.04705693937268887
1540.1080216043208,0.03111561711825126
1540.109821964393,0.01831069536535344
1540.1116223244649,0.04939974554423579
1540.113422684537,0.038280770515937444
1540.115223044609,0.03635157096258592
1540.117023404681,0.03870759116657638
1540.118823764753,0.047494109649403926
1540.1206241248249,0.011917262463493727
1540.122424484897,0.04659677427767467
