 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
1540.0,0.029397960798570395
1540.001800360072,0.008909594076111428
1540.003600720144,0.003692388486780174
1540.005401080216,0.011038472785697096
1540.007201440288,0.03908517822376697
1540.00900180036,0.03265538174822194
1540.0108021604321,0.0098735030429158
1540.012602520504,0.009901931143959687
1540.0144028805762,0.03344215050178342
1540.016203240648,0.03855675354877762
1540.0180036007202,0.0085779282012029
1540.0198039607922,0.011908834808820518
1540.021604320864,0.009913092137128328
1540.0234046809362,0.031672784430822325
1540.0252050410081,0.04479214802949794
1540.0270054010803,0.02141141712866565
1540.0288057611522,0.004825741653803117
1540.0306061212243,0.014378692978267838
1540.0324064812962,0.007465578676832729
1540.0342068413684,0.04313155382562545
1540.0360072014403,0.03939320744166894
1540.0378075615124,0.00935285967886717
1540.0396079215843,0.037867891458669665
1540.0414082816562,0.003448339667923961
1540.0432086417284,0.022778686320729314
1540.0450090018003,0.037889086171152796
1540.0468093618724,0.04236683142854164
1540.0486097219443,0.014713517524260734
1540.0504100820165,0.0364169715455967
1540.0522104420884,0.014744546765066058
1540.0540108021605,0.03442240359322811
1540.0558111622324,0.03205369761645304
1540.0576115223046,0.010417968455693816
1540.0594118823765,0.01476877400927129
1540.0612122424484,0.02144838668528359
1540.0630126025205,0.007367403245638083
1540.0648129625924,0.041336008877057004
1540.0666133226646,0.012241795318618626
1540.0684136827365,0.022370573337344615
1540.0702140428086,0.004556219924866889
1540.0720144028805,0.020642969757256015
1540.0738147629527,0.02253761531005451
1540.0756151230246,0.015426188727645562
1540.0774154830967,0.04638293347045606
1540.0792158431686,0.02109653656510396
1540.0810162032406,0.00018550354614044196
1540.0828165633127,0.036930779123894385
1540.0846169233846,0.0002845043029972738
1540.0864172834567,0.04045944885601003
1540.0882176435287,0.009089717869006265
1540.0900180036008,0.03662935561773983
1540.0918183636727,0.04747730929056986
1540.0936187237448,0.002416876064444368
1540.0954190838168,0.0004821002012949771
1540.097219443889,0.04356375801750649
1540.0990198039608,0.04968493381649958
1540.1008201640327,0.028318961657658848
1540.1026205241049,0.001171453804930256
1540.1044208841768,0.03254152761179913
1540.106221244249,0.027154330095876207
1540.1080216043208,0.036465578532628704
1540.109821964393,0.0327650312958026
1540.1116223244649,0.04923540782302403
1540.113422684537,0.039966438206600036
1540.115223044609,0.03433779816607643
1540.117023404681,0.04283521889132156
1540.118823764753,0.04348345874977748
1540.1206241248249,0.043821046789179016
1540.122424484897,0.017197699395826004
1540.124224844969,0.025743775221394767
1540.126025205041,0.04577938597466788
1540.127825565113,0.030196276801498185
