 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
1540.0,0.023576023445576102
1540.001800360072,0.0009659088149738094
1540.003600720144,0.016588466441116192
1540.005401080216,0.0349522579404755
1540.007201440288,0.02502153765494179
1540.00900180036,0.008040668250020111
1540.0108021604321,0.0019502063142141758
1540.012602520504,0.03787421178293903
1540.0144028805762,0.04802900340143728
1540.016203240648,0.025715374616371578
1540.0180036007202,0.0298251416578916
1540.0198039607922,0.002884666567020694
1540.021604320864,0.025361112980738055
1540.0234046809362,0.028724383071214162
1540.0252050410081,0.024012967029543603
1540.0270054010803,0.041637170900852484
1540.0288057611522,0.04347038708615114
1540.0306061212243,0.028105864511877732
1540.0324064812962,0.004735819190645019
1540.0342068413684,0.014119998799638095
1540.0360072014403,0.02241388653984662
1540.0378075615124,0.016166184056349463
1540.0396079215843,0.019839751066526457
1540.0414082816562,0.04889125443411941
1540.0432086417284,0.026412822681359478
1540.0450090018003,0.038507874247148646
1540.0468093618724,0.038506873362727
1540.0486097219443,0.008358218929847656
1540.0504100820165,0.04990421812631621
1540.0522104420884,0.013036756890110458
1540.0540108021605,0.02999048038231373
1540.0558111622324,0.025891697846995472
1540.0576115223046,0.03293030833856011
1540.0594118823765,0.00542262368316227
1540.0612122424484,0.046765925071599795
1540.0630126025205,0.016930634566597377
1540.0648129625924,0.009993847630199266
1540.0666133226646,0.019072373206530005
1540.0684136827365,0.000895565171091256
1540.0702140428086,0.047234328142395796
1540.0720144028805,0.02523548369189296
1540.0738147629527,0.0005719556217011923
1540.0756151230246,0.0034956372055804765
1540.0774154830967,0.04359321334823306
1540.0792158431686,0.04405019948069261
1540.0810162032406,0.005983351679048294
1540.0828165633127,0.011939403646609937
1540.0846169233846,0.048897225406995204
1540.0864172834567,0.015215870849332375
1540.0882176435287,0.012656972453459182
1540.0900180036008,0.007289431672387242
1540.0918183636727,0.0017746768524313672
1540.0936187237448,0.03380555487167638
1540.0954190838168,0.029207124910588574
1540.097219443889,0.00536831661169902
1540.0990198039608,0.009285009986332022
1540.1008201640327,0.00015892743506323306
1540.1026205241049,0.04122837844890674
1540.1044208841768,0.009510995585128662
1540.106221244249,0.004064198631325344
1540.1080216043208,0.03825259085522478
1540.109821964393,0.04167563503675626
1540.1116223244649,0.031538352471086835
1540.113422684537,0.012488407075456249
1540.115223044609,0.0076809694017358045
1540.117023404681,0.0095223569067738
1540.118823764753,0.011337027331077349
1540.1206241248249,0.030401859308141838
1540.122424484897,0.012971681977449063
1540.124224844969,0.011303444276458864
1540.126025205041,0.02313869783733994
1540.127825565113,0.008158738014950862
1540.129625925185,0.04718179653588103
1540.131426285257,0.04729285813419583
1540.1332266453292,0.04537117556446356
1540.135027005401,0.0013383095938983404
1540.136827365473,0.026731596020339855
1540.1386277255451,0.009872941959509985
1540.140428085617,0.04907042482397944
1540.1422284456892,0.0391440120062431
1540.144028805761,0.035958984977124166
1540.1458291658332,0.04370419051408943
1540.1476295259051,0.04152837549725416
1540.1494298859773,0.03074468798006212
1540.1512302460492,0.034473015887118756
1540.1530306061213,0.012582493900946358
1540.1548309661932,0.035266315776002394
1540.1566313262651,0.020032583241104282
1540.1584316863373,0.01130681590881273
1540.1602320464092,0.02012736378665926
1540.1620324064813,0.024449061356680114
1540.1638327665532,0.034396258831323946
1540.1656331266254,0.029754164487059677
1540.1674334866973,0.022835070279061218
1540.1692338467694,0.04376861706211879
1540.1710342068413,0.012050021329895627
1540.1728345669135,2.3205815534782517e-05
1540.1746349269854,0.030323963324629995
1540.1764352870573,0.047218423480358956
1540.1782356471294,0.03707703127480601
1540.1800360072014,0.01617336679000821
1540.1818363672735,0.029043646842067568
1540.1836367273454,0.04676260836528266
1540.1854370874175,0.034356448438080965
1540.1872374474895,0.0038214365607027127
1540.1890378075616,0.008831518603041395
1540.1908381676335,0.046643096264356754
1540.1926385277056,0.048453623815164076
1540.1944388877776,0.010925484454153828
1540.1962392478495,0.04669095530052751
1540.1980396079216,0.02786057474436574
1540.1998399679935,0.018453685136195348
