 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
1540.0,0.014010489918421788
1540.001800360072,0.02840283172209441
1540.003600720144,0.04278301467999176
1540.005401080216,0.0049159234197399485
1540.007201440288,0.0010286195480724847
1540.00900180036,0.04729731969530483
1540.0108021604321,0.014853806688367666
1540.012602520504,0.03939984067843478
1540.0144028805762,0.014355859643012309
1540.016203240648,0.02871236699175078
1540.0180036007202,0.0005306885001241602
1540.0198039607922,0.034245730346938445
1540.021604320864,0.013561131568555701
1540.0234046809362,0.006757171036740839
1540.0252050410081,0.03724641269414334
1540.0270054010803,0.04637665671737767
1540.0288057611522,0.040886091361499566
1540.0306061212243,0.0414398876922504
1540.0324064812962,0.03245791767814283
1540.0342068413684,0.041724018772961974
1540.0360072014403,0.0446177990003812
1540.0378075615124,0.0345289944233955
1540.0396079215843,0.04678466177813647
1540.0414082816562,0.04808817675499442
1540.0432086417284,0.03571468870078384
1540.0450090018003,0.031892127964092847
1540.0468093618724,0.00855704076542338
1540.0486097219443,0.03297756175669011
1540.0504100820165,0.006891511249840748
1540.0522104420884,0.024943683863406143
1540.0540108021605,0.044076043119581076
1540.0558111622324,0.02496341189474188
1540.0576115223046,0.03984363997675719
1540.0594118823765,0.030397787213699984
1540.0612122424484,0.03529411792431282
1540.0630126025205,0.035838258692126417
1540.0648129625924,0.017091265636997522
1540.0666133226646,0.011124603553575946
1540.0684136827365,0.020723845868996095
1540.0702140428086,0.031864867682158106
1540.0720144028805,0.02902073391648763
1540.0738147629527,0.015007466394567098
1540.0756151230246,0.027538132064053207
1540.0774154830967,0.02242828987628663
1540.0792158431686,0.018653885056668186
1540.0810162032406,0.0332744531246526
1540.0828165633127,0.02986007904106311
1540.0846169233846,0.040811735880847175
1540.0864172834567,0.030266514832591063
1540.0882176435287,0.013055273466996998
1540.0900180036008,0.03248715639028362
1540.0918183636727,0.025620517024158237
1540.0936187237448,0.0047734869371169
1540.0954190838168,0.014939064644348988
1540.097219443889,0.025340963999633523
1540.0990198039608,0.010214777766167034
1540.1008201640327,0.0028784200021623853
1540.1026205241049,0.017378531371787083
1540.1044208841768,0.018250085915793957
1540.106221244249,0.006731223129064479
1540.1080216043208,0.049448607658521715
1540.109821964393,0.030782580845375152
1540.1116223244649,0.030678719935024936
1540.113422684537,0.03589209648026442
1540.115223044609,0.03396372701032465
1540.117023404681,0.022759290723646953
1540.118823764753,0.02749440603243545
1540.1206241248249,0.03087110881288148
1540.122424484897,0.03826235169758871
1540.124224844969,0.02086396498851369
1540.126025205041,0.025517289389039605
1540.127825565113,0.03598694842259636
1540.129625925185,0.021650740600779223
1540.131426285257,0.041229087047929894
1540.1332266453292,0.025407659814402562
1540.135027005401,0.01845983913027916
1540.136827365473,0.0002877277225899977
1540.1386277255451,0.02419774294635609
1540.140428085617,0.02753512959520106
1540.1422284456892,0.003966832739101134
1540.144028805761,0.0019905656061714296
1540.1458291658332,0.008589890185770638
1540.1476295259051,0.04535350889140601
1540.1494298859773,0.04594890144513015
1540.1512302460492,0.02403489780079948
1540.1530306061213,0.024868858548184103
1540.1548309661932,0.011119584379968496
1540.1566313262651,0.012593864788977388
1540.1584316863373,0.008418794341066549
1540.1602320464092,0.024834962825129286
1540.1620324064813,0.022532548750329826
1540.1638327665532,0.027163013038477832
1540.1656331266254,0.0023618370140074067
1540.1674334866973,0.047287674732466055
1540.1692338467694,0.04461436361462829
1540.1710342068413,0.003932097894701686
1540.1728345669135,0.03903142665680307
1540.1746349269854,0.049622610831850336
1540.1764352870573,0.02533786529622924
1540.1782356471294,0.03541635084503768
1540.1800360072014,0.0384200185879763
1540.1818363672735,0.011145573183515263
1540.1836367273454,0.0261418203942625
1540.1854370874175,0.04260014859418554
1540.1872374474895,0.001109065693983241
1540.1890378075616,0.00044903232839893503
1540.1908381676335,0.003277234787614536
1540.1926385277056,0.04070256373599196
1540.1944388877776,0.021739433407529103
1540.1962392478495,0.014749911444923165
1540.1980396079216,0.042510371608418515
1540.1998399679935,0.026225383182906126
1540.2016403280657,0.040211932946362244
1540.2034406881376,0.03624245010916139
1540.2052410482097,0.004847625184034022
1540.2070414082816,0.01749084142183323
1540.2088417683538,0.023535216046105242
1540.2106421284257,0.0007890628104372633
1540.2124424884978,0.0005911023869071774
1540.2142428485697,0.04393991975136074
1540.2160432086416,0.03187281094197821
1540.2178435687138,0.043406096524776464
1540.2196439287857,0.0015489221267380117
1540.2214442888578,0.018955716244741717
1540.2232446489297,0.011675929992170942
1540.2250450090019,0.045099978671882486
1540.2268453690738,0.0307033572382491
1540.228645729146,0.02931542806183994
1540.2304460892178,0.003619760262959082
1540.23224644929,0.037322793204856756
1540.2340468093619,0.017792011284020515
1540.2358471694338,0.0452124274986938
1540.237647529506,0.022598258865829127
1540.2394478895778,0.008118671887304729
1540.24124824965,0.012653386977869246
1540.2430486097219,0.030650945735482205
1540.244848969794,0.010385144194384556
1540.246649329866,0.0019542876784565456
1540.248449689938,0.020085022100648088
1540.25025005001,0.01186598994058783
1540.2520504100821,0.010821932209919866
1540.253850770154,0.044947408027883835
1540.255651130226,0.027042205240884316
1540.257451490298,0.03297457480781092
1540.25925185037,0.018017004510563966
1540.2610522104421,0.012546308499021986
1540.262852570514,0.025740103383229018
1540.2646529305862,0.045909291915704815
1540.266453290658,0.040583229017235045
1540.2682536507302,0.005727206867361618
1540.2700540108021,0.005938090881015718
1540.2718543708743,0.038236143306209676
1540.2736547309462,0.026199026792087462
1540.275455091018,0.018262688419381445
1540.2772554510902,0.02493517504586609
1540.2790558111622,0.019979927497470212
1540.2808561712343,0.010294875514960583
1540.2826565313062,0.02736920174673048
1540.2844568913783,0.034873820322485226
1540.2862572514503,0.039174868092278735
1540.2880576115224,0.04496780953095025
1540.2898579715943,0.031807289044883766
1540.2916583316664,0.02851927228656913
1540.2934586917384,0.024050950413953137
1540.2952590518103,0.005244922747385999
1540.2970594118824,0.04413885108114898
1540.2988597719543,0.04555739149069559
1540.3006601320265,0.01856631199087556
1540.3024604920984,0.00595196210014029
1540.3042608521705,0.020304006833397864
1540.3060612122424,0.03219808370694702
1540.3078615723146,0.049417371475429475
1540.3096619323865,0.021734860261455154
1540.3114622924586,9.616365008307538e-05
1540.3132626525305,0.024553825953234895
1540.3150630126024,0.011007666394687955
1540.3168633726746,0.01606169720077628
1540.3186637327465,0.002927262085350424
1540.3204640928186,0.03136030903596944
1540.3222644528905,0.03540394617429573
1540.3240648129627,0.02920751917594216
1540.3258651730346,0.017139575639565734
1540.3276655331067,0.03669688573951979
1540.3294658931786,0.02027884740090414
1540.3312662532508,0.0221546418940652
1540.3330666133227,0.043841425990345746
1540.3348669733946,0.017971634435556546
1540.3366673334667,0.02057836240622414
1540.3384676935386,0.04037869645753499
1540.3402680536108,0.03752934376277969
1540.3420684136827,0.040251183397677644
1540.3438687737548,0.03493869292887435
1540.3456691338267,0.01348516998278564
1540.3474694938989,0.014709220801646007
1540.3492698539708,0.03770853460545099
1540.351070214043,0.017174380552144448
1540.3528705741148,0.01976514046796988
1540.3546709341867,0.025029140652085127
1540.3564712942589,0.0350719349322701
1540.3582716543308,0.022774832304799993
1540.360072014403,0.03130507481094242
1540.3618723744748,0.022539382532465124
1540.363672734547,0.03274758831987608
1540.365473094619,0.029739744862821466
1540.367273454691,0.036986198477377843
1540.369073814763,0.039517867241982585
1540.370874174835,0.03870594004193617
1540.372674534907,0.004736427628176349
1540.374474894979,0.00040877617178743943
1540.376275255051,0.040835761807598306
1540.378075615123,0.0036273126167314985
1540.379875975195,0.012015945438722232
1540.381676335267,0.038571440340308155
1540.3834766953391,0.020857160773345484
1540.385277055411,0.040345421220915584
1540.3870774154832,0.022880967157532718
1540.388877775555,0.02702742369257847
1540.390678135627,0.03270176742389503
1540.3924784956992,0.049980986964483914
1540.394278855771,0.038943593586824254
1540.3960792158432,0.0430868482838033
1540.397879575915,0.037671278361808266
1540.3996799359873,0.037236082250371436
1540.4014802960592,0.04232151429681105
1540.4032806561313,0.003132202458961314
1540.4050810162032,0.011055323394837259
1540.4068813762754,0.025739953296562854
1540.4086817363473,0.004699151228136783
1540.4104820964192,0.004024653870382289
1540.4122824564913,0.0060077385737177195
1540.4140828165632,0.005089225906919021
1540.4158831766354,0.03830141512151088
1540.4176835367073,0.012640728690527804
1540.4194838967794,0.03897591388747992
1540.4212842568513,0.014422322073669003
1540.4230846169235,0.014096795056379275
1540.4248849769954,0.011951402990123434
1540.4266853370675,0.02804194279729208
1540.4284856971394,0.010669077394910437
1540.4302860572113,0.031968892698296024
1540.4320864172835,0.045075817784035715
1540.4338867773554,0.008956092980882386
1540.4356871374275,0.034948919604978736
1540.4374874974994,0.04027673963655992
1540.4392878575716,0.025876074939890095
1540.4410882176435,0.03446614479656978
1540.4428885777156,0.047251998614371016
1540.4446889377875,0.042532734319500914
1540.4464892978597,0.007552974468418594
1540.4482896579316,0.01682291471571386
1540.4500900180035,0.022576385851727384
1540.4518903780756,0.0019623796941281193
1540.4536907381475,0.030004136929449615
1540.4554910982197,0.013929541887363768
1540.4572914582916,0.045021837617204706
1540.4590918183637,0.003563731022513672
1540.4608921784356,0.029812346009511492
1540.4626925385078,0.014599622731588952
1540.4644928985797,0.02473141350602058
1540.4662932586518,0.04590235863733484
1540.4680936187237,0.02291300711651925
1540.4698939787957,0.03666361468569505
1540.4716943388678,0.007763457516267014
1540.4734946989397,0.009972792637011136
1540.4752950590118,0.011553578627008405
1540.4770954190838,0.03796151675677999
1540.478895779156,0.0024571494379137084
1540.4806961392278,0.023132939178472717
1540.4824964993,0.01574229050305717
1540.4842968593719,0.005589875221111046
1540.486097219444,0.023146353174322582
1540.487897579516,0.03666752897714636
1540.4896979395878,0.04416438484879867
1540.49149829966,0.03172865205526092
1540.4932986597319,0.048391443516061367
1540.495099019804,0.03749666113141281
1540.496899379876,0.012170252316828528
1540.498699739948,0.03661846776290866
1540.50050010002,0.040581847180968876
